orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rose Marie Hospodor IRA Trust,,"Brokerage, IRA, 401k",450003,1000000,0,Y,,
"",Residential Real Estate/M Pallone Estate,Real Estate,,250001,500000,0,Y,,
"",Russell Strategic Bond Fund,,Mutual Fund,100001,250000,0,Y,,
"",Russell Invest US Strategic Equity Fund,,Mutual Fund,100001,250000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Wells Fargo Bank Deposit Sweep,,Cash/Money Market/Savings/Checking,31005,117000,0,Y,,
"",Russell US Small Cap Equity Fund,,Mutual Fund,50001,100000,0,Y,,
"",Russell International Developed Markets Fund,,Mutual Fund,50001,100000,0,Y,,
"",Russell Global Equity Fund,,Mutual Fund,50001,100000,0,Y,,
"",AAM HIGH 50 DIVIDEND STRATEGY SERIES 15-3Q CA,,Mutual Fund,50001,100000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,18004,95000,0,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,Y
"",Vanguard Municipal Bond Fund,,Mutual Fund,15001,50000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,"Brokerage, IRA, 401k",15001,50000,0,Y,Y,
"",Russell Investment Co Multi-Strategy Alternative,,Mutual Fund,15001,50000,0,Y,,
"",Russell Investment Co Global Real Estate Sec Fund,,Mutual Fund,15001,50000,0,Y,,
"",Russell Investment Co Global Opportunistic Credit,,Mutual Fund,15001,50000,0,Y,,
"",Russell Investment Co Global Infrastructure Fund,,Mutual Fund,15001,50000,0,Y,,
"",Russell Investment Co Commodity Strategies Fund,,Mutual Fund,15001,50000,0,Y,,
"",Russell Emerging Markets Fund,,Mutual Fund,15001,50000,0,Y,,
D000055403,Philip Morris International,Tobacco,,15001,50000,0,Y,Y,
"",Nuveen Municipal Trust High Yield Municipal Bond F,,Mutual Fund,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,"Brokerage, IRA, 401k",15001,50000,0,Y,Y,Y
"",Estee Lauder Cos,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",First Eagle Funds SOGEN Overseas Fund,,Mutual Fund,3004,46000,0,Y,,
"",Victory Sycamore Small Company Opportunity Fund,,Mutual Fund,3003,45000,0,Y,,
"",JP Morgan Core Bond Select Fund,,Mutual Fund,3003,45000,0,Y,,
"",Harris Assoc Investment Trust Oakmark Equity,,Mutual Fund,3003,45000,0,Y,,
"",Harbor Fund Capital Appreciation Fund,,Mutual Fund,3003,45000,0,Y,,
"",Eaton Vance Large Cap Value Fund,,Mutual Fund,3003,45000,0,Y,,
"",Dodge & Cox International Fund,Misc Finance,Mutual Fund,3003,45000,0,Y,,
"",American Century Mutual Funds Growth Fund,,Mutual Fund,3003,45000,0,Y,,
"",Aberdeen Funds Emerging Markets Fund,,Mutual Fund,3003,45000,0,Y,,
"",EATON VANCE SER II INCOME FUND BOSTON,,Mutual Fund,2003,31000,0,Y,,
"",Wells Fargo Advantage Funds Traditional Small Cap,,Mutual Fund,2002,30000,0,Y,,
"",Investment Managers Ser Tr Oak Ridge Small Cp Grow,,Mutual Fund,2002,30000,0,Y,,
"",Franklin CUST DYNA TECH Fund,,Mutual Fund,2002,30000,0,Y,,
"",Financial Select Sector SPDR Fund,Securities/Invest,Mutual Fund,2002,30000,0,Y,,
"",Virtus Emerging Markets Opportunities Fund,,Mutual Fund,1003,17000,0,Y,,
"",Victory Portfolios Munder Ser Trust Midcap Core Gr,,Mutual Fund,1003,17000,0,Y,,
"",Deutsche SECS TR Global Real Estate SECS Fund,,,1002,16000,0,Y,,
"",Deutsche Secs TR Enhanced Commodity Strat Fund,,Mutual Fund,1002,16000,0,Y,,
"",WT Mutual Fund Crm Mid Cap Value Fund,,Mutual Fund,1001,15000,0,Y,,
"",Wells Fargo Funds Trust Emerging Growth,,Mutual Fund,1001,15000,0,Y,,
"",Wells Fargo Bank Sweep Account,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Voya Funds Voya Large CAP Growth Fund,,Mutual Fund,1001,15000,0,Y,,
"",Victory Sycamore Small Co Opportunities Fund,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Total Bond Market Index Fund,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard REIT ETF,Real Estate,,1001,15000,0,Y,,
"",Vanguard Intl Equity Index Fds Emerging Markets,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Information Technology ETF,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard FTSE Developed Markets ETF,,Mutual Fund,1001,15000,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",SPDR S&P Retail Fund (XRT),,Mutual Fund,1001,15000,0,Y,,
"",SPDR S&P 500 Trust (SPY),,Mutual Fund,1001,15000,0,Y,,
"",SPDR Euro STOXX 50 ETF,,Mutual Fund,1001,15000,0,Y,,
"",SPDR Barclays Capital High Yield Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",Select Sector SPDR Trust Consumer Staples Fund,Unknown,,1001,15000,0,Y,,
"",Select Sector SPDR Industrial Fund,,Mutual Fund,1001,15000,0,Y,,
"",Select Sector SPDR Fund Health Care Fund,Unknown,,1001,15000,0,Y,,
"",Select Sector SPDR Fund Consumer Discretionary,,Mutual Fund,1001,15000,0,Y,,
"",Ridgeworth FDS Mid-Cap Value Equity Fund,,Mutual Fund,1001,15000,0,Y,,
"",PowerShares Emerging Markets Sovereign Debt ETF,,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Developing Markets Fund,,Mutual Fund,1001,15000,0,Y,,
D000067057,Mondelez International,Food Process/Sales,,1001,15000,0,Y,Y,
"",Mainstay Large Cap Growth Cap Growth Fund,,Mutual Fund,1001,15000,0,Y,,
"",Lazard Funds Inc Emerging Markets Port Fund,,Mutual Fund,1001,15000,0,Y,,
D000067808,Kraft Heinz Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",iShares US Preferred Stock ETF,,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P North American Technology Networking,,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Mexico Capped ETF,,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Germany,,Mutual Fund,1001,15000,0,Y,,
