orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Senate Federal Credit Union/Cash,Unknown,Cash/Money Market/Savings/Checking,350002,750000,0,Y,,
D000036362,Ohio National Life Insur/Cash Surrender,Unknown,Cash/Money Market/Savings/Checking,250003,600000,0,Y,,Y
"",Southeast Landco Acq Fund,Real Estate,,200002,500000,0,Y,,
"",Mortgage Receivable/Mark& Laura Russo,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",Mortgage receivable/Edward & Lisa Wolf,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",West Fork Estate,Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",Wachovia Bank Money Market/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Torray Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Scottrade Brokerage Account/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",PNC Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Indianola Management LLC,Real Estate,,100001,250000,0,Y,,
"",Eaton Vance Risk Managed Diversified,Unknown,,100001,250000,0,Y,,
"","Capital One, NA (Cash)",Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000036362,Ohio National Life Annuity,Unknown,Insurance policies & Annuities,100002,200000,0,Y,,Y
D000022269,SunTrust Banks,Commercial Banks,,50001,100000,0,Y,,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,50001,100000,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,30002,100000,0,Y,Y,
D000046723,Allison Transmission,Automotive,,50001,100000,0,Y,Y,
"",Waterfurnace Renewable Energy,Unknown,,15001,50000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,Y,Y,
"",SPDR Trust Unit Series,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"",Ridgeworth Funds Small Cap Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Prudential Jennison Small Company Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PowerShares QQQ Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Powershares India Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,Y
D000054099,NanoInk Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000040346,Kinder Morgan Energy Partners,Oil & Gas,,15001,50000,0,Y,,
"",Federated Prime Obligations Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Augusta Creek,Unknown,Note/Note Receivable,15001,50000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ridgeworth International Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ridgeworth Equity Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Regal Beloit Corp,Unknown,,1001,15000,0,Y,,
"",Radio Paradiso,TV/Movies/Music,,1001,15000,0,Y,,
"",Putnam Absolute Return 700 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam Absolute Return 500 fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam Absolute Return 300 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam Absolute Return 100 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Morningstar MFS Core Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Healthcare Equity Partners LP,Unknown,,1001,15000,0,Y,,
"",Federated Capital Reserves/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,Y
"",Wachovia Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Ranch (Municipal Bond),Unknown,Government Bond,0,1000,0,Y,,
"",iShares Msci South Africa Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares Msci Singapore,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares MSCI Hong Kong,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares FTSE China 25 Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares Barclays TIPS Bond Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,0,1000,0,Y,,
