orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000064680,Dendreon Corp,Pharm/Health Prod,,1250002,1500001,1,Y,,
D000068479,Wellpoint Inc,Health Services,,1000001,1000001,1,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Heritage Family of Funds Cash Trust,Unknown,Cash/Money Market/Savings/Checking,115002,300000,0,Y,,
"",American Funds Small Cap World Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Group American Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Capital Income Builder Fd,Unknown,Mutual Fund,100001,250000,0,Y,,
D000041687,Emmis Broadcasting,TV/Movies/Music,,65002,150000,0,Y,,
"",Curis Inc,Pharm/Health Prod,,30002,100000,0,Y,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000055292,PDI Inc,Business Services,,15001,50000,0,Y,Y,
"",Nastech Pharmaceuticals,Pharm/Health Prod,,15001,50000,0,Y,,
"",Golden State Foods,Food Process/Sales,,15001,50000,0,Y,,
"",Dyax Corp,Unknown,,15001,50000,0,Y,,
"",American Funds Group Tax Exempt Money Fd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",TIAA-CREF Traditional,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028396,PNC Bank Corp,Commercial Banks,Unknown,1001,15000,0,Y,,
D000025615,E*Trade Bank,Commercial Banks,,1001,15000,0,Y,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,0,1000,0,Y,,
