orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Milwaukee Bucks,Recreation,,312000000,312000000,1,T,,
"",L&R Trust,Unknown,Mutual Fund,50000001,50000001,1,T,,
"",Red Hills Ranch/Ranch & Ranch Buildings,Livestock,,5000001,25000000,0,T,,
"",Vacant Land (Includes Residential Lots),Real Estate,,1000001,5000000,0,T,,
"",Northridge Co Commercial Building,Real Estate,,1000001,5000000,0,T,,
"",Furniture & Fixtures/825 N Jefferson,Unknown,Mutual Fund,500001,1000000,0,T,,
"",Commercial Buildings,Real Estate,,500001,1000000,0,T,,
"",US Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,350002,750000,0,T,,
"","Vacant Land/Milwaukee, WI",Real Estate,,250001,500000,0,T,,
"","Commercial Building/Milwaukee, WI",Real Estate,,250001,500000,0,T,,
"",Ridgeview,Real Estate,,100001,250000,0,T,,
"",Duane & Shelia Starmach Note,Unknown,Mutual Fund,100001,250000,0,T,,
"",Carlton Agency Ltd,Real Estate,,100001,250000,0,T,,
"",Carlton AG,Unknown,Note/Note Receivable,100001,250000,0,T,,
"",US Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,31003,115000,0,T,,
"",Management Large Cap Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Management Common Stock Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",First American Prime Obligation Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Red Hills Ranch/Jackson State Bank,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Port Mequon Shopping Center,Retail Sales,,15001,50000,0,T,,
"",Hakko Corp,Misc Mfg/Distrib,,15001,50000,0,T,,
"",JPMorgan Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Herbert H Kohl Senate Office Advance,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Marshall & Ilsley Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,T,,
"",JPMorgan Cash/Savings,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,T,,
"","Commerical Building/Elm Grove, WI",Real Estate,,0,1000,0,T,,
