orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Chemsweep Money Market Funds,Unknown,Mutual Fund,500002,1000000,0,Y,,
"",Federated Govt Obligations Fund,Unknown,Mutual Fund,330005,850000,0,Y,,
D000000188,Dow Chemical,Chemicals,,300002,600000,0,Y,Y,Y
"",Ford Credit Interest Advantage,Automotive,,250001,500000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,161007,415000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,112007,330000,0,Y,Y,Y
D000029689,Visa Inc,Finance/Credit,,91007,315000,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,91007,315000,0,Y,Y,Y
D000000055,Monsanto Co,Agricultural Svcs,,91007,315000,0,Y,Y,Y
D000019743,Wells Fargo,Commercial Banks,,77007,280000,0,Y,Y,Y
"",SPDR S&P 500 ETF,Securities/Invest,,102003,280000,0,Y,,
D000021977,Express Scripts,Health Services,,76006,265000,0,Y,Y,
D000042525,Royal Dutch Shell,Oil & Gas,,100001,250000,0,Y,Y,
"",iShares 1-3 Year Credit Bond ETF,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,63007,245000,0,Y,Y,
D000000141,Prudential Financial,Insurance,,63007,245000,0,Y,Y,
"",Money Market Sweep,Unknown,Cash/Money Market/Savings/Checking,62006,230000,0,Y,,
D000000217,American Express,Finance/Credit,,50008,225000,0,Y,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,50008,225000,0,Y,Y,Y
D000000172,MetLife Inc,Insurance,,61005,215000,0,Y,Y,Y
D000000182,Ford Motor Co,Automotive,,49007,210000,0,Y,Y,Y
D000025625,Ecolab Inc,Chemicals,,49007,210000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,49007,210000,0,Y,Y,Y
D000000100,Boeing Co,Defense Aerospace,,49007,210000,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,57008,205000,0,Y,Y,Y
"",Vanguard Emerging Markets Fund,Unknown,Mutual Fund,80003,200000,0,Y,,
"",CVS Caremark,Retail Sales,,48006,195000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,48006,195000,0,Y,Y,Y
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,47005,180000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,47005,180000,0,Y,Y,Y
D000037533,Sherwin-Williams Co,Chemicals,,35007,175000,0,Y,,
D000000419,Home Depot,Retail Sales,,35007,175000,0,Y,Y,Y
D000034273,Hain Celestial Group,Misc Business,,35007,175000,0,Y,,
D000022008,Google Inc,Internet,,35007,175000,0,Y,Y,Y
D000025490,Diageo Plc,"Beer, Wine & Liquor",,35007,175000,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,35007,175000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,35007,175000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,46004,165000,0,Y,Y,Y
D000067057,Mondelez International,Food Process/Sales,,46004,165000,0,Y,Y,
D000033563,Facebook Inc,Internet,,46004,165000,0,Y,Y,
