orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",LTC Westerville Real Estate,Real Estate,,1000001,5000000,0,N,,
"",LTC Assoc,Real Estate,,1000001,5000000,0,N,,
"",Money,Unknown,Cash/Money Market/Savings/Checking,4568759,4568759,0,C,,
"",Trust Cincinnati Life whole life policy,Unknown,Insurance policies & Annuities,750003,1500000,0,N,,
"",War-Ren Assoc,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,N,,
"",HD Growth Investors,Unknown,,500001,1000000,0,N,,
"",DEC Land Co,Unknown,,500001,1000000,0,N,,
"","4466 Lynhaven Avenue/Louisville, OH",Unknown,,500001,1000000,0,N,,
"",LTC Management Services,Unknown,,250001,500000,0,N,,
"",Gordie's Bar & Grill,Unknown,Note/Note Receivable,250001,500000,0,N,,
"",Glitz & Assoc,Unknown,Note/Note Receivable,250001,500000,0,N,,
"","Cleveland, OH Waterworks Rev Bond",Unknown,Government Bond,428948,428948,0,C,,
"","Westerville, OH City School Dist Bond",Unknown,Government Bond,389940,389940,0,C,,
"","Hamilton, OH Gas System Rev Bond",Unknown,Government Bond,330108,330108,0,C,,
"",University of Cincinnati Gen Rcpts Bond,Unknown,Government Bond,271866,271866,0,C,,
"",PEF Investments LLC,Real Estate,,100001,250000,0,N,,
"",Lancaster Jayhawks,Unknown,,100001,250000,0,N,,
"",Hunter Chase - note receivable,Unknown,Note/Note Receivable,100001,250000,0,N,,
"",FirstMerit Bank/cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"",Fifth Third Bank/cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"","744 Broad Street/Wadsworth, OH",Real Estate,,100001,250000,0,N,,
"",Calamos Growth & Income Fund,Unknown,Mutual Fund,249751,249751,0,C,,
D000000090,Bank of America,Commercial Banks,,222047,222047,0,C,Y,Y
"","Cincinnati, OH City School District Bond",Unknown,Government Bond,216080,216080,0,C,,
"",Artisan Mid Cap Value Fund,Unknown,Mutual Fund,213392,213392,0,C,,
"","Cleveland, OH Public Power Sys Rev Bond",Unknown,Government Bond,212852,212852,0,C,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,198543,198543,0,C,Y,
"",Greater Cleveland Regl Transp Auth Bond,Unknown,Government Bond,191372,191372,0,C,,
"",Ohio Building Auth Facilities Juve Bond,Unknown,Government Bond,186112,186112,0,C,,
D000000547,Gap Inc,Retail Sales,,180998,180998,0,C,Y,
"",Henderson European Focus Fund,Unknown,Mutual Fund,177584,177584,0,C,,
D000000172,MetLife Inc,Insurance,,173470,173470,0,C,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,163243,163243,0,C,Y,
"","Summit County, OH Impvt Bonds",Unknown,Government Bond,162666,162666,0,C,,
"",University of Akron OH Gen Rcpts Bond,Unknown,Government Bond,160407,160407,0,C,,
"",Royce Special Equity Fund,Unknown,Mutual Fund,157048,157048,0,C,,
"",Riversource Emerging Markets Fund,Unknown,Mutual Fund,155660,155660,0,C,,
"","Butler County, OH Sewer Sys Rev Bond",Unknown,Government Bond,153166,153166,0,C,,
"",Lord Abbett Mid Cap Value Fund,Unknown,Mutual Fund,144576,144576,0,C,,
"",Growth Fund of America,Unknown,Mutual Fund,143404,143404,0,C,,
D000029594,Unum Group,Insurance,,132828,132828,0,C,Y,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,128892,128892,0,C,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,128363,128363,0,C,Y,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,124102,124102,0,C,,
D000000141,Prudential Financial,Insurance,,122936,122936,0,C,Y,
D000027296,Lowe's Companies,Retail Sales,,118846,118846,0,C,Y,
D000000015,Chevron Corp,Oil & Gas,,116904,116904,0,C,Y,
"",Fidelity VIP Overseas Fund,Unknown,Mutual Fund,51002,115000,0,N,,
D000000652,Humana Inc,Health Services,,113804,113804,0,C,Y,
"","Anderson Twp, OH G/O Var Purpose Bond",Unknown,Government Bond,113676,113676,0,C,,
"","Cleveland, OH G/O Bond",Unknown,Government Bond,113460,113460,0,C,,
"","Lebanon, OH Road Improvement Bonds",Unknown,Government Bond,112796,112796,0,C,,
"",Ohio University General Rcpt Athens Bond,Unknown,Government Bond,109848,109848,0,C,,
"","Jackson, OH City School District Bond",Unknown,Government Bond,107524,107524,0,C,,
D000000118,Union Pacific Corp,Railroads,,106916,106916,0,C,Y,Y
"",Florida Keys Aqueduct Auth Water Bond,Unknown,Government Bond,104944,104944,0,C,,
D000000165,General Dynamics,Defense Electronics,,104784,104784,0,C,Y,Y
"","Greene County, OH Sewer Sys Rev Bond",Unknown,Government Bond,103816,103816,0,C,,
"","Akron, OH Wtrwks Rev Ref Impt Bond",Unknown,Government Bond,103738,103738,0,C,,
"","Lakota, OH Local School District Bond",Unknown,Government Bond,101996,101996,0,C,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100882,100882,0,C,Y,Y
D000000106,Morgan Stanley,Securities/Invest,,100864,100864,0,C,Y,
"",Promo-West Pavilion LLC,Unknown,,50001,100000,0,N,,
"",Oak Hills Manor LLC,Hospitals/Nurs Homes,,50001,100000,0,N,,
"",Nationwide Multi-Manager Mid Cap Value,Unknown,Mutual Fund,50001,100000,0,N,,
"",Nationwide Multi-Manager Mid Cap Index,Unknown,Mutual Fund,50001,100000,0,N,,
"",LTC Supply Co,Pharm/Health Prod,,50001,100000,0,N,,
"",Gartmore Emergency Markets Fund III,Unknown,Mutual Fund,50001,100000,0,N,,
"",FirstMerit Bank,Commercial Banks,,50001,100000,0,N,,
D000021800,3M Co,Misc Mfg/Distrib,,94501,94501,0,C,Y,
D000055403,Philip Morris International,Tobacco,,90880,90880,0,C,Y,
"","North Ridgeville, OH Capital Impvt Bond",Unknown,Government Bond,87192,87192,0,C,,
"",Ohio Building Authority Facilities Bond,Unknown,Government Bond,87180,87180,0,C,,
"",Ohio Building Auth Facilities Adult Bond,Unknown,Government Bond,87180,87180,0,C,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,87172,87172,0,C,Y,
D000000209,United Technologies,Defense Aerospace,,86656,86656,0,C,Y,
D000021773,Travelers Companies,Insurance,,84751,84751,0,C,Y,
"",Ripley-Union-Lewis School District Bond,Unknown,Government Bond,83462,83462,0,C,,
D000000244,Marathon Oil,Oil & Gas,,81300,81300,0,C,Y,Y
D000036243,Nordstrom Inc,Retail Sales,,80068,80068,0,C,,
D000000367,Wal-Mart Stores,Retail Sales,,79990,79990,0,C,Y,Y
D000000217,American Express,Finance/Credit,,79770,79770,0,C,Y,
D000000215,Sanofi,Pharm/Health Prod,,79714,79714,0,C,Y,
"",iShares High Yield Corp Fund,Unknown,Mutual Fund,75900,75900,0,C,,
"","Seminole County, FL School Board Bond",Unknown,Government Bond,75252,75252,0,C,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,74164,74164,0,C,Y,
D000000643,Baxter International,Pharm/Health Prod,,74074,74074,0,C,Y,
D000067317,British American Tobacco,Tobacco,,73429,73429,0,C,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,72673,72673,0,C,Y,
D000000703,Costco Wholesale,Retail Sales,,70952,70952,0,C,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,70206,70206,0,C,Y,
D000000487,US Bancorp,Commercial Banks,,69939,69939,0,C,Y,
D000028430,Praxair Inc,Chemicals,,68864,68864,0,C,Y,
D000067273,BHP Billiton,Mining,,66550,66550,0,C,,
D000023775,AES Corp,Electric Utilities,,66094,66094,0,C,Y,
D000000148,CSX Corp,Railroads,,63797,63797,0,C,Y,
D000022163,Novartis AG,Pharm/Health Prod,,63314,63314,0,C,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,62792,62792,0,C,Y,
D000022303,Valero Energy,Oil & Gas,,62757,62757,0,C,Y,Y
D000037533,Sherwin-Williams Co,Chemicals,,62108,62108,0,C,Y,Y
"",PowerShares DB Commodity Index,Unknown,Mutual Fund,61432,61432,0,C,,
D000000326,JC Penney,Retail Sales,,61314,61314,0,C,Y,
D000022008,Google Inc,Internet,,60954,60954,0,C,Y,
"",Lloyds Banking Group,Commercial Banks,,60388,60388,0,C,,
D000023883,Amazon.com,Internet,,60200,60200,0,C,Y,
D000000067,Altria Group,Tobacco,,58426,58426,0,C,Y,Y
D000019743,Wells Fargo,Commercial Banks,,54565,54565,0,C,Y,
D000036239,Nomura Holdings,Securities/Invest,,53209,53209,0,C,Y,
D000042510,Anheuser-Busch InBev,"Beer, Wine & Liquor",,53099,53099,0,C,Y,
D000042474,Roche Holdings,Pharm/Health Prod,,53018,53018,0,C,Y,
"",Sap AG,Electronics Mfg/Eqp,,52391,52391,0,C,,
D000043289,Imperial Tobacco Group,Tobacco,,52343,52343,0,C,Y,
D000042525,Royal Dutch Shell,Oil & Gas,,52112,52112,0,C,Y,
"",Ansys Inc,Electronics Mfg/Eqp,,51788,51788,0,C,,
D000000076,AT&T Inc,Telephone Utilities,,51565,51565,0,C,Y,Y
"",Woodman Life whole life insurance policy,Unknown,Insurance policies & Annuities,15001,50000,0,N,,
"",Ohio State Retirement Fund,Unknown,"Brokerage, IRA, 401k",15001,50000,0,N,,
"",Oaks Golf Club equity membership,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,N,,
"",MFS Research Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",MFS Growth Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Key Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
D000021791,HSBC Holdings,Finance/Credit,,49684,49684,0,C,Y,
D000000480,Williams Companies,Oil & Gas,,48304,48304,0,C,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,48293,48293,0,C,Y,Y
D000023856,Allergan Inc,Pharm/Health Prod,,48036,48036,0,C,Y,
D000024255,Barclays,Commercial Banks,,47319,47319,0,C,Y,
"",SPDR Barclays Capital High Yield,Unknown,Mutual Fund,46892,46892,0,C,,
D000000495,DuPont Co,Chemicals,,46872,46872,0,C,Y,
D000027998,Nike Inc,Misc Mfg/Distrib,,46607,46607,0,C,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,46567,46567,0,C,Y,Y
"",Carbo Ceramics Inc,Oil & Gas,,46297,46297,0,C,,
D000022170,Omnicom Group,Business Services,,45629,45629,0,C,Y,Y
"",Wendy's/Arby's Group,Food & Beverage,,3003,45000,0,N,,
D000000128,Walt Disney Co,TV/Movies/Music,,3003,45000,0,N,Y,Y
D000000426,Timken Co,Misc Mfg/Distrib,,3003,45000,0,N,Y,Y
"",Tim Hortons Inc,Unknown,,3003,45000,0,N,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,3003,45000,0,N,Y,
"",Ready Assets Prime Money,Unknown,Cash/Money Market/Savings/Checking,3003,45000,0,N,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,3003,45000,0,N,Y,Y
"",PowerShares mutual fund,Unknown,Mutual Fund,3003,45000,0,N,,
D000000138,Pfizer Inc,Pharm/Health Prod,,3003,45000,0,N,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,3003,45000,0,N,Y,Y
"","Teays Valley, Oh Loc Sch Dist Bond",Unknown,Government Bond,44358,44358,0,C,,
D000047071,American Tower Corp,Telecom Svcs,,43388,43388,0,C,Y,
"",Arrow Dwa Balanced Fund,Unknown,Mutual Fund,43345,43345,0,C,,
"",Powershares DB US Dlr Index,Unknown,Mutual Fund,42820,42820,0,C,,
D000045868,Barrick Gold Corp,Mining,,42740,42740,0,C,Y,
"",Rogers Communications,Unknown,,41663,41663,0,C,,
"",Bank Nova Scotia Halifax,Commercial Banks,,41479,41479,0,C,,
D000000583,BAE Systems,Defense Aerospace,,41348,41348,0,C,Y,
D000032012,Bnp Paribas,Commercial Banks,,41050,41050,0,C,Y,
"",Sumitomo Mitsui Financial,Commercial Banks,,40763,40763,0,C,,
D000028050,Novo Nordisk,Pharm/Health Prod,,39738,39738,0,C,,
D000000134,Credit Suisse Group,Securities/Invest,,39189,39189,0,C,Y,
D000030608,Unilever,Misc Mfg/Distrib,,39116,39116,0,C,Y,
D000000373,McDonald's Corp,Food & Beverage,,38996,38996,0,C,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,37401,37401,0,C,Y,
D000021949,Darden Restaurants,Food & Beverage,,37065,37065,0,C,Y,Y
D000042617,Church & Dwight,Chemicals,,36785,36785,0,C,,
"",Assa Abloy Ab,Unknown,,36741,36741,0,C,,
"",Landauer Inc,Unknown,,36478,36478,0,C,,
D000047259,Ares Capital Corp,Securities/Invest,,35030,35030,0,C,,
D000000085,Goldman Sachs,Securities/Invest,,34660,34660,0,C,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,34504,34504,0,C,Y,
"",Bank Montreal Quebec,Commercial Banks,,34385,34385,0,C,,
"",Lvmh Moet Hennessy Lou Vuitton,Unknown,,33706,33706,0,C,,
"",McGrath Rentcorp,Home Builders,,33655,33655,0,C,,
D000000125,General Electric,Misc Mfg/Distrib,,33538,33538,0,C,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,33260,33260,0,C,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,33164,33164,0,C,Y,
"",Esprit Holdings,Unknown,,33027,33027,0,C,,
D000056062,RESMED Inc,Pharm/Health Prod,,32984,32984,0,C,Y,
D000020995,UBS Ag,Securities/Invest,,31249,31249,0,C,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,30929,30929,0,C,Y,Y
D000064586,Catalyst Health Solutions,Health Services,,30875,30875,0,C,,
D000055121,Owens & Minor,Lawyers/Law Firms,,30830,30830,0,C,Y,
D000046241,BG Group,Oil & Gas,,30738,30738,0,C,Y,
D000042008,Activision Blizzard,Electronics Mfg/Eqp,,30636,30636,0,C,,
D000059358,Lincoln Electric Holdings,Misc Mfg/Distrib,,30616,30616,0,C,,
"","Youngstown, OH G/O Bond",Unknown,Government Bond,30608,30608,0,C,,
D000058918,ABM Industries,Unknown,,30404,30404,0,C,,
"",Arrow Alternative Solutions,Unknown,,29988,29988,0,C,,
D000045871,Prudential Plc,Insurance,,29952,29952,0,C,Y,
"",Tesco Plc,Food Process/Sales,,29692,29692,0,C,,
"",Federated Investors Fund,Unknown,,29599,29599,0,C,,
D000000126,AFLAC Inc,Insurance,,29420,29420,0,C,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,29318,29318,0,C,Y,
D000066815,CRH Plc,Building Materials,,29270,29270,0,C,Y,
D000067701,Banco Santander,Commercial Banks,,28737,28737,0,C,,
"",Landstar Systems,Unknown,,28728,28728,0,C,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,28698,28698,0,C,Y,
D000056236,Roper Industries,Misc Mfg/Distrib,,28612,28612,0,C,Y,
D000034488,Hittite Microwave,Electronics Mfg/Eqp,,28464,28464,0,C,Y,
"",Tempur-Pedic International,Unknown,,28118,28118,0,C,,
D000062945,Portfolio Recovery Assoc,Misc Finance,,27864,27864,0,C,,
"",iShares Index DJ US Real Estate Fund,Unknown,Mutual Fund,27736,27736,0,C,,
D000029185,Staples Inc,Retail Sales,,27417,27417,0,C,,
D000064935,National Oilwell Varco,Oil & Gas,,26706,26706,0,C,,
"",Entertainment Properties Trust,Unknown,,26505,26505,0,C,,
