orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Blackrock California Municipal Bond Fund,Unknown,Mutual Fund,211277,211277,0,Y,,
"",Providence Farming,Crop Production,,50001,100000,0,Y,,
"",Blackrock Global Allocation Fund,Securities/Invest,Mutual Fund,77685,77685,0,Y,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,70115,70115,0,Y,,
"",iShares Barclays Aggregate Bond Fund,Unknown,Mutual Fund,59220,59220,0,Y,,
"",Franklin Gold & Precious Metals Fund,Mining,,50040,50040,0,Y,,
"",3627 W 104th Street LLC,Real Estate,,15001,50000,0,Y,,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,46191,46191,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,39422,39422,0,Y,,
"",Matthews Pacific Tiger Fund,Unknown,Mutual Fund,38163,38163,0,Y,,
"",Wisdomtree Emerging Markets High-yield,Unknown,Mutual Fund,33844,33844,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,29668,29668,0,Y,,
"",iShares Barclays TIPS Bond Fund,Unknown,Mutual Fund,29137,29137,0,Y,,
"",iShares Russell Mid Cap Index,Unknown,Mutual Fund,28591,28591,0,Y,,
"",iShares Russell 1000 Index,Unknown,Mutual Fund,25498,25498,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,23706,23706,0,Y,,
"",SunTrust Bank/CD,Unknown,Cash/Money Market/Savings/Checking,23400,23400,0,Y,,
"",Kinetics Water Infrastructure Fund,Unknown,Mutual Fund,17822,17822,0,Y,,
"",UBS Bank USA Deposit Account,Unknown,Cash/Money Market/Savings/Checking,17802,17802,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,15661,15661,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,14800,14800,0,Y,,
D000000130,El Paso Corp,Oil & Gas,,13760,13760,0,Y,Y,
"",iShares Silver Trust Index,Unknown,Mutual Fund,13581,13581,0,Y,,
"",Virtus Foreign Opportunities Fund,Unknown,Mutual Fund,13039,13039,0,Y,,
"",Powershares DB Multisector Commodity Tr,Unknown,Mutual Fund,12940,12940,0,Y,,
"",Dws International Value Fund,Unknown,Mutual Fund,10370,10370,0,Y,,
D000025681,Encana Corp,Oil & Gas,,10192,10192,0,Y,Y,
D000027988,Newmont Mining,Mining,,9214,9214,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,8945,8945,0,Y,Y,Y
D000019828,Emerson Electric,Misc Mfg/Distrib,,8804,8804,0,Y,Y,
D000000368,Exelon Corp,Electric Utilities,,8328,8328,0,Y,Y,
D000049463,Coeur D'Alene Mines,Mining,,8196,8196,0,Y,Y,
"",Market Vectors Agribusiness ETF,Crop Production,Mutual Fund,8031,8031,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,7738,7738,0,Y,Y,Y
D000023178,Mosaic Co,Agricultural Svcs,,7636,7636,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,7312,7312,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,7138,7138,0,Y,Y,
D000067273,BHP Billiton,Mining,,6969,6969,0,Y,,
D000000118,Union Pacific Corp,Railroads,,6949,6949,0,Y,Y,Y
D000064776,Goldcorp Inc,Mining,,6897,6897,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,6551,6551,0,Y,Y,Y
"",Silver Wheaton Corp,Mining,,5856,5856,0,Y,,
D000021908,CheSApeake Energy,Oil & Gas,,5829,5829,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,5626,5626,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,5380,5380,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,4760,4760,0,Y,Y,
"",Uqm Technologies,Unknown,,4580,4580,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,2744,2744,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,2103,2103,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1355,1355,0,Y,Y,Y
D000066710,Frontier Communications,Telephone Utilities,,583,583,0,Y,Y,
D000047258,Arena Pharmaceuticals,Pharm/Health Prod,,430,430,0,Y,Y,
"",Ginnie Mae,Real Estate,,232,232,0,Y,,
"",Ubs Financial Services Rma/Cash,Unknown,Cash/Money Market/Savings/Checking,59,59,0,Y,,
