orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RRT LLC,Health Services,,1000001,5000000,0,Y,,
"","208 D St SE/Washington, DC",Real Estate,,1000001,5000000,0,Y,,
"",FSD LLC,Misc Health,,515002,1050000,0,Y,,
"","150 D St SE/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",SHDC LLC,Health Services,,250001,500000,0,Y,,
"",Henderson Dialysis,Unknown,,250001,500000,0,Y,,
"",Quail Park V,Unknown,,100001,250000,0,Y,,
"",Kidney Specialists of Southern Nevada,Health Professionals,,100001,250000,0,Y,,
"",Emigrant Bank,Savings & Loans,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",DoctorsXL LLC,Unknown,,100001,250000,0,Y,,
"",Centennial HD LLC,Unknown,,100001,250000,0,Y,,
D000034090,Ally Bank,Commercial Banks,Unknown,100001,250000,0,Y,Y,
"","11932 Orense Dr/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"",Morgan Stanley Bank account,Unknown,Cash/Money Market/Savings/Checking,214432,214432,0,Y,,
"",PIMCO Global Multi-Asset Fund,Unknown,Mutual Fund,185964,185964,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,134112,134112,0,Y,,
"",Short-term Federal,Unknown,Mutual Fund,127547,127547,0,Y,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,117119,117119,0,Y,,
"",Science & Technology Fund,Unknown,Mutual Fund,114310,114310,0,Y,,
"",Dfa Emerging Markets Value,Unknown,Mutual Fund,110205,110205,0,Y,,
"",T Rowe Price Health Sciences Fund,Unknown,Mutual Fund,106718,106718,0,Y,,
"",VAC LLC,Real Estate,,50001,100000,0,Y,,
"",Pahrump-Zim LLC,Unknown,,50001,100000,0,Y,,
"",Pahrump land/assessor's #27-211-03,Real Estate,,50001,100000,0,Y,,
"",Nephroceuticals LLC,Unknown,,50001,100000,0,Y,,
"",Metalast International,Misc Mfg/Distrib,,50001,100000,0,Y,,
"",Meadows-Zim LLC,Real Estate,,50001,100000,0,Y,,
"",DoctorsXL LLC loan,Unknown,,50001,100000,0,Y,,
"",Centennial-Zim LLC,Unknown,,50001,100000,0,Y,,
"","3466 Legendary/Las Vegas, NV",Real Estate,,50001,100000,0,Y,,
"","2630 E Harris Farm Rd/Pahrump, NV",Crop Production,,50001,100000,0,Y,,
"",2400 Tech Center LLC,Real Estate,,50001,100000,0,Y,,
"",Europacific Growth Fund,Unknown,Mutual Fund,99917,99917,0,Y,,
