orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000019743,Wells Fargo,Commercial Banks,,500001,1000000,0,Y,Y,
"",Vanguard 500 Index Fund,,Mutual Fund,250001,500000,0,Y,,
D000027472,MB Financial,Commercial Banks,,250001,500000,0,Y,,
"",401K S&P Midcap Index Fund,,Mutual Fund,250001,500000,0,Y,,
"",S&P 500 Index,,Mutual Fund,100001,250000,0,Y,,
"",401K Target Retirement 2035 Fund,,Mutual Fund,100001,250000,0,Y,,
D000000296,Aetna Inc,Health Services,,65002,150000,0,Y,Y,
D000057436,TD Bank USA,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",MetLife TCA Money Market,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000027415,Marsh & McLennan,Insurance,,50001,100000,0,Y,Y,
"",FNBC Bank & Trust,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Fidelity Puritan Fund,,Mutual Fund,50001,100000,0,Y,,
"",T Rowe Price Health Sciences,Misc Health,,15001,50000,0,Y,,
D000000172,MetLife Inc,Insurance,,15001,50000,0,Y,Y,
"",Marsh & McLennan Stock Fund,,Mutual Fund,15001,50000,0,Y,,
"",Loomis Sayles Gen Floating Rate Fund,,Mutual Fund,15001,50000,0,Y,,
"",Leuthold Core,,,15001,50000,0,Y,,
"",John Hancock Funds Disciplined Value Mid Cap Fund,,Mutual Fund,15001,50000,0,Y,,
"",Guggenheim Floating Rate Strategy,,Mutual Fund,15001,50000,0,Y,,
"",Forward Credit Analysis Long/Short,,Mutual Fund,15001,50000,0,Y,,
"",First Eagle Global Fund,,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Contrafund Fund,,Mutual Fund,15001,50000,0,Y,,
"",Caldwell & Orkin Market Opportunity Fund,,Mutual Fund,15001,50000,0,Y,,
"",BBH Core Select Fund,,Mutual Fund,15001,50000,0,Y,,
"",Angel Oak Multi Strat Income,,Mutual Fund,15001,50000,0,Y,,
"",401K US Bond Index fund,,Mutual Fund,15001,50000,0,Y,,
"",401K Stable Value Option,,Mutual Fund,15001,50000,0,Y,,
"",401K Intl Developed Market Index Fund,,Mutual Fund,15001,50000,0,Y,,
"",361 Managed Futures Strat,Unknown,,15001,50000,0,Y,,
"",Columbia Balanced Fund,,Mutual Fund,2002,30000,0,Y,,
"",Vanguard 500 Index,,Mutual Fund,1001,15000,0,Y,,
"",TIAA Cref Traditional Retirement,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",T Rowe Price Real Estate,Real Estate,,1001,15000,0,Y,,
"",Retirement CRFF Bond Market,,Mutual Fund,1001,15000,0,Y,,
"",Retirement Cref Growth,,Mutual Fund,1001,15000,0,Y,,
"",Retirement Cref Equity Index,,Mutual Fund,1001,15000,0,Y,,
"",Retirement Cref,,Mutual Fund,1001,15000,0,Y,,
"",Principal Real Estate Securities,,,1001,15000,0,Y,,
"",Loomis Sayels Sen Floating Rate,,Mutual Fund,1001,15000,0,Y,,
"",Ironclad Managed Risk,,Unknown,1001,15000,0,Y,,
"",Ironclad Managed Risk,,Mutual Fund,1001,15000,0,Y,,
"",Ira Td Bank Usa,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",IRA,,Mutual Fund,1001,15000,0,Y,,
"",Guggenheim Macro Opp,,Mutual Fund,1001,15000,0,Y,,
"",Guggenheim Floating Rate Strategy Fund,,Mutual Fund,1001,15000,0,Y,,
"",E-Trade Bank Deposit Account,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Doubleline Total Return Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",Delaware Healthcare Fund,,,1001,15000,0,Y,,
"",Cohen & Steers Prefered Securities,,Mutual Fund,1001,15000,0,Y,,
D000059097,Cohen & Steers,Misc Finance,Mutual Fund,1001,15000,0,Y,,
