orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Insurance Contract - JAX Nst'l Perspect,Unknown,Insurance policies & Annuities,1000001,5000000,0,Y,,
D000000090,Bank of America,Commercial Banks,,251002,515000,0,Y,Y,Y
"",First Eagle Global Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",Eagle Growth & Income Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,101002,265000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,101002,265000,0,Y,Y,Y
"",Unit Trust First Trust Global Dividend Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Unit Trust First Trust Diversified Equity,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Unit Trust First Trust Capital Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",SV Investments I LP,Unknown,,100001,250000,0,Y,,
"",Mainstay Marketfirld Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Mainstay Marketfield Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Lord Abbett Short Duration Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fundamental Investors Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Farm Land/89 acres,Crop Production,,100001,250000,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,,100001,250000,0,Y,,
"",Blackrock Global Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Funds Global Balanced Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Capital World Growth & Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Merrill Lynch Bank Deposit Program Money Market,Unknown,Cash/Money Market/Savings/Checking,67004,180000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,51002,115000,0,Y,Y,
"",Vanguard Total Bond,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Templeton Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",SunAmerica Focused Dividend Strategy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000785,Southwest Airlines,Air Transport,,30002,100000,0,Y,Y,Y
"",Prudential Short Term Corp Bond,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares Trust MSCI EAFE Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Growth Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Dreyfus Bond Market Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Conawell Corp,Unknown,,50001,100000,0,Y,,
"",Comnty College Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000032652,Clayton Williams Energy,Oil & Gas,,30002,100000,0,Y,,
"",Capital Income Builders Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Blackrock Global Allocation Fund,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
"",Bexar County Revenue Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",American Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,50001,100000,0,Y,,
"",AMCAP Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Bank Deposit Sweep cash,Unknown,Cash/Money Market/Savings/Checking,18004,95000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,16002,65000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,16002,65000,0,Y,Y,Y
"",Venture Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard High Dividend Yield ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard FTSE All World Ex US ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Unit Trust Van Kampen S&P Dividend Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SPDR S&P Dividend ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SPDR Dow Jones Industrial Average ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Principal Global Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New World Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Kidwell Exploration,Unknown,,15001,50000,0,Y,,
"",JPMorgan High Yield Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Trust Core Total US Bond Market Etf,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares S&P 500 Growth Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Russell Mid-cap Value ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Russell 2000 Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Russell 1000 Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Russell 1000 Growth Index Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI EAFE Growth ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Invesco American Constellation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Insurance Policies Northwestern Mutual 03,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Insurance Policies Northwestern Life 17,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Insurance Policies American General 48,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Ind School District Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Franklin & Templeton Founding Fund Allocation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federated Strategic Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federated Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,15001,50000,0,Y,Y,Y
"",Columbia Tax Exempt Reserves,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American International Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,3003,45000,0,Y,Y,
"",Putnam Global Health Care Fund,Misc Health,Mutual Fund,2002,30000,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Edward Jones Money Market,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Zurich Insurance Group,Insurance,,1001,15000,0,Y,,
"",Yamana Gold Inc,Mining,,1001,15000,0,Y,,
"",Xilinx Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000031048,Whole Foods Market,Food Process/Sales,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
D000042113,Volkswagen AG,Automotive,,1001,15000,0,Y,Y,
D000065541,Vistaprint NV,Publishing,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Verisk Analytics,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Varian Medical Systems Inc,Unknown,,1001,15000,0,Y,,
"",Valley National Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",VALE SA,Mining,,1001,15000,0,Y,,
"",United Overseas Bank,Commercial Banks,,1001,15000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,Y
D000030608,Unilever,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000021773,Travelers Companies,Insurance,,1001,15000,0,Y,Y,
D000064283,Total SA,Oil & Gas,,1001,15000,0,Y,,
"",Toronto Dominion Bank,Commercial Banks,,1001,15000,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000029389,Teva Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Tesco Plc,Unknown,,1001,15000,0,Y,,
"",Teradyne Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",TENCOR CORP,Unknown,,1001,15000,0,Y,,
"",TECHNE CORP,Pharm/Health Prod,,1001,15000,0,Y,,
D000022388,Te Connectivity,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Tax Exempt Bond Fund America,Unknown,Mutual Fund,1001,15000,0,Y,,
D000038575,T Rowe Price Group,Securities/Invest,,1001,15000,0,Y,,
D000057172,Statoil ASA,Oil & Gas,,1001,15000,0,Y,Y,
D000037780,Starbucks Corp,Food & Beverage,,1001,15000,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,1001,15000,0,Y,,
"",Solera Holdings,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000022253,SLM CORP,Finance/Credit,,1001,15000,0,Y,Y,
D000067819,Sinopec Corp,Oil & Gas,,1001,15000,0,Y,,
D000042425,Siemens AG,Misc Energy,,1001,15000,0,Y,Y,
D000037533,Sherwin-Williams Co,Chemicals,,1001,15000,0,Y,,
"",Sensata Technologies,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000046240,Sasol Ltd,Unknown,,1001,15000,0,Y,Y,
D000019281,Sanofi US,Pharm/Health Prod,,1001,15000,0,Y,,
"",Ryanair Holdings,Air Transport,,1001,15000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
D000056236,Roper Industries,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Rio Tinto Plc,Mining,,1001,15000,0,Y,,
D000000092,Reynolds American,Tobacco,,1001,15000,0,Y,Y,
"",Range Resources Corp,Oil & Gas,,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000055647,Precision Castparts,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000028426,PPG Industries,Chemicals,,1001,15000,0,Y,Y,
D000067072,Potash Corp of Saskatchewan,Mining,,1001,15000,0,Y,,
D000028398,PNC Financial Services,Commercial Banks,,1001,15000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",ON Semiconductor Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000022170,Omnicom Group,Business Services,,1001,15000,0,Y,Y,Y
"",O'Reilly Automotive,Automotive,,1001,15000,0,Y,,
D000000170,Northrop Grumman,Misc Defense,,1001,15000,0,Y,Y,Y
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,
D000045053,Noble Energy,Oil & Gas,,1001,15000,0,Y,Y,
"",Nitto Denko Corp,Unknown,,1001,15000,0,Y,,
"",Nielsen NV,Unknown,,1001,15000,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",MSCI Inc,Misc Finance,,1001,15000,0,Y,,
"",MSC Industrial Direct Co,Unknown,,1001,15000,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,1001,15000,0,Y,Y,Y
"",Molson Coors Brewing Co,"Beer, Wine & Liquor",,1001,15000,0,Y,,
"",Mizuho Financial Group,Securities/Invest,,1001,15000,0,Y,,
D000066733,Mitsui & Co,Unknown,,1001,15000,0,Y,,
"",Michael Kors Holdings,Commercial Banks,,1001,15000,0,Y,,
D000000172,MetLife Inc,Insurance,,1001,15000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
"",Manulife Financial Corp,Unknown,,1001,15000,0,Y,,
"",LPL Financial Holdings,Securities/Invest,,1001,15000,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,Y,Y,Y
"",Legg Mason Glbl Asset Mgmt Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,,
D000035105,Kinder Morgan Inc,Oil & Gas,,1001,15000,0,Y,Y,
"",JP Morgan Money Market Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Isuzu Motors Ltd,Unknown,,1001,15000,0,Y,,
"",iShares Russell Midcap Growth ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI EAFE SMALL-CAP ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
D000026667,Intuit Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000171,International Paper,Forest Products,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Insurance Policies Northwestern Mutual 96,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Insurance Policies Northwestern Mutual 75,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Insurance Policies Northwestern Mutual 73,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Insurance Policies Northwestern Mutual 38,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Incyte Corp,Pharm/Health Prod,,1001,15000,0,Y,,
D000043289,Imperial Tobacco Group,Tobacco,,1001,15000,0,Y,Y,
D000021791,HSBC Holdings,Finance/Credit,,1001,15000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
D000042502,Hitachi Ltd,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000034427,Henry Schein Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Hartford Healthcare Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000395,Harris Corp,Defense Electronics,,1001,15000,0,Y,Y,
D000022008,Google Inc,Internet,,1001,15000,0,Y,Y,Y
"",Golden Agri-Resources Ltd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Gildan Activewear Inc,Unknown,,1001,15000,0,Y,,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Gartner Group,Misc Services,,1001,15000,0,Y,,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
D000021983,Fifth Third Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
"",FIA Card Services RASP,Finance/Credit,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000089,FedEx Corp,Air Transport,,1001,15000,0,Y,Y,
"",Federated Absolute Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Family Dollar Stores,Retail Sales,,1001,15000,0,Y,,
D000059184,Expeditors International of Washington,Misc Transport,,1001,15000,0,Y,,
"",Ensco plc,Oil & Gas,,1001,15000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000025642,Edwards Lifesciences,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
"",Eaton Vance Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,Y
"",Dresser-Rand Group,Unknown,,1001,15000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,1001,15000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",CVS Caremark,Retail Sales,,1001,15000,0,Y,,
D000065635,Crown Castle International,Telecom Svcs,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,Y
"",Companhia Paranaense de Energia,Unknown,,1001,15000,0,Y,,
"",Companhia De Saneamento Basico,Unknown,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
D000024786,CIT Group,Finance/Credit,,1001,15000,0,Y,Y,
"",China Mobile,Telecom Svcs,,1001,15000,0,Y,,
"",China Construction Bank,Commercial Banks,,1001,15000,0,Y,,
"",Chicago ILL Midway Airport Revenue Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,Y
D000032477,CH Robinson Worldwide,Misc Transport,,1001,15000,0,Y,Y,
D000032432,Celgene Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Carlsberg AS,"Beer, Wine & Liquor",,1001,15000,0,Y,,
"",Capital World Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000046126,Canadian Pacific Railway,Railroads,,1001,15000,0,Y,Y,
"",Campbell Soup Co,Food Process/Sales,,1001,15000,0,Y,,
"",Cadence Design Systems Inc,Unknown,,1001,15000,0,Y,,
"",CA Inc,Unknown,,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,Y,Y,Y
"",BOC Hong Kong,Unknown,,1001,15000,0,Y,,
"",Biogen Idec Inc,Pharm/Health Prod,,1001,15000,0,Y,,
"",BHP Billiton Ltd,Mining,,1001,15000,0,Y,,
D000045868,Barrick Gold Corp,Mining,,1001,15000,0,Y,Y,
"",Banco Bradesco Sa,Commercial Banks,,1001,15000,0,Y,,
D000000583,BAE Systems,Defense Aerospace,,1001,15000,0,Y,Y,Y
"",Axis Capital Holdings,Misc Finance,,1001,15000,0,Y,,
"",Australia & New Zealand Banking Group,Commercial Banks,,1001,15000,0,Y,,
"",Atmel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000031679,Athenahealth Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000043112,AstraZeneca Plc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",ASML Holding NV,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Argentine Peso / US Dollar (ARSUSD),Unknown,Mutual Fund,1001,15000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000066741,AON Plc,Insurance,,1001,15000,0,Y,Y,
D000042510,Anheuser-Busch Inbev,"Beer, Wine & Liquor",,1001,15000,0,Y,Y,Y
"",Amphenol Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000047109,AMETEK Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Amdocs Ltd,Telecom Svcs,,1001,15000,0,Y,,
