orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bono Collection Trust,TV/Movies/Music,,250001,500000,0,Y,,
"",Union Bank of California,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"","Los Angeles, CA San DT Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Los Angeles Co CA COP Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Federal Home Loan Bank Bonds,Real Estate,,17003,80000,0,Y,,
"",Merrill Lynch CMA Money Fund,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"","San Francisco, CA CY-CO Pub Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Sacramento, CA CYFA LSRV Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Federal Home Loan Bank Senior Notes,Real Estate,,15001,50000,0,Y,,
D000000205,Fannie Mae Notes,Real Estate,,15001,50000,0,Y,Y,
"",California Dept of Water Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,2002,30000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,Y,Y,Y
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
"",Tessera Technologies,Electronics Mfg/Eqp,,2002,30000,0,Y,,
D000000619,Target Corp,Retail Sales,,2002,30000,0,Y,Y,
D000030157,Stryker Corp,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000398,Progress Energy,Electric Utilities,,2002,30000,0,Y,Y,Y
"",Nokia Corp,Telecom Svcs,,2002,30000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,2002,30000,0,Y,Y,
D000022068,L-3 Communications,Defense Electronics,,2002,30000,0,Y,Y,
D000000467,General Mills,Food Process/Sales,,2002,30000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,2002,30000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000025625,Ecolab Inc,Chemicals,,2002,30000,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,2002,30000,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,2002,30000,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,2002,30000,0,Y,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,2002,30000,0,Y,Y,
D000021765,Bank of New York Mellon,Securities/Invest,,2002,30000,0,Y,Y,Y
D000000090,Bank of America,Commercial Banks,,2002,30000,0,Y,Y,
D000031773,Baker Hughes Inc,Oil & Gas,,2002,30000,0,Y,Y,
D000031641,Arthur J Gallagher & Co,Insurance,,2002,30000,0,Y,Y,
D000046104,Amn Healthcare Services,Misc Health,,2002,30000,0,Y,Y,
"",Allstate Corp,Insurance,,2002,30000,0,Y,,
D000000126,AFLAC Inc,Insurance,,2002,30000,0,Y,Y,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
"",Merrill Lynch CMA,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Los Angeles, CA CTFS Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",California State Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",California St Var Purp Bond,Unknown,Government Bond,1001,15000,0,Y,,
