orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Calamos Convertible Growth & Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,19812,54811,0,Y,Y,Y
"",Dreyfus Liquid Assets,Unknown,Cash/Money Market/Savings/Checking,51508,51508,0,Y,,
"",Citibank Bank Deposit Program,Unknown,"Brokerage, IRA, 401k",2002,30000,0,Y,,
"",Van Kampen American Capital Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Seligman Group Global Technology Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Seligman Communications & Info Fund,Misc Communications,Mutual Fund,1001,15000,0,Y,,
"",Geodyne Energy Income Program Oil Wells,Oil & Gas,,1001,15000,0,Y,,
"",Dreyfus Premier Technology Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Boettcher 1981-2 Drilling Program,Oil & Gas,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Computer Assoc International,Electronics Mfg/Eqp,,7299,7299,0,Y,,
"",Liberty Media,TV/Movies/Music,,7027,7027,0,Y,,
D000000296,Aetna Inc,Health Services,,6861,6861,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,6723,6723,0,Y,Y,Y
D000000205,Fannie Mae,Real Estate,,6480,6480,0,Y,Y,
D000021941,Countrywide Financial,Real Estate,,6218,6218,0,Y,Y,
"",Albertson's Inc,Food Process/Sales,,5492,5492,0,Y,,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,5374,5374,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,5282,5282,0,Y,Y,Y
D000000348,UnitedHealth Group,Health Services,,5282,5282,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,5280,5280,0,Y,Y,
D000000190,Viacom Inc,TV/Movies/Music,,5167,5167,0,Y,Y,
"",Biogen Idec,Pharm/Health Prod,,4996,4996,0,Y,,
D000000090,Bank of America,Commercial Banks,,4965,4965,0,Y,Y,Y
D000021654,Gillette Co,Misc Mfg/Distrib,,4926,4926,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,4924,4924,0,Y,Y,
D000000677,Hartford Financial Services,Insurance,,4852,4852,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,4700,4700,0,Y,Y,
"",IAC/Interactive Corp,Internet,,4695,4695,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,4670,4670,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,4666,4666,0,Y,Y,
D000022234,Safeway Inc,Food Process/Sales,,4638,4638,0,Y,Y,
D000000681,Kerr-McGee Corp,Oil & Gas,,4623,4623,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,4607,4607,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,4372,4372,0,Y,Y,
D000068481,Genzyme Corp,Pharm/Health Prod,,4355,4355,0,Y,,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,4275,4275,0,Y,Y,
D000000123,American International Group,Insurance,,4269,4269,0,Y,Y,
D000028508,Radian Group,Real Estate,,4259,4259,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,4214,4214,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,4210,4210,0,Y,,
D000000108,Merrill Lynch,Securities/Invest,,4184,4184,0,Y,Y,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,4176,4176,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,4064,4064,0,Y,Y,Y
D000021844,AON Corp,Insurance,,4056,4056,0,Y,Y,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,4015,4015,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,3903,3903,0,Y,Y,Y
D000021650,Sprint Corp,Telephone Utilities,,3901,3901,0,Y,,
D000000583,BAE Systems,Defense Aerospace,,3894,3894,0,Y,Y,
