orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000103,JPMorgan Chase Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50000001,50000001,1,Y,Y,Y
"",Wachovia Bank Trust dtd 2/11/52,Unknown,"Brokerage, IRA, 401k",25000001,50000000,0,Y,,
"",United National Bank Trustee U/A,Unknown,"Brokerage, IRA, 401k",5000001,25000000,0,Y,,
D000037180,Rockefeller Financial Services,Business Services,,600002,1250000,0,Y,,
"",Rockefeller Global Equity Fund III,Securities/Invest,Mutual Fund,1000001,1000001,1,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1000001,1000001,1,Y,Y,Y
D000022465,Lincoln Financial Group,Misc Finance,Insurance policies & Annuities,1000001,1000001,1,Y,,
"",College Retirement Equities Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Pocantico Fund,Unknown,,500001,1000000,0,Y,,
"",John Hancock Variable Insurance Policy,Unknown,Insurance policies & Annuities,500001,1000000,0,Y,,
D000063910,Venrock Assoc,Securities/Invest,,100001,250000,0,Y,,
"",TIAA-CREF,Securities/Invest,Mutual Fund,100001,250000,0,Y,,
"",JPMorgan Chase Bank Custody Account,Unknown,"Brokerage, IRA, 401k",65002,150000,0,Y,,
"",PNC Bank NOW Account,Unknown,Cash/Money Market/Savings/Checking,15001,51000,0,Y,,
"",AXA Equitable Life Insurance Policy,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",US Savings Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Xenoport Inc,Unknown,,0,1000,0,Y,,
"",Strategic Hotel Capital LLC,Securities/Invest,,0,1000,0,Y,,
