orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Time Share/Dewey Beach, DE",Real Estate,,15001,50000,0,Y,,
"",WGL Holdings,Oil & Gas,,1001,15000,0,Y,,
"",Verizon,Unknown,,1001,15000,0,Y,,
D000022303,Valero Energy,Oil & Gas,,1001,15000,0,Y,Y,
"",US Gov't Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000028319,Pepco Holdings,Electric Utilities,,1001,15000,0,Y,Y,
"","Peoples Bank of Kent County, MD/CD",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Nuveen Municipal,Unknown,Government Bond,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Franklin Income,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
"",American WA Mutual,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American GR Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AllianceBernstein International,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Idearc Inc,Publishing,,1,1000,0,Y,,
