orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",AIG VALIC Annuity Insurance,Unknown,Insurance policies & Annuities,115002,300000,0,Y,,
"",Knights Ins,Unknown,,15001,50000,0,Y,,
D000027997,Nicor Gas,Oil & Gas,,1001,15000,0,Y,Y,
"",Legent Cons,Unknown,,1001,15000,0,Y,,
"",Covenant Bank Shares,Commercial Banks,,1001,15000,0,Y,,
"",Community Bank of Lawndale,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000020730,Chase Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",United Credit Union,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Southside Credit Union,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Securities Income,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Pegasus Fund,Unknown,Mutual Fund,1,1000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,Cash/Money Market/Savings/Checking,1,1000,0,Y,Y,Y
"",Equitable,Insurance,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000043496,Austin Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
