orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",United Football League Sacramento Mountain Lions T,Recreation,,5000001,25000000,0,A,,
"",United Football League Ltd,Recreation,,5000001,25000000,0,A,,
"",Russell Ranch LLC,Real Estate,,5000001,25000000,0,A,,
"",Nine Forty Five Battery LLC,Real Estate,,5000001,25000000,0,A,,
"","Home & Vineyard/St Helena/Napa, CA","Beer, Wine & Liquor",,5000001,25000000,0,A,,
"","Commercial Property/San Francisco, CA",Real Estate,,5000001,25000000,0,A,,
D000029689,Visa Inc,Finance/Credit,,1000001,5000000,0,A,Y,
"","Townhouse/Sugar Bowl/Placer, CA",Real Estate,,1000001,5000000,0,A,,
"",Thirteen Hundred One Sansome LLC,Real Estate,,1000001,5000000,0,A,,
"",Piatti Restaurant Co,Food & Beverage,,1000001,5000000,0,A,,
"","Four Story Commercial Building/San Francisco, CA",Real Estate,,1000001,5000000,0,A,,
"",Forty-Five Belden Corp,Unknown,,1000001,5000000,0,A,,
"",Auberge du Soleil,Lodging/Tourism,,1000001,5000000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1000001,5000000,0,A,Y,Y
D000037335,Salesforce.com,Internet,,500001,1000000,0,A,Y,Y
"","Real Estate Investments/Napa, CA",Real Estate,,500001,1000000,0,A,,
D000000461,Comcast Corp,Telecom Svcs,,500001,1000000,0,A,Y,Y
"",City Car Services LLC,Automotive,,500001,1000000,0,A,,
"",Stoneridge LLC,Unknown,,250001,500000,0,A,,
"",Sierra Vista Baseline Investors LP,Real Estate,,250001,500000,0,A,,
"",Mosher Partners LP,Real Estate,,250001,500000,0,A,,
"",McGrath RentCorp,Real Estate,,250001,500000,0,A,,
D000064403,Hertz Global Holdings,Automotive,,250001,500000,0,A,Y,
D000033563,Facebook Inc,Internet,,250001,500000,0,A,Y,Y
"",El Dorado Hotel,Lodging/Tourism,,250001,500000,0,A,,
"",Yerac Assoc Ltd,Unknown,Mutual Fund,100001,250000,0,A,,
D000000128,Walt Disney Co,TV/Movies/Music,,100001,250000,0,A,Y,Y
D000066821,SunEdison Inc,Misc Energy,,100001,250000,0,A,Y,
D000044417,Morningstar Inc,Publishing,,100001,250000,0,A,,
"",Marquetry Antiques Ltd,Unknown,,100001,250000,0,A,,
D000061814,Interactive Brokers,Securities/Invest,,100001,250000,0,A,,
"",Financial Leasing Services Investment Consulting,Unknown,,100001,250000,0,A,,
"",Borel Real Estate Co,Real Estate,,100001,250000,0,A,,
"",Matthews International Mutual Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Granite Ventures LP Ltd,Unknown,,50001,100000,0,A,,
"",Container Leasing Co,Unknown,,50001,100000,0,A,,
"",Trivium LLC,Electronics Mfg/Eqp,,15001,50000,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
"",Odyssey LLC,Securities/Invest,,15001,50000,0,A,,
"",Global Ambassador Concierge LLC,Unknown,,15001,50000,0,A,,
D000032655,Clean Energy Fuels Corp,Misc Energy,,15001,50000,0,A,Y,
"",BF Enterprises,Lawyers/Law Firms,,15001,50000,0,A,,
"",Aristotle LLC,Business Services,,15001,50000,0,A,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1003,17000,0,A,,
"",Wells Fargo Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Speakeasy Investors LP,Unknown,,1001,15000,0,A,,
"",Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",City National Bank - Checking Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000047493,Attensity Inc,Unknown,,1001,15000,0,A,,
"",Union Bank of California/Pelosi Trust,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Union Bank of California/Checking,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Union Bank of California Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Tripath Technology,Electronics Mfg/Eqp,,1,1000,0,A,,
"",iSqFt,Unknown,,1,1000,0,A,,
"",Ibiquity Digital,Unknown,,1,1000,0,A,,
"",Collab.net LLC,Electronics Mfg/Eqp,,1,1000,0,A,,
"",City National Securities,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
