orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"",iShares Taiwan,Unknown,Mutual Fund,250002,501000,0,Y,,
"",Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",iShares Utilities,Unknown,Mutual Fund,250001,500000,0,Y,,
"",iShares Brazil MSCI Index,Unknown,Mutual Fund,101002,265000,0,Y,,
D000000566,US Airways,Air Transport,,100001,250000,0,Y,,
"",TIAA Traditional Account,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",St German/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,100001,250000,0,Y,Y,
"",High Yield (JNK),Unknown,Mutual Fund,100001,250000,0,Y,,
"",American General Life,Lawyers/Law Firms,,100001,250000,0,Y,,
"",American Century Capital Fund,Unknown,,100001,250000,0,Y,,
D000000157,American Airlines,Air Transport,,100001,250000,0,Y,,
"",Fidelity Low Priced Stock Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",CREF Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",CREF Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000341,Rite Aid Corp,Retail Sales,,15001,50000,0,Y,Y,
"",Northern Govt Select Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Monument Life,Unknown,,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000059889,LSI Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",iShares EAFE Sector,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Utility,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Muni Market,Unknown,Government Bond,15001,50000,0,Y,,
"",CREF Global Equities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",10 Acres Hartland,Real Estate,,15001,50000,0,Y,,
D000001065,GE Capital,Finance/Credit,,3003,45000,0,Y,,
"",PowerShares Water Resources Portfolio,Unknown,Mutual Fund,2002,30000,0,Y,,
D000018504,International Lease Finance Corp,Air Transport,,2002,30000,0,Y,,
"",Household Financial Corp,Misc Finance,,2002,30000,0,Y,,
D000019232,Caterpillar Financial Services,Finance/Credit,,2002,30000,0,Y,,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
"",Wells Fargo Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",USECU Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Revere Natural Gas,Oil & Gas,,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",PowerShares Wild River,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares Net,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northern Tr RE Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northern Tax Ex,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northern Govt Select,Unknown,Mutual Fund,1001,15000,0,Y,,
"",McGraw-Hill Companies,Publishing,,1001,15000,0,Y,,
"",KBW Ins ETF,Unknown,,1001,15000,0,Y,,
"",KBW ETF,Unknown,,1001,15000,0,Y,,
"",Jawos Worldwide,Unknown,Unknown,1001,15000,0,Y,,
"",iShares Tips,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Small Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Pharma,Pharm/Health Prod,,1001,15000,0,Y,,
"",iShares Mid Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Med Dev,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Japan (EWJ),Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Inv Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",iShares Home Const,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Global Clean Energy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Emerging Market Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Em Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",iShares Aust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ish Global Steel,Unknown,Mutual Fund,1001,15000,0,Y,,
"",International Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Industrial Spdr,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Global USX China,Unknown,Unknown,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000327,FMC Corp,Chemicals,,1001,15000,0,Y,Y,
"",First So Bank,Commercial Banks,Unknown,1001,15000,0,Y,,
"",Fidelity Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Japan Small Co,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Japan,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Conv Spc,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federal Thrift Savings Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Energy Select SPDR,Unknown,,1001,15000,0,Y,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,Y,Y,Y
"",Cref EQ Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cons Staple Spdr,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cons Spdr,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Biotech SPDR,Unknown,,1001,15000,0,Y,,
D000000184,Bear Stearns,Securities/Invest,,1001,15000,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,1001,15000,0,Y,Y,
"",Ameritran Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
