orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",VB Motor Yachts,Misc Transport,,5000001,25000000,0,Y,,
"",VB Investments of Delaware,Unknown,,5000001,25000000,0,Y,,
"",Torray International Fund,Unknown,Mutual Fund,5000001,25000000,0,Y,,
"",Silver Creek Low Vol Strategies II LP,Unknown,,5000001,25000000,0,Y,,
D000037377,Sarasota Ford,Automotive,,5000001,25000000,0,Y,,Y
"",Jamatt Properties,Real Estate,,5000001,25000000,0,Y,,
"",Beaver Creek LLC,Lodging/Tourism,,5000001,25000000,0,Y,,
"",Aircraft Holding & Leasing LLC,Air Transport,,5000001,25000000,0,Y,,
"",600 LC,Automotive,,5000001,25000000,0,Y,,
"",1299 LC,Automotive,,5000001,25000000,0,Y,,
"",STI Classic Tax Exempt Money Market,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"",Spring Point Opportunity Partners,Unknown,,1000001,5000000,0,Y,,
"",Speedwing Investments,Unknown,,1000001,5000000,0,Y,,
"",Silver Creek Early Advantage Fund,Unknown,,1000001,5000000,0,Y,,
"",Sarasota-Bradenton Aviation,Air Transport,,1000001,5000000,0,Y,,
"",Rotella Polaris Fund,Unknown,,1000001,5000000,0,Y,,
"",Lyrical Multi Mgr Fund Qp LP,Unknown,,1000001,5000000,0,Y,,
"",Lighthouse Low Volatility Fund QP,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Lighthouse Global Long/Short Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",LH Global Long/Short Fund LP,Unknown,,1000001,5000000,0,Y,,
"",Greenlight Masters LP,Unknown,,1000001,5000000,0,Y,,
"",Greater Atlantic Holding,Unknown,,1000001,5000000,0,Y,,
"",Georgetown Properties LLC,Real Estate,,1000001,5000000,0,Y,,
"",Five Points Residential Investments,Real Estate,,1000001,5000000,0,Y,,
"",Elizabeth City LLC,Automotive,,1000001,5000000,0,Y,,
"",Country Club Shores LLC,Real Estate,,1000001,5000000,0,Y,,
"","Condo/Menlo Park, CA",Real Estate,,1000001,5000000,0,Y,,
"","Cattlemen Road Property/Sarasota, FL",Real Estate,,1000001,5000000,0,Y,,
"",Bowling Green Dealership,Automotive,,1000001,5000000,0,Y,,
"",Boca Grande Real Estate Interest,Real Estate,,1000001,5000000,0,Y,,
"",AP Opportunities Fund,Unknown,,1000001,5000000,0,Y,,
"",AMA US Equity Opportunity Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",AMA International Equity Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",AMA Hedged Equity Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Abbey Capital ACL ALT Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",6430 Hollywood Blvd LLC,Real Estate,,1000001,5000000,0,Y,,
"",10-2002 LLC,Automotive,,1000001,5000000,0,Y,,
"",STI Classic US Govt Secs Money Market,Unknown,Cash/Money Market/Savings/Checking,551003,1115000,0,Y,,
"",STI Classic Prime Quality Money Market,Unknown,Cash/Money Market/Savings/Checking,501005,1018000,0,Y,,
"",Morgan Stanely Bank,Commercial Banks,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"","Miami Dade City, FL Sch bond",Unknown,Government Bond,500001,1000000,0,Y,,
"",Loan to Sarasota 500 LLC,Unknown,Note/Note Receivable,500001,1000000,0,Y,,
"",Jamat Moorings LLC,Unknown,,500001,1000000,0,Y,,
"",High Aspen Ranch Property Holdings,Real Estate,,500001,1000000,0,Y,,
"","Harris County, TX Health Facilities Bond",Unknown,Government Bond,500001,1000000,0,Y,,
"",Gamble Oaks LLC,Unknown,,500001,1000000,0,Y,,
"",Ellenton Edge LLC,Real Estate,,500001,1000000,0,Y,,
"",Cortez Landings LLC,Unknown,,500001,1000000,0,Y,,
"",Chub Ltd,Unknown,,500001,1000000,0,Y,,
"",Chub Cay Assoc,Unknown,,500001,1000000,0,Y,,
"",Abbey Capital Macro Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",996 Inc,Real Estate,,500001,1000000,0,Y,,
"",130 North Tamiami Trail LLC,Real Estate,,500001,1000000,0,Y,,
"",Mississippi Dev Bank Sql Oblig,Unknown,Government Bond,300003,750000,0,Y,,
"",Merrill Lynch Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,350002,750000,0,Y,,
"",VB Investments of Ocala,Automotive,,250001,500000,0,Y,,
"",VB Investments,Unknown,,250001,500000,0,Y,,
"",University of North FL Cap Impvt Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",STI Classic Prime Quality Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"","Sands Point Condo/Longboat Key, FL",Real Estate,,250001,500000,0,Y,,
"","Property/Oxford, MI",Real Estate,,250001,500000,0,Y,,
"",Premier Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Orlando & Orange Cunty Expwy Rv Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",MJB,Unknown,Unknown,250001,500000,0,Y,,
"",MB Acquisition & Leasing,Unknown,,250001,500000,0,Y,,
"","Loan to Sam Kazran, Premier Dodge",Unknown,Note/Note Receivable,250001,500000,0,Y,,
"","Land/Murray, KY",Real Estate,,250001,500000,0,Y,,
"","Kittitas County, WA Pub Bond",Unknown,Government Bond,250001,500000,0,Y,,
"","Jefferson Parish, LA HSD Hospital Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",International Marinas Chub Ltd,Unknown,,250001,500000,0,Y,,
"","House Eden Dr/Englewood, FL",Real Estate,,250001,500000,0,Y,,
"",Florida Gulf Coast Univ Fing Cap Imp Bnd,Unknown,Government Bond,250001,500000,0,Y,,
"",Florida Capital Group,Commercial Banks,,250001,500000,0,Y,,
"",Energy Northwest WA Electricity Rev Bond,Unknown,Government Bond,250001,500000,0,Y,,
"","Elkhart Cnty, IN Corrctn Complex Bldg Bd",Unknown,Government Bond,250001,500000,0,Y,,
"",Creekwood Hotel LLC,Lodging/Tourism,,250001,500000,0,Y,,
"","Cook County, IL Bond",Unknown,Government Bond,200002,500000,0,Y,,
"",Condo Lemon Bay,Unknown,,250001,500000,0,Y,,
"","Collier County, FL Indus Dev Health Bond",Unknown,Government Bond,250001,500000,0,Y,,
"","Chicago, IL L Pk Dist RFDG Alt Rev Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",Black Mountain Ford,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",301 Oxford LLP,Unknown,,250001,500000,0,Y,,
"",10-3003 LLC,Automotive,,250001,500000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,101002,265000,0,Y,Y,Y
"",Wisconsin Health & Educ Facs Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Will County, IL Sch Dist No 122 Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Value PTHL,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Growth ETF,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Upper Trinity Regl Wtr Dist Tax Wtr Bond,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Texas Public Finance Auth Building Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Snohomish County WA School District Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Salt River Project AZ Agri Impvt Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",S&P SPDR Trust Shares,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Rowlett, TX Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Rhode Island Economic Develop Corp Bond,Unknown,Government Bond,100001,250000,0,Y,,
D000064294,Reliant Energy,Electric Utilities,,100001,250000,0,Y,Y,
"","Pittsburgh, PA Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Pettis County, Mo School District Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Ohio Bldg Auth Bond,Unknown,Government Bond,100001,250000,0,Y,,
D000022153,NYSE Euronext,Securities/Invest,,100001,250000,0,Y,Y,
"","North Charleston, SC CTFS Partn",Unknown,Government Bond,100001,250000,0,Y,,
"",North Carolina MMM Power No 1 Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",NASDAQ Stock Market,Securities/Invest,,100001,250000,0,Y,,
"",Mooreville NC CTFS Partn Bond,Unknown,Government Bond,100001,250000,0,Y,,
