orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Anchua/Commercial Warehouse/Lakeland, FL",Real Estate,,5000001,25000000,0,A,,
"",Ruthven Group,Unknown,,1000001,5000000,0,Y,,
"",Ruthven FLP 2,Unknown,Unknown,1000001,5000000,0,Y,,
"",Joe P Ruthven & Assoc,Real Estate,,2000002,2000002,1,Y,,
"",Ruthven Business Park II,Real Estate,,1000002,2000000,0,Y,,
D000022084,Lincoln National Corp,Insurance,,266003,565000,0,Y,Y,Y
"",BNC Bancorp,Commercial Banks,,254005,560000,0,Y,,
"",Ruthven Airpark,Real Estate,,200002,500000,0,Y,,
"",Core Banks Club,Commercial Banks,,250001,500000,0,A,,
"",Nuveen Real Estate Securities Fund,Real Estate,,165003,400000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,131004,365000,0,Y,,
"",Pimco High Yield Fund,Unknown,Mutual Fund,130003,350000,0,Y,,
"",PIMCO Commodity RealReturn Strat Fund,Unknown,Mutual Fund,130003,350000,0,Y,,
"",iShares MSCI Emerging Mkts Min Vol Fund,Unknown,Mutual Fund,115002,300000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,102003,280000,0,Y,Y,Y
"",Vanguard Target Retirement 2050 Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Ruthven Holdings,Unknown,,100001,250000,0,Y,,
"",Mother Murphy's Laboratories,Food & Beverage,,100001,250000,0,Y,,
"",JDC Manufacturing,Misc Mfg/Distrib,,100001,250000,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,67004,180000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,66003,165000,0,Y,,
"",Granville Multi-Strategy Partners LP,Unknown,,65002,150000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,33005,145000,0,Y,Y,Y
D000029206,Stericycle Inc,Waste Management,,51002,115000,0,Y,Y,
"",iShares MSCI Pacific ex-Japan Index,Unknown,Mutual Fund,31003,115000,0,Y,,
"",Bank of America/Tax Exempt Reserves,Unknown,Cash/Money Market/Savings/Checking,51002,115000,0,Y,,
"","Winston-Salem, NC Wtr & Swr Sys Rev Bond",Unknown,Government Bond,30002,100000,0,Y,,
"","Winston-Salem, NC CTFS PARTN COPS",Unknown,Government Bond,50001,100000,0,Y,,
"",Washington State CTFS Partn Cops,Unknown,Government Bond,30002,100000,0,Y,,
"",Washington St Var Purpose G/O Ref Bonds,Unknown,Government Bond,30002,100000,0,Y,,
"",Undeveloped Real Estate Acreage,Real Estate,,30002,100000,0,Y,,
"",Pimco All Asset All Authority Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Permanent Portfolio Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"","Orange County, NC Pub Impt Bonds",Unknown,Government Bond,50001,100000,0,Y,,
"",Nuveen Real Estate Securities Ret Opt,Real Estate,,50001,100000,0,Y,,
"",Morgan Stanley Growth Opport 401k,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan US Equity Ret Opt-MF,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Hydro Electric Co,Unknown,,50001,100000,0,A,,
"",Gaston County NC G/O Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",East Carolina University Ref Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Cook Industries,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Columbia SC Wtrwks & Sewer Sys Rev Bonds,Unknown,Government Bond,30002,100000,0,Y,,
"",Columbia Marsico 21st Century Inv Opt,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Charlotte NC CTFS Partn Ref Cops,Unknown,Government Bond,50001,100000,0,Y,,
"","Buncombe County, NC Ctfs Partn Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",BA Hedge Fund Direct LP,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Alamance County NC Ref Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"","1405 Latham Road/Greensboro, NC",Real Estate,,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,18004,95000,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,17003,81000,0,Y,Y,Y
D000029689,Visa Inc,Finance/Credit,,17003,80000,0,Y,Y,Y
D000037335,Salesforce.com,Internet,,17003,80000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,17003,80000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,17003,80000,0,Y,Y,Y
"",Michael Kors Holdings,Unknown,,17003,80000,0,Y,,
D000067159,Linkedin Corp,Internet,,17003,80000,0,Y,Y,
D000020980,Las Vegas Sands,Casinos/Gambling,,17003,80000,0,Y,Y,
"",iShares MSCI Canada Index,Unknown,Mutual Fund,17003,80000,0,Y,,
D000022008,Google Inc,Internet,,17003,80000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,17003,80000,0,Y,Y,Y
D000000090,Bank Of America,Commercial Banks,,17003,80000,0,Y,Y,Y
"",Baidu Inc,Internet,,17003,80000,0,Y,,
D000023883,Amazon.com,Internet,,17003,80000,0,Y,Y,
"",Residential Building Lot,Real Estate,,5005,75000,0,A,,
"",Transmontaigne Partners LP,Sea Transport,,16002,65000,0,Y,,
D000057522,Tetra Tech,Construction Svcs,,16002,65000,0,Y,,
"",SCP Distribution,Retail Sales,,16002,65000,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,16002,65000,0,Y,Y,Y
D000059511,Plains All American Pipeline,Oil & Gas,,16002,65000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,16002,65000,0,Y,Y,
D000025625,Ecolab Inc,Chemicals,,16002,65000,0,Y,Y,Y
"",District Columbia Income Tax Rev Bonds,Unknown,Government Bond,16002,65000,0,Y,,
"","Chicago, IL Pk Dist G/O Ref Ltd Tax Bond",Unknown,Government Bond,16002,65000,0,Y,,
"",Catawba Cnty NC Ltd Oblig Ref Ltd Bonds,Unknown,Government Bond,16002,65000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,16002,65000,0,Y,Y,
"",Baltimore MD Proj Revenue Proj Rev Bonds,Unknown,Government Bond,16002,65000,0,Y,,
