orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York Life Insurance Policy,Unknown,Insurance policies & Annuities,1500002,2000001,1,Y,,
"",American Funds EuroPacific Growth Fund,Unknown,Mutual Fund,1489227,1489227,1,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1062281,1312280,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1160793,1260791,1,Y,,
"",Lord Abbett Mid Cap Value Fund,Unknown,Mutual Fund,1019082,1169081,0,Y,,
"",Sedona Property/Single Fam Residence,Real Estate,,1000001,1000001,1,Y,,
"",King Aviation,Air Transport,,1000001,1000001,1,Y,,
"",Dream Catcher Investment Property,Real Estate,,1000001,1000001,1,Y,,
"",Bank of the Southwest,Commercial Banks,Cash/Money Market/Savings/Checking,1000001,1000001,1,Y,,
"",701/801 LLC,Real Estate,,1000001,1000001,1,Y,,
"",Unimproved Land Adjacent to Residential,Real Estate,,500001,1000000,0,Y,,
"",One Group Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Guest House & Land Adjacent to Residence,Real Estate,,500001,1000000,0,Y,,
"",Cindy H McCain Revocable Trust,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",500001,1000000,0,Y,,
"",American Funds New Perspective Fund,Unknown,Mutual Fund,892933,892933,0,Y,,
"",Lord Abbett Affiliated Fund,Unknown,Mutual Fund,846777,846777,0,Y,,
"",One Group Mid Cap Value Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",One Group Mid Cap Growth Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",One Group Large Cap Value Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",One Group Large Cap Growth Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",One Group Diversified Equity Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,250001,500000,0,Y,,
"",American Funds Washington Mutual Fund,Unknown,Mutual Fund,466677,466677,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,455068,455068,0,Y,,
"",American Funds Fundamental Investors,Unknown,Mutual Fund,446714,446714,0,Y,,
"",American Funds Small Cap World Fund,Unknown,Mutual Fund,406212,406212,0,Y,,
"","Maricopa County, AZ Bond",Unknown,Government Bond,356955,356955,0,Y,,
"",Centennial Money Market,Unknown,Cash/Money Market/Savings/Checking,319367,319367,0,Y,,
"",Bank One Accounts,Unknown,Cash/Money Market/Savings/Checking,102003,280000,0,Y,,
"",Sun Life of Canada Insurance Policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",One Group International Equity Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fielder's Choice LLC,Recreation,,100001,250000,0,Y,,
"",Bank Capital Corp,Commercial Banks,,100001,250000,0,Y,,
"",Antelope Meadows LLC,Unknown,Note/Note Receivable,100001,250000,0,Y,,
"","Phoenix, AZ Bond",Unknown,Government Bond,235058,235058,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,175948,175948,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,171008,171008,0,Y,Y,Y
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,116280,116280,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,111367,111367,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,109500,109500,0,Y,Y,Y
D000020679,Ford Motor Credit Co,Finance/Credit,,106955,106955,0,Y,,
"",Nationsbank Corp,Commercial Banks,Cash/Money Market/Savings/Checking,103599,103599,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,102620,102620,0,Y,Y,
D000019232,Caterpillar Financial Services,Finance/Credit,,101565,101565,0,Y,,
"","Sedona Vacant Land/Cornville, AZ",Real Estate,,50001,100000,0,Y,,
"",Princess Medical Center,Hospitals/Nurs Homes,,50001,100000,0,Y,,
"",One Group Small Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",One Group Small Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",One Group Municipal Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",One Group Arizona Municipal Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Estrella Medical Plaza LLC,Unknown,,50001,100000,0,Y,,
"",American Funds EuroPacific Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,98580,98580,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,89794,89794,0,Y,Y,
D000000205,Fannie Mae Bond,Real Estate,,88195,88195,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,87523,87523,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,78976,78976,0,Y,Y,
"",Providian National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,78396,78396,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,77703,77703,0,Y,Y,Y
"",Key Bank/CD,Unknown,Cash/Money Market/Savings/Checking,76334,76334,0,Y,,
D000000163,Freddie Mac Bond,Real Estate,,73965,73965,0,Y,Y,
"",Flagstar Bank/CD,Unknown,Cash/Money Market/Savings/Checking,73694,73694,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,70170,70170,0,Y,Y,
D000021576,Wachovia Bank,Commercial Banks,,16002,65000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,64757,64757,0,Y,Y,Y
D000029349,TCF Financial,Commercial Banks,,64280,64280,0,Y,,
"",America West Holding Corp,Unknown,,58600,58600,0,Y,,
"",Fortune Brands,Securities/Invest,,57885,57885,0,Y,,
D000042525,Royal Dutch Petroleum,Oil & Gas,,57380,57380,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,57078,57078,0,Y,Y,
D000000419,Home Depot,Retail Sales,,53425,53425,0,Y,Y,Y
"",Byron Center State Bank/CD,Unknown,Cash/Money Market/Savings/Checking,52057,52057,0,Y,,
"",Cross Country Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50884,50884,0,Y,,
