orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vacant Commercial tract with small rental house,Real Estate,,250001,500000,0,Y,,
"",Three Tigers Capital Corp,Unknown,,250001,500000,0,Y,,
"",Palmetto Auction & Realty Inc,Real Estate,,100001,250000,0,Y,,
"",Commercial rental building,Real Estate,,100001,250000,0,Y,,
"",Employer Directed Plan,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",829 Towne Street Duplex Apt,Real Estate,,50001,100000,0,Y,,
"",South Carolina Legislative Retirement,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Future Group,Unknown,,15001,50000,0,Y,,
"",2 Peachtree Street,Real Estate,,15001,50000,0,Y,,
"",196 Poplar Street/Rental House,Real Estate,,15001,50000,0,Y,,
"",1313 Charlotte's Road Mobile Home & Lot under in,Real Estate,,15001,50000,0,Y,,
"",129 Pine Street Rent/Mortgage Payments,Real Estate,,15001,50000,0,Y,,
"","104 Hawkins Circle/Joanna, SC",Real Estate,,15001,50000,0,Y,,
"",Residential/Mobile Home lots,Real Estate,,1001,15000,0,Y,,
"",Raymond James IRA,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Palmetto Bank Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Installment Land contract,Unknown,,1001,15000,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",130 Pine Street Rental Lot,Real Estate,,1001,15000,0,Y,,
