orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Tipton Properties,Real Estate,,500001,1000000,0,N,,
"",4 Way Construction,General Contractors,,250001,500000,0,N,,
"",St Philip,Unknown,,100001,250000,0,N,,
"","702 Arbor Street/Cortez, CO",Real Estate,,100001,250000,0,N,,
D000000129,Exxon Mobil,Oil & Gas,,52003,130000,0,N,Y,
D000000076,AT&T Inc,Telephone Utilities,,31003,115000,0,N,Y,
D000029969,Zions Bancorp,Commercial Banks,,30002,100000,0,N,Y,
"",UBS Bank,Commercial Banks,,50001,100000,0,N,,
"",RMA Money Market,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,N,,
D000028500,Questar Corp,Oil & Gas,,50001,100000,0,N,Y,
"",Petty Building,Unknown,Unknown,50001,100000,0,N,,
"",Vectra Bank CCA,Commercial Banks,"Brokerage, IRA, 401k",15001,50000,0,N,,
"",Summit County Rev Bond,Unknown,Government Bond,15001,50000,0,N,,
"",Scott Tipton RMA Tax Free Fund,Unknown,Mutual Fund,15001,50000,0,N,,
D000042525,Royal Dutch Shell,Oil & Gas,,15001,50000,0,N,Y,
D000028825,Royal Bank of Scotland,Commercial Banks,,15001,50000,0,N,Y,
"",PowerShares QQQ,Unknown,Mutual Fund,15001,50000,0,N,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,N,Y,
D000027885,National Semiconductor Corp,Electronics Mfg/Eqp,,15001,50000,0,N,Y,
"",Morgan Stanley Capital Trust,Unknown,Mutual Fund,15001,50000,0,N,,
"",Las Cruces Bev Bond,Unknown,Government Bond,15001,50000,0,N,,
"",Kinder Morgan Energy,Misc Energy,,15001,50000,0,N,,
"",JPMorgan Chase Trust,Unknown,,15001,50000,0,N,,
"",John Hancock Patriot,Unknown,Mutual Fund,15001,50000,0,N,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,N,Y,
"",Denver Airport Rev Bond,Unknown,Government Bond,15001,50000,0,N,,
"",Broomfield Rev Bond,Unknown,Government Bond,15001,50000,0,N,,
"",BAC Capital Trust I,Unknown,,15001,50000,0,N,,
D000000156,Qwest Communications,Telecom Svcs,,3003,45000,0,N,Y,
D000000071,Citigroup Inc,Commercial Banks,,2002,30000,0,N,Y,
D000000090,Bank of America,Commercial Banks,,2002,30000,0,N,Y,
D000000247,Ashland Inc,Chemicals,,2002,30000,0,N,Y,
D000023866,Alliant Energy,Electric Utilities,,2002,30000,0,N,Y,
"",Zweig Total Return Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Zweig Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,N,Y,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,N,Y,
D000043097,Ubs Bank Usa,Commercial Banks,Unknown,1001,15000,0,N,,
D000021773,Travelers Companies,Insurance,,1001,15000,0,N,Y,
"",Traiders Co,Unknown,,1001,15000,0,N,,
"",Tim Hortons Inc,Unknown,,1001,15000,0,N,,
"",Ridges Metro District,Unknown,Unknown,1001,15000,0,N,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,N,Y,
"",Menco Health Solutions,Unknown,,1001,15000,0,N,,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,N,Y,Y
"",Lents Ft Preferred,Unknown,Unknown,1001,15000,0,N,,
"",Jean Tipton UBS Bank,Commercial Banks,Unknown,1001,15000,0,N,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,N,Y,
"",Helios Return Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",First Units Preferred,Unknown,Unknown,1001,15000,0,N,,
"","Denver, Co Rev Bond",Unknown,Government Bond,1001,15000,0,N,,
"",Broomfield Co Bond,Unknown,Government Bond,1001,15000,0,N,,
D000000091,BP,Oil & Gas,,1001,15000,0,N,Y,
"",AmTrade CEA,Unknown,Unknown,1001,15000,0,N,,
"",AM Trade CEA,Unknown,Mutual Fund,1001,15000,0,N,,
