orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000023103,Jefferson-Pilot Corp,Insurance,,515003,1050000,0,Y,Y,Y
"","Unimproved Lot/Bethany West, DE",Real Estate,,250001,500000,0,Y,,
"",Undeveloped Farmland & House/Zionville,Crop Production,,250001,500000,0,Y,,
"",Stable Value Fund of DuPont Sav/Inv Plan,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Rental Property/106 6th St SE/DC,Real Estate,,250001,500000,0,Y,,
"",Fidelity Growth & Income Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
D000000495,DuPont Co,Chemicals,,101002,265000,0,Y,Y,Y
"",Delaware 529 College Investment Plan,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Federal Thrift Savings Plan/C Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wilmington Trust/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",US Treasury Securities Zero Coupon,Unknown,Government Bond,15001,50000,0,Y,,
"",Morgan Stanley Dean Witter S&P 500 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federal Thrift Savings Plan/G Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federal Thrift Savings Plan/F Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,15001,50000,0,Y,Y,Y
"",Delaware Health Facilities Auth Rev Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Morgan Stanley DW Pacific Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,2002,30000,0,Y,,
"","Wilmington, DE G/O Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Vanguard Institutional Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",TIAA-CREF Retirement Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",State of Delaware G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",SSgA S&P 500 Flagship Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sears Roebuck & Co,Unknown,,1001,15000,0,Y,,
"",Scudder New Asia Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",S&P Mid Cap 400,Unknown,Mutual Fund,1001,15000,0,Y,,
"",S&P 500 Depository Receipts Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Puerto Rico Housing Fin Authority Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Morgan Stanley Liquid Asset Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Morgan Stanley Dean Witter Utilities Fnd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Morgan Stanley Dean Witter Liquid Asset,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Morgan Stanley Dean Witter Asia Pacific,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Morgan Stanley Dean Witter Active Assets,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",JPMorgan Stable Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000171,International Paper,Forest Products,,1001,15000,0,Y,Y,Y
"",Hanson Plc,Unknown,,1001,15000,0,Y,,
"",Fidelity Select Technology Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Investment Grade Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Delaware Transp Authority Muni Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Delaware State Housing Authority Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",Citizens Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,Y,Y,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds EuroPacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Small Company Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Delphi Corp,Automotive,,0,2000,0,Y,,
"",University of Delaware/Housing Sys Bond,Unknown,Government Bond,0,1000,0,Y,,
D000022108,Medco Health Solutions,Health Services,,0,1000,0,Y,Y,
D000022091,Lyondell Chemical,Chemicals,,0,1000,0,Y,Y,
D000034641,Imation Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
