orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wells Fargo/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,1515005,3050000,0,A,,
"",M&T Bank/Savings Account,Unknown,Cash/Money Market/Savings/Checking,580005,1200000,0,A,,
"",Wells Fargo High Yield Savings Account,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,A,,
"",Old Town Condo,Real Estate,,500001,1000000,0,Y,,
"",Wachovia Savings,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",SunTrust Savings,Unknown,Cash/Money Market/Savings/Checking,200002,500000,0,A,,
"",Condominium,Real Estate,,250001,500000,0,Y,,
"",TD Ameritrade/Savings,Unknown,Cash/Money Market/Savings/Checking,165003,400000,0,A,,
"",Capitol One Savings,Unknown,Cash/Money Market/Savings/Checking,150002,350000,0,A,,
"",Senate Federal Credit Union/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",Residence,Real Estate,,100001,250000,0,Y,,
"",PNC Savings,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",AMEX Savings,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",1 Lot,Real Estate,,100002,200000,0,Y,,
"",TD Amertrade/Money Market,Unknown,Cash/Money Market/Savings/Checking,66003,165000,0,A,,
"",Senate Federal Credit Union/Checking,Unknown,Cash/Money Market/Savings/Checking,19005,110000,0,A,,
"",SunTrust Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",PNL Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",PNC Bank Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",ING/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",GMAC Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
D000000090,Bank Of America,Commercial Banks,,30002,100000,0,Y,Y,Y
D000036161,Netflix Inc,Internet,,16002,65000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,16002,65000,0,Y,Y,Y
"",Baidu Inc,Internet,,16002,65000,0,Y,,
"",Torray Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Lot,Real Estate,,15001,50000,0,Y,,
"",ETY ny,Unknown,,15001,50000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,Unknown,15001,50000,0,Y,Y,
D000037780,Starbucks Corp,Food & Beverage,,1001,16000,0,Y,Y,
D000031226,Zynga Inc,Internet,,1001,15000,0,Y,,
"","World Financial Center, NY",Unknown,,1001,15000,0,Y,,
"",SINA Corp,Misc Communications,,1001,15000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,Y
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
"",Duke Energy Corp,Unknown,,1001,15000,0,Y,,
"",China Eastern Airlines Corp,Air Transport,,1001,15000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,Unknown,1001,15000,0,Y,Y,
D000024328,Best Buy,Retail Sales,,1001,15000,0,Y,Y,
"",Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000031048,Whole Foods Market,Food Process/Sales,,0,1000,0,Y,,
"",Shaw Group Inc,Subcontractors,,0,1000,0,Y,,
"",Potash Corp,Mining,,0,1000,0,Y,,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,0,1000,0,Y,,
D000022153,NYSE Euronext,Securities/Invest,,0,1000,0,Y,Y,Y
D000036243,Nordstrom Inc,Retail Sales,,0,1000,0,Y,,
"",Monument Title Co,Real Estate,,0,1000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000066662,Flextronics International,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,0,1000,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,0,1000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,0,1000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,0,1000,0,Y,Y,
D000028696,BlackBerry,Telecom Svcs,,0,1000,0,Y,Y,
