orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Pimco Low Duration Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,100001,250000,0,Y,,
"","4113-15 Arbor Vitae/San Diego, CA",Real Estate,,100001,250000,0,Y,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Emerson Equity Money Market,Unknown,Cash/Money Market/Savings/Checking,31003,115000,0,Y,,
"",Vanguard Short-Term Investment Grade,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Energy Fund,Misc Energy,,50001,100000,0,Y,,
"",Vanguard 500 Index Signal,Unknown,Mutual Fund,50001,100000,0,Y,,
"",T Rowe Price Health Sciences,Misc Health,Mutual Fund,50001,100000,0,Y,,
"",T Rowe Mid Cap Growth,Unknown,Mutual Fund,50001,100000,0,Y,,
"",RidgeWorth Total Return Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",Powershares Exchange- Traded Fd - TR Dynamic Bldg,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Nuveen Tradewinds Emerging Markets,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MFS Moderate Allocation Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Lord Abbett Short Duration Income Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Loomis Sayles Bond Fund Retail,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares MSCI EAFE Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"",Cohen & Steers Realty Fund,Real Estate,Mutual Fund,16002,65000,0,Y,,
"",Vanguard World FDS Vanguard Information,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SPDR Index SHS Funds Dow Jones Intl Real,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PowerShares Exchange Traded Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Pimco Real Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Lord Abbett Short Duration Inc Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Nasdaq Biotechnology Index,Pharm/Health Prod,Mutual Fund,15001,50000,0,Y,,
D000034710,Intercontinental Hotels Group,Lodging/Tourism,,15001,50000,0,Y,Y,
"",Indexiq ETF TR IQ Hedge Multi-Strategy,Unknown,Mutual Fund,15001,50000,0,Y,,
"",ICON Energy Fund,Misc Energy,Mutual Fund,15001,50000,0,Y,,
"",American Century Inflation-Adjusted,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Private Investment,Unknown,,1001,15000,0,Y,,
"",Indexiq ETF TR IQ Global Agribusiness,Unknown,,1001,15000,0,Y,,
