orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Summer Beach 608/Ocean City, MD",Real Estate,,250001,500000,0,Y,,
"",TD Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,101002,265000,0,Y,,
"",Rupp & Assoc,Real Estate,,100001,250000,0,Y,,
"",NW Money Market Prime,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Neuberger Berman Genesis Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MFS Sun Life Financial Annuities,Unknown,Insurance policies & Annuities,30002,100000,0,Y,,
"",John J Murphy Trust,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Small Cap ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard MSCI US Mid CAP,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Summit Community Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Fidelity Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Energy SVC2,Misc Energy,,15001,50000,0,Y,,
"",Bank of America account,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Agency & Treasury Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Inflation Protected Tips,Unknown,Government Bond,2002,30000,0,Y,,
D000029636,Varian Medical Systems,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,Y,,
"",Powershares DB,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Power China,Electric Utilities,,1001,15000,0,Y,,
"",MSCI Emerging Markets,Unknown,Mutual Fund,1001,15000,0,Y,,
"",McCormick & Co,Food Process/Sales,,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",First Mariner,Unknown,,1001,15000,0,Y,,
"",Bj Services,Oil & Gas,,1001,15000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000182,Ford Motor Co,Automotive,,1,1000,0,Y,Y,
