orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Leaders 2003 711463068,Unknown,Unknown,250001,500000,0,T,,
"",US Inflation Notes,Unknown,Government Bond,50001,100000,0,T,,
D000042329,Stanley Works,Misc Mfg/Distrib,,50001,100000,0,T,,
"",Nuveen Flagship Ct Mutual Bond Fund,Unknown,Mutual Fund,30002,100000,0,T,,
"",Nuveen CT Premium Muni,Unknown,Mutual Fund,50001,100000,0,T,,
"",BlackRock Debt Strategy Fund,Unknown,Mutual Fund,50001,100000,0,T,,
D000031175,XL Capital,Insurance,,15001,50000,0,T,Y,
"",Wm Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Wells Fargo Capital Trust,Unknown,Unknown,15001,50000,0,T,,
D000029787,Webster Bank,Savings & Loans,,15001,50000,0,T,,Y
"",Vanguard Star Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Vanguard International Exploper Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",US Treasury Notes,Unknown,Government Bond,15001,50000,0,T,,
"",US Treasury Bond,Unknown,Government Bond,15001,50000,0,T,,
"",Merrill Lynch Bank USA,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,T,Y,Y
D000017957,General Motors Acceptance Corp,Finance/Credit,,15001,50000,0,T,,
"",Franklin Mutual,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fidelity Utilities Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fidelity Spartan Ct Muni Interest Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fidelity Real Estate Investment Portf,Real Estate,,15001,50000,0,T,,
"",Fidelity International Discovery Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fidelity Balanced Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Federated Capital Reserves,Unknown,,15001,50000,0,T,,
D000000205,Fannie Mae Securities,Real Estate,,15001,50000,0,T,Y,
"",Bank One Capital,Commercial Banks,,15001,50000,0,T,,
"",BAC Capital Trust,Unknown,,15001,50000,0,T,,
"",US Treasury Note,Unknown,Government Bond,2002,30000,0,T,,
D000000106,Morgan Stanley,Securities/Invest,,2002,30000,0,T,Y,Y
D000026387,Harley-Davidson Inc,Misc Transport,,2002,30000,0,T,Y,
"",Grupo Televisa Sa,Unknown,,2002,30000,0,T,,
"",Fleet Cap Trust VIII,Unknown,,2002,30000,0,T,,
"",EMC Corp,Electronics Mfg/Eqp,,2002,30000,0,T,,
"",Windstream Corp,Telecom Svcs,,1001,15000,0,T,,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,1001,15000,0,T,Y,Y
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,T,Y,
"",Webster Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000030926,Waters Corp,Misc Mfg/Distrib,,1001,15000,0,T,,
D000000470,Washington Mutual,Savings & Loans,,1001,15000,0,T,Y,Y
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,T,Y,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,T,,
D000030824,VF Corp,Misc Mfg/Distrib,,1001,15000,0,T,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,T,Y,Y
"",Verifone Holdings,Unknown,,1001,15000,0,T,,
"",VCA Antech Inc,Agricultural Svcs,,1001,15000,0,T,,
"",Vanguard Wellington Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Vanguard Wellesley Income Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Vanguard Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Vanguard Intermedate Tr,Unknown,Mutual Fund,1001,15000,0,T,,
"",Vanguard Growth Index,Unknown,Mutual Fund,1001,15000,0,T,,
"",Vanguard Extended Market Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Vanguard Dividend Growth Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000000348,UnitedHealth Group,Health Services,,1001,15000,0,T,Y,Y
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,T,Y,Y
D000021773,Travelers Companies,Insurance,,1001,15000,0,T,Y,Y
D000030495,Toyota Motor Corp,Automotive,,1001,15000,0,T,Y,
"",Thomas & Betts,Misc Energy,,1001,15000,0,T,,
"",Thermo Electron Corp,Misc Mfg/Distrib,,1001,15000,0,T,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,T,Y,Y
"",Tesoro Corp,Oil & Gas,,1001,15000,0,T,,
"",Tesco Plc,Food Process/Sales,,1001,15000,0,T,,
D000067818,Taiwan Semiconductor Manufacturing,Electronics Mfg/Eqp,,1001,15000,0,T,,
"",Swed Bank,Commercial Banks,,1001,15000,0,T,,
D000029286,Supervalu Inc,Food Process/Sales,,1001,15000,0,T,Y,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,1001,15000,0,T,Y,Y
D000045197,Steelcase Inc,Misc Mfg/Distrib,,1001,15000,0,T,,
"",Smith International,Oil & Gas,,1001,15000,0,T,,
"",SKF AB,Unknown,,1001,15000,0,T,,
D000042425,Siemens AG,Misc Energy,,1001,15000,0,T,Y,Y
"",Shizhoka Bank,Commercial Banks,,1001,15000,0,T,,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,T,Y,Y
D000042496,Sega Sammy Holdings,Unknown,,1001,15000,0,T,,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,1001,15000,0,T,,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,T,,
"",Sandvick AB,Unknown,,1001,15000,0,T,,
"",San Paola IMI Spa,Unknown,,1001,15000,0,T,,
"",Sage Group,Unknown,,1001,15000,0,T,,
D000068744,RWE AG,Unknown,,1001,15000,0,T,,
D000000648,RR Donnelley & Sons,Publishing,,1001,15000,0,T,Y,
D000042474,Roche Holdings,Pharm/Health Prod,,1001,15000,0,T,Y,Y
D000000092,Reynolds American,Tobacco,,1001,15000,0,T,Y,
D000000156,Qwest Communications,Telecom Svcs,,1001,15000,0,T,Y,
"",Qlogic Corp,Unknown,,1001,15000,0,T,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,T,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,T,Y,Y
D000055647,Precision Castparts,Defense Aerospace,,1001,15000,0,T,Y,
"",Polo Ralph Lauren,Misc Mfg/Distrib,,1001,15000,0,T,,
"",PIMCO Fixed Income Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,T,Y,Y
D000067115,Petroleo Brasileiro SA,Oil & Gas,,1001,15000,0,T,,
D000068731,Petrochina Co,Oil & Gas,,1001,15000,0,T,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,T,Y,Y
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,T,Y,
"",NSK LTD,Unknown,,1001,15000,0,T,,
