orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Condo/Alexandria, VA",Real Estate,,350002,750000,0,Y,,
"","Lot/Columbia, SC",Real Estate,,200002,500000,0,Y,,
"","Residence/Dodge City, KS",Real Estate,,100001,250000,0,Y,,
"","Installment Sale Land/Sumter, SC",Real Estate,,100001,250000,0,Y,,
"",Charles Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Torray Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,2002,30000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,2002,30000,0,Y,Y,
D000022330,Yahoo! Inc,Internet,,1001,15000,0,Y,Y,
D000000284,Wyeth,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000470,Washington Mutual,Savings & Loans,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
"",Tyco International,Pharm/Health Prod,,1001,15000,0,Y,,
"",Tollgrade Communications,Unknown,,1001,15000,0,Y,,
"",TMA,Unknown,,1001,15000,0,Y,,
"",TD Waterhouse Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,Y,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000037780,Starbucks Corp,Food & Beverage,,1001,15000,0,Y,Y,
D000022247,Shaw Group,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Sandy Springs Bancorp,Unknown,,1001,15000,0,Y,,
"",Sandisk Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Perini Corp,Mining,,1001,15000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",ODP,Unknown,,1001,15000,0,Y,,
"",NXL,Unknown,,1001,15000,0,Y,,
D000043828,Novell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,Y,,
D000021649,Nextel Communications,Telecom Svcs,,1001,15000,0,Y,Y,
"",MVL,Unknown,,1001,15000,0,Y,,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
"",Monument Title Co,Real Estate,,1001,15000,0,Y,,
"",MMC,Unknown,,1001,15000,0,Y,,
"",Meager Means Investment Club,Unknown,Mutual Fund,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,,
D000042696,Krispy Kreme Doughnuts,Food Process/Sales,,1001,15000,0,Y,,
"",Janus Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",IMB,Unknown,,1001,15000,0,Y,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",HDI,Unknown,,1001,15000,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,1001,15000,0,Y,Y,
D000026298,Great Plains Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",FON,Unknown,,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,A,Y,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,A,Y,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,1001,15000,0,Y,,
D000000457,Corning Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000048699,Citrix Systems,Internet,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000021878,Boston Scientific Corp,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000067,Altria Group,Tobacco,,1001,15000,0,A,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,0,1000,0,Y,Y,
"",SEBL,Unknown,,0,1000,0,A,,
"",LOI,Unknown,,0,1000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,1000,0,A,Y,
D000049849,Cree Inc,Electronics Mfg/Eqp,,0,1000,0,A,Y,
D000000071,Citigroup Inc,Commercial Banks,,0,1000,0,Y,Y,
D000000557,Circuit City Stores,Retail Sales,,0,1000,0,Y,Y,
D000021895,Carmax Inc,Automotive,,0,1000,0,A,,
D000000123,American International Group,Insurance,,0,1000,0,A,Y,
