orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JPMorgan Chase Bank Trust 12/18/1934,Unknown,"Brokerage, IRA, 401k",50000001,50000001,1,Y,,
"",Wachovia Bank Trust dtd 2/11/52,Unknown,Government Bond,25000001,50000000,0,Y,,
"",United National Bank Trust Dated 1/28/76,Unknown,"Brokerage, IRA, 401k",5000001,25000000,0,Y,,
D000037180,Rockefeller Financial Services,Business Services,,600002,1250000,0,Y,,
"",Rockefeller Global Equity Fund III,Securities/Invest,Mutual Fund,1000001,1000001,1,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1000001,1000001,1,Y,Y,Y
D000022465,Lincoln Financial Group,Misc Finance,Insurance policies & Annuities,1000001,1000001,1,Y,,
"",College Retirement Equities Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Pocantico Fund,Unknown,,500001,1000000,0,Y,,
"",John Hancock Variable Insurance Policy,Unknown,Insurance policies & Annuities,500001,1000000,0,Y,,
D000063910,Venrock Assoc,Securities/Invest,,100001,250000,0,Y,,
"",TIAA-CREF Equities Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",PNC Bank NOW Account,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",JPMorgan Chase Bank Custody Account,Unknown,"Brokerage, IRA, 401k",30002,100000,0,Y,,
"",AXA Equitable Life Insurance Policy,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",US Savings Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",Strategic Hotel Capital LLC,Lodging/Tourism,,1001,15000,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Sotheby's Holdings,Business Services,,0,1000,0,Y,,
"",S&P 500 Depository Receipt,Unknown,Mutual Fund,0,1000,0,Y,,
D000032060,Boston Properties,Real Estate,,0,1000,0,Y,,
