orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JPMorgan Chase Bank Trust 12/18/1934,Unknown,"Brokerage, IRA, 401k",50000001,50000001,1,Y,,
"",Wachovia Bank Trust dtd 2/11/52,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",25000001,50000000,0,Y,,
"",United National Bank,Commercial Banks,,5000001,25000000,0,Y,,
D000037180,Rockefeller Financial Services,Business Services,,600002,1251000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1000001,1000001,1,Y,Y,
"",Rockefeller Global Equity Fund III,Securities/Invest,Mutual Fund,500001,1000000,0,Y,,
"",Pocantico Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",John Hancock Variable Insurance Policy,Unknown,Insurance policies & Annuities,500001,1000000,0,Y,,
"",College Retirement Equities Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Sotheby's Holdings,Business Services,,250001,500000,0,Y,,
D000063910,Venrock Assoc,Securities/Invest,,100001,250000,0,Y,,
"",TIAA-CREF,Securities/Invest,Mutual Fund,100001,250000,0,Y,,
"",Riggs National Bank NOW Account,Unknown,Cash/Money Market/Savings/Checking,100002,200000,0,Y,,
"",JPMorgan Chase Bank Custody Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",AXA Equitable Life Insurance Policy,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Discovery Fund I-90 LP,Unknown,Mutual Fund,2002,30000,0,Y,,
"",US Savings Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",Strategic Hotel Capital LP II,Securities/Invest,,1001,15000,0,Y,,
"",Rockefeller International Small Co Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Realrock I LP/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",P Holdings,Unknown,,1001,15000,0,Y,,
D000032060,Boston Properties,Real Estate,,1001,15000,0,Y,,
D000056891,Sonic Innovations,Pharm/Health Prod,,0,1000,0,Y,,
"",Illumina Inc,Pharm/Health Prod,,0,1000,0,Y,,
"",Caliper Technologies Corp,Unknown,,0,1000,0,Y,,
