orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Stable Value Fund,Unknown,Mutual Fund,65002,150000,0,A,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,45003,150000,0,A,,
"",Fidelity Freedom 2030 Fund,Unknown,Mutual Fund,31003,115000,0,A,,
"",GE Capital Retail Bank,Securities/Invest,,30002,100000,0,A,,
D000000182,Ford Motor Credit,Finance/Credit,,30002,100000,0,A,Y,Y
D000000188,Dow Chemical,Chemicals,,30002,100000,0,A,Y,Y
D000000090,Bank of America,Commercial Banks,,30002,100000,0,A,Y,Y
D000000103,JPMorgan Chase & Co,Commercial Banks,,16002,65000,0,A,Y,Y
"",Goldman Sachs FS Govt,Unknown,Mutual Fund,16002,65000,0,A,,
"",Congressional Federal Credit Union CD 59,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,A,,
D000021868,BB&T Corp,Commercial Banks,,16002,65000,0,A,Y,
D000000076,AT&T Inc,Telephone Utilities,,16002,65000,0,A,Y,Y
"",Area Schs Bond,Unknown,Government Bond,16002,65000,0,A,,
"",Wtr Supply Bond,Unknown,Government Bond,15001,50000,0,A,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,A,Y,
"",Vanguard S&P 500 Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",United Parcel Service Inc,Unknown,,15001,50000,0,A,,
"",Transn Fund Bond,Unknown,Government Bond,15001,50000,0,A,,
"",Transamerica Advisors Life Insurance,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
D000064283,Total SA,Oil & Gas,,15001,50000,0,A,,
"",T Rowe Price Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",SSGA S&P Mid Cap Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",SSgA S&P 500 Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P Midcap 400 ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P Dividend ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P 500 Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000037533,Sherwin-Williams Co,Chemicals,,15001,50000,0,A,,
"",Sew Displ Bond,Unknown,Government Bond,15001,50000,0,A,,
"",Ser B FGIC Bond,Unknown,Government Bond,15001,50000,0,A,,
"",School District Ult Bond,Unknown,Government Bond,15001,50000,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,A,Y,Y
D000028426,PPG Industries,Chemicals,,15001,50000,0,A,Y,
"",Parchment MI School District Bond,Unknown,Government Bond,15001,50000,0,A,,
"",Pall Corp,Misc Mfg/Distrib,,15001,50000,0,A,,
D000000343,Northwestern Mutual Life,Insurance,,15001,50000,0,A,Y,Y
"",Morgan Stanley Adj Rate Bond,Unknown,Note/Note Receivable,15001,50000,0,A,,
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,A,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
"",Michigan Mun Bond Auth Revenue Bond,Unknown,Government Bond,15001,50000,0,A,,
D000019414,Metropolitan Life Insurance,Insurance,Insurance policies & Annuities,15001,50000,0,A,,
D000000172,MetLife Inc,Insurance,,15001,50000,0,A,Y,Y
"",MESP- Madeleine Peters Principal Plus Interest Opt,Unknown,Mutual Fund,15001,50000,0,A,,
"",MESP- Madeleine Peters Global Equity Index Option,Unknown,Mutual Fund,15001,50000,0,A,,
"",MESP- Alana Peters Principal Plus Interest Option,Unknown,Mutual Fund,15001,50000,0,A,,
"",MESP- Alana Peters Global Equity Index Option,Unknown,Mutual Fund,15001,50000,0,A,,
D000000275,Merck & Co,Pharm/Health Prod,,15001,50000,0,A,Y,Y
