orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SSgA Stable Value,Unknown,Mutual Fund,65002,150000,0,A,,
"",Congressional Federal Credit Union/CD,Unknown,Cash/Money Market/Savings/Checking,31003,115000,0,A,,
"",Goldman Sachs FS Govt,Unknown,Government Bond,16002,65000,0,A,,
"",Fidelity Freedom 2030 Fund,Unknown,Mutual Fund,16002,65000,0,A,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,16002,65000,0,A,,
D000001065,GE Capital,Finance/Credit,,4004,60000,0,A,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,A,Y,
"",UBS Stable Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000020995,Ubs Ag,Securities/Invest,,15001,50000,0,A,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,A,Y,
"","Parchment, MI School District Bond",Unknown,Government Bond,15001,50000,0,A,,
"",Michigan Muni Bd Auth Rev Bond,Unknown,Government Bond,15001,50000,0,A,,
"",MetLife Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
D000027296,Lowe's Companies,Retail Sales,,15001,50000,0,A,Y,
D000000408,John Deere Capital Corp,Agricultural Svcs,,15001,50000,0,A,Y,
"","Grand Traverse County, MI Bond",Unknown,Government Bond,15001,50000,0,A,,
"",Fidelity Freedom 2030,Unknown,Mutual Fund,15001,50000,0,A,,
"",Federal Home Loan Bank security,Real Estate,,15001,50000,0,A,,
"",Federal Farm Credit Bank security,Agricultural Svcs,,15001,50000,0,A,,
D000033211,Dodge & Cox,Securities/Invest,Mutual Fund,15001,50000,0,A,,
"","Detroit, MI Water Supply Bond",Unknown,Government Bond,15001,50000,0,A,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,A,Y,
D000000403,CMS Energy,Electric Utilities,,15001,50000,0,A,Y,Y
"","Clinton Charter Twp, MI Bond",Unknown,Government Bond,15001,50000,0,A,,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,A,Y,Y
"","Chippewa Valley, MI School Bond",Unknown,Government Bond,15001,50000,0,A,,
"","Chippewa Valley, MI Bond",Unknown,Government Bond,15001,50000,0,A,,
"",Carolina First Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
D000000832,Carnival Corp,Sea Transport,,15001,50000,0,A,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,A,Y,
"","Brandon, MI School Dist Ult Bond",Unknown,Government Bond,15001,50000,0,A,,
D000021868,BB&T Corp,Commercial Banks,,15001,50000,0,A,,
"",BB&T Bank,Commercial Banks,,15001,50000,0,A,,
"","Barry County, MI Ult Tax Bond",Unknown,Government Bond,15001,50000,0,A,,
D000021765,Bank of New York Mellon,Securities/Invest,,15001,50000,0,A,Y,
D000000090,Bank of America,Commercial Banks,,15001,50000,0,A,Y,Y
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,15001,50000,0,A,,
"",Fannie Mae security,Securities/Invest,,3003,45000,0,A,,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,3003,45000,0,A,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,A,Y,
"",Freddie Mac security,Securities/Invest,,2002,30000,0,A,,
"","Wayne St University, MI Board Bond",Unknown,Government Bond,1001,15000,0,A,,
"","Warren Woods, MI Bond",Unknown,Government Bond,1001,15000,0,A,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,1001,15000,0,A,,
"",UBS PACE International,Unknown,Mutual Fund,1001,15000,0,A,,
"",UBS Mid Cap Growth,Unknown,Mutual Fund,1001,15000,0,A,,
D000043097,UBS Bank USA,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",UBS Balanced Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSgA Target Retirement 2025,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSgA S&P Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSgA S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,A,,
D000037533,Sherwin-Williams Co,Chemicals,,1001,15000,0,A,Y,
"",S&P Depository Receipts Series 1,Unknown,Mutual Fund,1001,15000,0,A,,
"","Rochester, MI Community School Bond",Unknown,Government Bond,1001,15000,0,A,,
"",RidgeWorth Funds,Unknown,Mutual Fund,1001,15000,0,A,,
"",Rainier Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,A,Y,
D000028426,PPG Industries,Chemicals,,1001,15000,0,A,Y,
"","Portage, MI Transp Fund Bond",Unknown,Government Bond,1001,15000,0,A,,
"","Plymouth Canton, MI CSD Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,A,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,A,Y,
"",Pall Corp,Unknown,,1001,15000,0,A,,
D000019642,Northwestern Mutual Life Insurance,Insurance,Unknown,1001,15000,0,A,,
"",North Gratiot Interceptor Bond,Unknown,Government Bond,1001,15000,0,A,,
D000000410,Nisource Inc,Electric Utilities,,1001,15000,0,A,Y,
"",New York Times,Publishing,,1001,15000,0,A,,
D000000737,National City Corp,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,Y,
"","Monroe County, MI Building Bond",Unknown,Government Bond,1001,15000,0,A,,
"",Mid Cap Spdr Tr Unit Ser 1 S&P,Unknown,Mutual Fund,1001,15000,0,A,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,Y
"",Michigan Muni Clean Water Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Michigan Hsg Dev Auth Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Michigan Hosp Fin Authority Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Michigan Building Authority Bond,Unknown,Government Bond,1001,15000,0,A,,
D000000172,Metlife Inc,Insurance,,1001,15000,0,A,Y,
D000000108,Merrill Lynch,Securities/Invest,,1001,15000,0,A,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,A,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Medical Properties Trust Inc,Real Estate,,1001,15000,0,A,,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,A,Y,
D000000571,Mattel Inc,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"","Lowell, MI Area Schools Bond",Unknown,Government Bond,1001,15000,0,A,,
"",Lord Abbett Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"","Livonia, MI Muni Building Auth Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000604,Leggett & Platt,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"","Kalamazoo, MI Public Schools Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,A,Y,
"",John Hancock,Insurance,,1001,15000,0,A,,
D000034869,JM Smucker Co,Food Process/Sales,,1001,15000,0,A,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",ING Prime Rate Trust,Unknown,Unknown,1001,15000,0,A,,
"",ING Clarion Global Real Estate Income Fd,Real Estate,,1001,15000,0,A,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,A,Y,
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,A,Y,
D000066632,Healthcare Realty Trust,Real Estate,,1001,15000,0,A,,
"","Harper Creek, MI Com School Bond",Education,Government Bond,1001,15000,0,A,,
D000000085,Goldman Sachs,Securities/Invest,,1001,15000,0,A,Y,Y
"",GMAC SmartNotes,Unknown,,1001,15000,0,A,,
"","Genesee County, MI Sewage System Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,Y
"",Franklin Balance Sheet Investment Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Freedom 2020 Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",El Paso Energy,Oil & Gas,,1001,15000,0,A,,
D000000130,El Paso Corp,Oil & Gas,,1001,15000,0,A,Y,
D000025625,Ecolab Inc,Chemicals,,1001,15000,0,A,Y,
"",Eaton Vance Tax Advantage Global,Unknown,,1001,15000,0,A,,
"",Eastgroup Properties,Real Estate,,1001,15000,0,A,,
"","East Jackson, MI Cmnty Bond",Unknown,Government Bond,1001,15000,0,A,,
"","Durand, MI Area Schools Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000495,Dupont Co,Chemicals,,1001,15000,0,A,Y,
D000050293,Duke Realty,Real Estate,,1001,15000,0,A,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,A,Y,
