orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000021773,Travelers Companies,Insurance,,215004,500000,0,Y,Y,
"",SPDR Gold Trust ETF,Mining,,250001,500000,0,Y,,
"",Metropolitan Water Dist South Bond,Unknown,Government Bond,250001,500000,0,Y,,
"","Los Angeles, CA USD Ser B Fsa Bond",Unknown,Government Bond,250001,500000,0,Y,,
"","Los Angeles, CA Uni S/D 2005-SE Fsa Bd",Unknown,Government Bond,250001,500000,0,Y,,
"","Los Angeles County, CA Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",International Sailing Boats,Unknown,,250001,500000,0,Y,,
"",Greycroft Partners/Cash & Other,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"","Fresno, CA Sewer Sys Rev Assur Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",Fontana Calif Uni S/D Ser A Fsa Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",City National Bank Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,195005,500000,0,Y,Y,
"",California Water Res Fsa Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",California Dept Vet Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",Blum Strategic Partners II LP,Securities/Invest,,250001,500000,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,182006,480000,0,Y,Y,
D000064447,Syngenta AG,Agricultural Svcs,,161006,465000,0,Y,Y,
"",UBS Bank USA Deposit Account,Unknown,Cash/Money Market/Savings/Checking,149010,462000,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,200003,450000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,200003,450000,0,Y,Y,Y
D000021809,Air Products & Chemicals Inc,Chemicals,,168006,445000,0,Y,Y,
D000032060,Boston Properties,Real Estate,,146005,415000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,165003,400000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,165003,400000,0,Y,Y,Y
D000000215,Sanofi,Pharm/Health Prod,,145004,400000,0,Y,Y,
D000042474,Roche Holdings,Pharm/Health Prod,,145004,400000,0,Y,Y,Y
D000028430,Praxair Inc,Chemicals,,165003,400000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,165003,400000,0,Y,Y,
"",Netapp Inc,Unknown,,165003,400000,0,Y,,
D000032432,Celgene Corp,Pharm/Health Prod,,165003,400000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,133006,395000,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,147007,380000,0,Y,,
D000067701,Banco Santander,Commercial Banks,,131004,365000,0,Y,,
D000043112,Astrazeneca Plc,Pharm/Health Prod,,131004,365000,0,Y,Y,
D000000619,Target Corp,Retail Sales,,130003,350000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,130003,350000,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,130003,350000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,150002,350000,0,Y,Y,
D000000800,ITT Corp,Electronics Mfg/Eqp,,130003,350000,0,Y,,
"",Illumina Inc,Pharm/Health Prod,,130003,350000,0,Y,,
D000026221,Gilead Sciences,Pharm/Health Prod,,130003,350000,0,Y,Y,
D000025887,Foster Wheeler,Construction Svcs,,130003,350000,0,Y,Y,
D000064142,Elan Corp,Pharm/Health Prod,,130003,350000,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,130003,350000,0,Y,Y,
D000025166,Covidien Ltd,Pharm/Health Prod,,130003,350000,0,Y,Y,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,130003,350000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,130003,350000,0,Y,,
D000024513,Bunge Ltd,Crop Production,,130003,350000,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,130003,350000,0,Y,Y,Y
D000021872,Blackrock Inc,Securities/Invest,,130003,350000,0,Y,,
D000031718,Autodesk Inc,Electronics Mfg/Eqp,,130003,350000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,130003,350000,0,Y,Y,
"",Apollo Group,Education,,130003,350000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,130003,350000,0,Y,Y,
"",Alcon Inc,Pharm/Health Prod,,130003,350000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,132006,330000,0,Y,Y,
D000030495,Toyota Motor Corp,Automotive,,116003,315000,0,Y,Y,
D000042425,Siemens AG,Misc Energy,,116003,315000,0,Y,Y,
D000000371,Jacobs Engineering Group,Construction Svcs,,116003,315000,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,116003,315000,0,Y,Y,
D000020970,Titanium Metals Corp,Misc Mfg/Distrib,,115002,300000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,115002,300000,0,Y,Y,Y
"",Perini Corp,Unknown,,115002,300000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,115002,300000,0,Y,Y,
D000052410,Iron Mountain,Electronics Mfg/Eqp,,115002,300000,0,Y,Y,
"",Haemonetics Corp,Pharm/Health Prod,,115002,300000,0,Y,,
D000033500,Equity Residential,Real Estate,,115002,300000,0,Y,,
"",Colonial Properties Trust,Real Estate,,115002,300000,0,Y,,
D000024058,Americredit Corp,Finance/Credit,,115002,300000,0,Y,,
D000023775,AES Corp,Electric Utilities,,115002,300000,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,96007,267000,0,Y,Y,
"",Wells Fargo Advantage Endeavor Select Fd,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Utilities Holders Trust,Unknown,Mutual Fund,100001,250000,0,Y,,
"",TWCP Founders' Circle QP,Unknown,,100001,250000,0,Y,,
"",Thornburg Core Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Styx Partners,Unknown,,100001,250000,0,Y,,
"",Sermatech International,Unknown,,100001,250000,0,Y,,
"","San Francisco, CA City & County Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","San Diego, CA Community Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Sacramento Muni Util Dist Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Rexair LLC,Unknown,,100001,250000,0,Y,,
"",QVT Assoc,Unknown,,100001,250000,0,Y,,
"",Putnam Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Puerto Rico Housing Fin Authority Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Puerto Rico Commonwealth Rev Bond,Unknown,Government Bond,100001,250000,0,Y,,
D000055657,Premier Pacific Vineyards,"Beer, Wine & Liquor",,100001,250000,0,Y,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Pilgrim America High Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Opportunistic DE Shaw Oculus Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Nuveen Tradewinds Intl Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","New Haven, CA USD Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Multi-Strategy Millenium USA,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Marco Polo, Italy",Unknown,,100001,250000,0,Y,,
"",LWB Refractories,Unknown,,100001,250000,0,Y,,
"","Los Angeles, CA USD Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Los Angeles, CA Dept Wtr Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JBG Investment Fund II LP,Unknown,Mutual Fund,100001,250000,0,Y,,
"",iShares Msci Eafe Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Ionic Capital,Misc Finance,,100001,250000,0,Y,,
"",Infote,Unknown,,100001,250000,0,Y,,
"",GS Pvt Eq Concntd Healthcare Fund Offshr,Unknown,,100001,250000,0,Y,,
"",Fixed Income Macro Driven Blue Crest Cap,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Farallon Capital Partners,Unknown,,100001,250000,0,Y,,
"",Event Driven Multi Strategy OZ Europe,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Event Driven Credit Cerberus Partners,Unknown,Mutual Fund,100001,250000,0,Y,,
D000022621,Elliott Assoc,Securities/Invest,,100001,250000,0,Y,,
"",Electro-Motive Diesel,Unknown,,100001,250000,0,Y,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000517,DE Shaw & Co,Securities/Invest,,100001,250000,0,Y,Y,
"",Convertible & Volatility Arbitrage Vicis,Unknown,,100001,250000,0,Y,,
"",Columbia Value & Restructuring Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Columbia Marsico Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Capital Q Restaurants,Food & Beverage,,100001,250000,0,Y,,
"",California Poll Ctl Fing Pac Gas & Elec,Unknown,Government Bond,100001,250000,0,Y,,
D000019754,Arizona Chemical,Chemicals,,100001,250000,0,Y,,
"",AmSafe Partners,Misc Mfg/Distrib,,100001,250000,0,Y,,
"",American Funds EuroPacific Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,81004,215000,0,Y,,
D000020995,Ubs Ag,Securities/Invest,,81004,215000,0,Y,Y,
"",Mitsubishi UFJ Financial,Misc Finance,,81004,215000,0,Y,,
D000021791,HSBC Holdings,Finance/Credit,,81004,215000,0,Y,Y,
"",France Telecom,Telecom Svcs,,81004,215000,0,Y,,
D000042599,Canon Inc,Misc Mfg/Distrib,,80004,201000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,80003,200000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,80003,200000,0,Y,Y,Y
D000029185,Staples Inc,Retail Sales,,80003,200000,0,Y,,
D000000612,Public Service Enterprise Group,Electric Utilities,,80003,200000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,80003,200000,0,Y,Y,
D000000172,Metlife Inc,Insurance,,80003,200000,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,80003,200000,0,Y,Y,
"",LM Ericsson Telephone,Telecom Svcs,,80003,200000,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,80003,200000,0,Y,Y,
D000022008,Google Inc,Internet,,80003,200000,0,Y,Y,
D000000165,General Dynamics,Defense Electronics,,80003,200000,0,Y,Y,
D000021991,Franklin Resources,Securities/Invest,,80003,200000,0,Y,,
D000000531,Firstenergy Corp,Electric Utilities,,80003,200000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,80003,200000,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,80003,200000,0,Y,,
D000000320,Chubb Corp,Insurance,,80003,200000,0,Y,Y,
D000000195,BNSF Railway,Railroads,,80003,200000,0,Y,Y,Y
D000000643,Baxter International,Pharm/Health Prod,,80003,200000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,80003,200000,0,Y,Y,
"",Banco Bradesco SA,Commercial Banks,,80003,200000,0,Y,,
D000000126,AFLAC Inc,Insurance,,80003,200000,0,Y,Y,Y
"",Ace Ltd,Insurance,,80003,200000,0,Y,,
D000042113,Volkswagen AG,Automotive,,66003,165000,0,Y,Y,
"",Tesco Plc,Food Process/Sales,,66003,165000,0,Y,,
D000042273,Nintendo Co,Unknown,,66003,165000,0,Y,,
"",National Australia Bank,Commercial Banks,,66003,165000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,66003,165000,0,Y,Y,
"",Intesa Sanpaolo,Unknown,,66003,165000,0,Y,,
D000046213,Enel Spa,Electric Utilities,,66003,165000,0,Y,Y,
"",Deutsche Bank,Commercial Banks,,66003,165000,0,Y,,
D000066815,CRH Plc,Building Materials,,66003,165000,0,Y,Y,
D000045290,Banco Bilbao Vizcaya Argentaria,Commercial Banks,,66003,165000,0,Y,,
D000000583,BAE Systems,Defense Aerospace,,66003,165000,0,Y,Y,
D000021855,AXA,Insurance,,66003,165000,0,Y,Y,
"",Australia & New Zealand Bank Group,Commercial Banks,,66003,165000,0,Y,,
"",Allianz SE,Insurance,,66003,165000,0,Y,,
D000068744,RWE AG,Unknown,,65003,151000,0,Y,,
"",NTT Docomo Inc,Telecom Svcs,,65003,151000,0,Y,,
D000045333,Iberdrola SA,Unknown,,65003,151000,0,Y,Y,
"",Gdf Suez,Unknown,,65003,151000,0,Y,,
D000042029,Deutsche Telekom,Telephone Utilities,,65003,151000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,45003,150000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,45003,150000,0,Y,Y,Y
D000000223,Schering-Plough Corp,Pharm/Health Prod,,65002,150000,0,Y,Y,
D000036243,Nordstrom Inc,Retail Sales,,65002,150000,0,Y,,
"",Nippon Telegraph & Telephone,Telephone Utilities,,65002,150000,0,Y,,
D000000239,Edison International,Electric Utilities,,45003,150000,0,Y,Y,Y
D000021892,Cardinal Health,Pharm/Health Prod,,65002,150000,0,Y,Y,
"",Canadian Oil Sands Trust,Oil & Gas,,65002,150000,0,Y,,
D000024328,Best Buy,Retail Sales,,45003,150000,0,Y,Y,
D000000217,American Express,Finance/Credit,,65002,150000,0,Y,Y,
D000046730,Alnylam Pharmaceuticals,Pharm/Health Prod,,65002,150000,0,Y,Y,
D000000296,Aetna Inc,Health Services,,45003,150000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,45003,150000,0,Y,Y,
"",Telecom Italia Spa,Telephone Utilities,,53004,145000,0,Y,,
D000028050,Novo Nordisk,Pharm/Health Prod,,33005,145000,0,Y,,
"",United Overseas Bank,Commercial Banks,,52003,130000,0,Y,,
D000030325,Telstra Corp,Telephone Utilities,,52003,130000,0,Y,,
"",Scottish & Southern Energy,Electric Utilities,,52003,130000,0,Y,,
D000028825,Royal Bank of Scotland,Commercial Banks,,52003,130000,0,Y,Y,
"",Nippon Steel,Steel Production,,52003,130000,0,Y,,
"",Mitsubishi Estate Ltd,Real Estate,,52003,130000,0,Y,,
"",Kyocera Corp,Electronics Mfg/Eqp,,52003,130000,0,Y,,
"",Koninklijke Ahold Nv,Food Process/Sales,,52003,130000,0,Y,,
D000068695,Komatsu Ltd,Unknown,,52003,130000,0,Y,,
"",Kirin Holdings,Unknown,,52003,130000,0,Y,,
"",KAO Corp,Misc Mfg/Distrib,,52003,130000,0,Y,,
"",Compass Group,Food & Beverage,,52003,130000,0,Y,,
"",CLP Holdings,Electric Utilities,,52003,130000,0,Y,,
"",Central Japan Railway,Railroads,,52003,130000,0,Y,,
"",BT Group,Telecom Svcs,,52003,130000,0,Y,,
D000023634,Bridgestone Corp,Chemicals,,52003,130000,0,Y,Y,
D000024255,Barclays,Commercial Banks,,32004,130000,0,Y,Y,
D000024112,ArcelorMittal,Steel Production,,52003,130000,0,Y,Y,
"",Westpac Banking,Commercial Banks,,51003,116000,0,Y,,
"",Sabmiller PLC,"Beer, Wine & Liquor",,51003,116000,0,Y,,
D000045871,Prudential plc,Insurance,,51003,116000,0,Y,Y,
"",Hong Kong Electric Holdings,Electric Utilities,,51003,116000,0,Y,,
"",WPP PLC,Business Services,,31003,115000,0,Y,,
"",Vinci SA,Unknown,,51002,115000,0,Y,,
"",Toto Ltd,Unknown,,31003,115000,0,Y,,
"",Tokio Marine Holdings,Unknown,,51002,115000,0,Y,,
D000045875,Sumitomo Corp,Unknown,,51002,115000,0,Y,,
D000037598,Simon Property Group,Real Estate,,31003,115000,0,Y,Y,
D000028398,PNC Financial Services,Commercial Banks,,31003,115000,0,Y,Y,
D000000290,PG&E Corp,Electric Utilities,,31003,115000,0,Y,Y,Y
"",Mitsui Sumitomo Insurance,Insurance,,51002,115000,0,Y,,
"",L'Oreal Co,Unknown,,51002,115000,0,Y,,
"",Kubota Corp,Unknown,,51002,115000,0,Y,,
D000026889,Johnson Controls,Automotive,,31003,115000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,31003,115000,0,Y,Y,
D000042446,Groupe Danone,Unknown,,31003,115000,0,Y,,
"",Fujifilm Holdings,Misc Mfg/Distrib,,51002,115000,0,Y,,
"",Fosters Group,Unknown,,31003,115000,0,Y,,
D000000188,Dow Chemical,Chemicals,,31003,115000,0,Y,Y,
D000042631,Daimler AG,Automotive,,31003,115000,0,Y,Y,
D000024069,Amylin Pharmaceuticals,Pharm/Health Prod,,51002,115000,0,Y,Y,
"",American Eagle Outfitters,Retail Sales,,51002,115000,0,Y,,
"",Air Liquide,Chemicals,,31003,115000,0,Y,,
"",WideOrbit Inc,Unknown,,50001,100000,0,Y,,
"",Western Peterbilt Inc,Unknown,,50001,100000,0,Y,,
"",Weiss Multistrategy Partners,Unknown,,50001,100000,0,Y,,
"",Velsicol Holdings,Unknown,,50001,100000,0,Y,,
"",Streettracks Gold Trust ETF,Mining,Mutual Fund,50001,100000,0,Y,,
"",Stark Investments,Misc Finance,Mutual Fund,50001,100000,0,Y,,
"",Selectinvest Focused Recovery Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"","San Francisco, CA Ccd G/O Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Pope Resources,Unknown,,50001,100000,0,Y,,
"",PIMCO Foreign Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",PIMCO Commodity RealReturn Strategy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Perry Partners,Unknown,,50001,100000,0,Y,,
"",OZ Domestic,Unknown,,50001,100000,0,Y,,
D000054010,Mueller Water Products,Building Materials,,50001,100000,0,Y,Y,
"",Mothercare plc,Unknown,,50001,100000,0,Y,,
"",Metropolitan Water Dist Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Marathon Real Estate,Real Estate,,50001,100000,0,Y,,
"",M5 Networks,Telecom Svcs,,50001,100000,0,Y,,
"",Lazard Emerging Markets Portfolio,Unknown,Mutual Fund,50001,100000,0,Y,,
"",King Street Capital,Securities/Invest,,50001,100000,0,Y,,
"",iShares Dow Jones Us Oil & Gas Explorati,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Investcorp Interlachen,Unknown,,50001,100000,0,Y,,
"",Interdynamics Holdings,Unknown,,50001,100000,0,Y,,
"",iMDs Holdings Corp,Unknown,,50001,100000,0,Y,,
"",Golden Tree Master,Securities/Invest,,50001,100000,0,Y,,
"",Franklin Templeton Global Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Drawbridge Global,Unknown,,50001,100000,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,50001,100000,0,Y,Y,
"",Columbus Hill,Unknown,,50001,100000,0,Y,,
"",Collective Media Inc,Internet,,50001,100000,0,Y,,
"",Citibank Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Castlerigg Partners,Securities/Invest,,50001,100000,0,Y,,
"",California Water Res Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,50001,100000,0,Y,Y,
"",TNT NV,Unknown,,18004,95000,0,Y,,
D000022042,ING Group,Insurance,,18004,95000,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,18004,95000,0,Y,Y,
D000042048,Cadbury Plc,Food & Beverage,,18004,95000,0,Y,Y,
D000046566,Akzo Nobel Polymer Chemicals,Chemicals,,18004,95000,0,Y,,
"",Atlas Copco AB,Unknown,,6006,90000,0,Y,,
D000037654,Societe Generale,Commercial Banks,,17004,81000,0,Y,,Y
"",SAP AG,Electronics Mfg/Eqp,,17004,81000,0,Y,,
"",Yara International,Unknown,,17003,80000,0,Y,,
D000021744,Veolia Environnement,Misc Energy,,17003,80000,0,Y,Y,
"",Toray Industries,Unknown,,17003,80000,0,Y,,
D000030442,Tjx Companies,Retail Sales,,17003,80000,0,Y,Y,
D000038094,Swiss Reinsurance,Insurance,,17003,80000,0,Y,Y,
"",Sun Hung Kai Properties,Unknown,,17003,80000,0,Y,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,17003,80000,0,Y,Y,Y
D000058875,Sims Group,Unknown,,17003,80000,0,Y,,
D000029036,Shire Plc,Unknown,,17003,80000,0,Y,Y,
"",Sekisui House Ltd,Home Builders,,17003,80000,0,Y,,
"",Royal Philips Electronics,Unknown,,17003,80000,0,Y,,
D000022227,Rolls-Royce,Air Transport,,17003,80000,0,Y,,
"",Promise Co,Unknown,,17003,80000,0,Y,,
D000068157,Pearson PLC,Publishing,,17003,80000,0,Y,Y,
"",Osterreichische,Unknown,,17003,80000,0,Y,,
D000028057,Nucor Corp,Steel Production,,17003,80000,0,Y,Y,
D000027998,Nike Inc,Misc Mfg/Distrib,,17003,80000,0,Y,Y,
"",MEMC Electronic Materials,Electronics Mfg/Eqp,,17003,80000,0,Y,,
"",Macquarie Bank,Commercial Banks,,17003,80000,0,Y,,
"",Luxottica Group,Unknown,,17003,80000,0,Y,,
"",James Hardie Industries,Building Materials,,17003,80000,0,Y,,
D000052010,Icap Plc,Securities/Invest,,17003,80000,0,Y,Y,
"",Hutchison Whampoa Ltd,Sea Transport,,17003,80000,0,Y,,
D000042337,Henkel Kgaa,Unknown,,17003,80000,0,Y,Y,
