orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Treasury Bill,Unknown,Government Bond,615004,1300000,0,Y,,
"",Professional Building Partners LLC,Unknown,,250001,500000,0,Y,,
"",Plaza Medical Center LLC,Hospitals/Nurs Homes,,100001,250000,0,Y,,
"",Pinnacle Income Partners,Unknown,,100001,250000,0,Y,,
"",Diamonds Trust Series 1,Unknown,,31003,115000,0,Y,,
"",Federal Thrift Savings Plan,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Charles Schwab Cash,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Oklahoma State Cap Bond,Unknown,Government Bond,5005,75000,0,Y,,
"",iShares Lehman TIPS Bond Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"","El Paso, TX Bond",Unknown,Government Bond,16002,65000,0,Y,,
D000000409,Continental Airlines,Air Transport,,16002,65000,0,Y,,
"",Putnam New Opportunities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Muskogee Diagnostic Imaging,Unknown,,15001,50000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,15001,50000,0,Y,Y,
"",Citizens Security Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000182,Ford Motor Co,Automotive,,3003,46000,0,Y,Y,
"",AES Trust III,Securities/Invest,,3003,45000,0,Y,,
"",Toreador Resources,Unknown,,2002,31000,0,Y,,
D000000603,Winn-Dixie Stores,Food Process/Sales,,2002,30000,0,Y,,
"",Williams Partners,Oil & Gas,,2002,30000,0,Y,,
"",Utstarcom Inc,Telecom Svcs,,2002,30000,0,Y,,
"",UTD Rentals Trust,Misc Services,,2002,30000,0,Y,,
"",Standard Motor,Unknown,,2002,30000,0,Y,,
D000028149,Oneok Inc,Oil & Gas,,2002,30000,0,Y,Y,Y
"","Jenks, OK Bond",Unknown,Government Bond,2002,30000,0,Y,,
D000064191,Fairchild Semiconductor,Electronics Mfg/Eqp,,2002,30000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,2002,30000,0,Y,Y,
D000025689,Energy Transfer Partners,Oil & Gas,,2002,30000,0,Y,,
"",Energy Transfer Equity LP,Oil & Gas,,2002,30000,0,Y,,
"",Encore Capital,Unknown,,2002,30000,0,Y,,
"",Eagle Rock Energy Partners,Oil & Gas,,2002,30000,0,Y,,
"",Callon Petroleum,Oil & Gas,,2002,30000,0,Y,,
"",American Bank of Oklahoma Account,Commercial Banks,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Alliance Holdings,Unknown,,2002,30000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,17000,0,Y,Y,
D000043528,Citadel Broadcasting,TV/Movies/Music,,1001,17000,0,Y,,
D000031491,American Pacific,Chemicals,,1001,17000,0,Y,Y,
"",Schwab Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,1001,16000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,1001,15000,0,Y,Y,
"",US Senate Federal Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",US Senate Federal Credit Union/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Thomas A Coburn MD,Health Professionals,,1001,15000,0,Y,,
"",Teekay Offshore Partners,Unknown,,1001,15000,0,Y,,
"",Taber Development LLC,Unknown,,1001,15000,0,Y,,
"",T Coburn MD/Medical Equipment,Health Professionals,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Standard Pacific,Unknown,,1001,15000,0,Y,,
"",SPDR DJ Wilshire Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Regency Energy Partners,Oil & Gas,,1001,15000,0,Y,,
"",Puerto Rico Commonwealth Bond,Misc Finance,Government Bond,1001,15000,0,Y,,
D000028194,Owens-Illinois,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Oklahoma County Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",News America,TV/Movies/Music,Government Bond,1001,15000,0,Y,,
"",Meridian Resource Corp,Unknown,,1001,15000,0,Y,,
"",McIntosh,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Kinder Morgan Management,Unknown,,1001,15000,0,Y,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000051754,Helmerich & Payne,Oil & Gas,,1001,15000,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,1001,15000,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,
"",Cimarex Energy,Oil & Gas,,1001,15000,0,Y,,
D000048022,Bronco Drilling,Unknown,,1001,15000,0,Y,,
D000000195,BNSF Railway,Railroads,,1001,15000,0,Y,Y,
"",Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,0,3000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,0,2000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,0,2000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,0,2000,0,Y,Y,
"",Valuevision Media,Unknown,,0,2000,0,Y,,
D000029588,Universal Corp,Tobacco,,0,2000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,0,2000,0,Y,Y,
D000046082,TEPPCO Partners,Oil & Gas,,0,2000,0,Y,Y,
"",Synagro Technologies,Unknown,,0,2000,0,Y,,
"",Sierra Pacific Resources,Electric Utilities,,0,2000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,0,2000,0,Y,Y,
