orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Crown River Office Bank,Commercial Banks,Unknown,1000001,5000000,0,T,,
"",Ked Realty,Real Estate,,500001,1000000,0,T,,
"",Harris Road House/Bedford Heights,Real Estate,,500001,1000000,0,T,,
"",90 Maple Ave/Mt Kisco,Real Estate,,500001,1000000,0,T,,
"",87 Bedford Rd/Katonah,Real Estate,,500001,1000000,0,T,,
"",8 Waterview Court/South Salem,Real Estate,,500001,1000000,0,T,,
"",105 Bedford Road/Katonah,Real Estate,,500001,1000000,0,T,,
"",101 N Morgan/Mt Kisco,Real Estate,,500001,1000000,0,T,,
"",WA Kelly & Co,Unknown,,350002,750000,0,T,,
"",RBC Centura Bank,Commercial Banks,,250001,500000,0,T,,
"",North Salem Cafa Corp,Unknown,,250001,500000,0,T,,
"",36 Anderson Road/Katonah,Real Estate,,250001,500000,0,T,,
"",10 Winterview Court/South Salem,Real Estate,,250001,500000,0,T,,
"",Washington Industrial,Unknown,,50001,100000,0,T,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,50001,100000,0,T,Y,
"",Amen Inter,Unknown,,50001,100000,0,T,,
D000035105,Kinder Morgan Inc,Oil & Gas,,16002,65000,0,T,Y,
D000000703,Costco Wholesale,Retail Sales,,16002,65000,0,T,,
D000031877,Bed Bath & Beyond,Retail Sales,,16002,65000,0,T,,
D000000217,American Express,Finance/Credit,,16002,65000,0,T,Y,
D000023867,Allied Capital,Securities/Invest,,16002,65000,0,T,Y,Y
D000000284,Wyeth,Pharm/Health Prod,,15001,50000,0,T,Y,
D000057913,Union State Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,T,Y,Y
"",Nuveen Ins Mutual,Unknown,Unknown,15001,50000,0,T,,
"",McRanscos,Unknown,,15001,50000,0,T,,
"",MassMutual & 65 Gnt Insurance,Unknown,Insurance policies & Annuities,15001,50000,0,T,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
"",Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,T,Y,Y
"",Bank of New York,Securities/Invest,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,T,Y,
D000058630,William Wrigley Jr Co,Food Process/Sales,,1001,15000,0,T,,
D000000470,Washington Mutual,Savings & Loans,,1001,15000,0,T,Y,Y
"",USRA Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Ti B Co,Unknown,,1001,15000,0,T,,
"",Marlopac National Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Kiddon Peabody,Unknown,,1001,15000,0,T,,
"",Interest Level CMA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,T,,
"",Frae Dry CMA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,T,,
"",CUS Corp,Unknown,,1001,15000,0,T,,
"",Cater Bylan,Unknown,,1001,15000,0,T,,
"",Amorme Power Gun,Unknown,,1001,15000,0,T,,
D000000123,American International Group,Insurance,,1001,15000,0,T,Y,Y
"",American Financial Services,Misc Finance,,1001,15000,0,T,,
"",Merrill Lynch Cash Management Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,T,,
D000000121,American Financial Group,Insurance,,1,1000,0,T,Y,
D000022907,AllianceBernstein LP,Securities/Invest,,1,1000,0,T,,
