orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA - CREF Ret Qualif Plan,Unknown,Mutual Fund,1500002,6000000,0,Y,,
"",TIAA Cref Portfolio Advicer Non Goal,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Franklin US Govt,Unknown,Mutual Fund,30002,100000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,Y
D000000190,Viacom Inc,TV/Movies/Music,,15001,50000,0,Y,,
D000021773,Travelers Companies,Insurance,,15001,50000,0,Y,Y,
D000000168,Southern Co,Electric Utilities,,15001,50000,0,Y,Y,
D000036869,Public Storage Inc,Misc Business,,15001,50000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,15001,50000,0,Y,Y,Y
"",Money Bank of Utah,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Mass Commonwealth,Unknown,Government Bond,15001,50000,0,Y,,
"",Jea-Fla,Unknown,,15001,50000,0,Y,,
"",Franklin Inc Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,15001,50000,0,Y,Y,
"",Cert of Dep Co,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bonds Old Saybrook,Unknown,Unknown,15001,50000,0,Y,,
"","Birmingham, Alr",Unknown,Government Bond,15001,50000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",American Mem Insur IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000018870,Prudential Life Insurance,Unknown,Insurance policies & Annuities,2002,30000,0,Y,,
"",MFS Intermed WCM,Unknown,Mutual Fund,2002,30000,0,Y,,
D000030862,Vornado Realty Trust,Real Estate,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000037825,State of Washington,Civil Servants,Unknown,1001,15000,0,Y,Y,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000658,Pinnacle West Capital,Electric Utilities,,1001,15000,0,Y,Y,
"",Oil Leases Merit Energy,Unknown,,1001,15000,0,Y,,
"",National Grid,Unknown,,1001,15000,0,Y,,
"",Mt Carmel Pob Util,Unknown,Government Bond,1001,15000,0,Y,,
"",Morg Stan Cas Grp Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Kaiser Francis,Unknown,,1001,15000,0,Y,,
D000034870,Jma Energy,Oil & Gas,,1001,15000,0,Y,,
"",iShares ftse,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000133,GlaxoSmithkline,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",G&D Funds Wisdom Tree,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Income Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Equitable Life Insu,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000042631,Daimler Ag,Automotive,,1001,15000,0,Y,Y,
"",Chesar Oper,Unknown,Unknown,1001,15000,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,1001,15000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000032060,Boston Properties,Real Estate,,1001,15000,0,Y,,
"",Bank Deposit Program,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AstraZeneca,Unknown,,1001,15000,0,Y,,
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,Y,Y,
"",AD Smith,Unknown,,1001,15000,0,Y,,
"",Money Funds,Unknown,Mutual Fund,2,2000,0,Y,,
"",Bank Dep,Unknown,Cash/Money Market/Savings/Checking,2,2000,0,Y,,
