orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","4113-15 Arbor Vitae/San Diego, CA",Real Estate,,250001,500000,0,Y,,
"",TD Waterhouse Money Market,Unknown,Cash/Money Market/Savings/Checking,100002,251000,0,Y,,
"",T Rowe Price Equity Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",PIMCO Real Return Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,65002,150000,0,Y,,
"",T Rowe Price Mid Cap Growth Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",T Rowe Price Emerging Euro/Med Fund,Unknown,Mutual Fund,45003,150000,0,Y,,
"",Selected American Shares Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Janus Mid Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Svgs Pls LrgCp Bind Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",SPP Mid Cap MGFD Growth,Unknown,Mutual Fund,16002,65000,0,Y,,
"",ICON Energy Fund,Misc Energy,,16002,65000,0,Y,,
"",Ariel Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Wells Fargo Small Cap Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wells Fargo Advantage Small Cap Value Fd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Short Term Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Third Avenue Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Julius Baer Investment Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
"",ICON Healthcare Fund,Misc Health,,15001,50000,0,Y,,
"",Fidelity Southeast Asia Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Select Brokerage & Investment,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Canada Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,15001,50000,0,Y,,
"",Cal-Amer Inc Prop IV,Unknown,,15001,50000,0,Y,,
D000000470,Washington Mutual,Savings & Loans,,1001,15000,0,Y,Y,Y
"",TD Waterhouse MM US Govt Portfolio Sweep,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Svgs Pls SmCp Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PIMCO Funds Pac Invt Mgmt Ser,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Pamassus Income Trust Equity Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dwight Asset Management Stable Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dreyfus GNMA Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000123,American International Group,Insurance,,1001,15000,0,Y,Y,
"",American Advantage Mileage Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Limited Term Tax Exempt Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",TD Ameritrade MM Portfolio Sweep,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
