orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wells Fargo Deferred Compensation,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",500001,1000000,0,Y,,
"",Mariner Partners,Securities/Invest,Mutual Fund,500001,1000000,0,Y,,
"",Feingold O'Keefe Bond Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Credit Suisse First Boston Managed A/C,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"",Wells Fargo 401k,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Park Center Partnership,Real Estate,,250001,500000,0,Y,,
D000035176,Korn/Ferry International,Business Services,,250001,500000,0,Y,,
"",Smith Barney FMA/Cash,Unknown,Cash/Money Market/Savings/Checking,115002,300000,0,Y,,
"",Credit Suisse First Boston Structured Nt,Unknown,Unknown,100001,250000,0,Y,,
"",Centre Capital Investors,Securities/Invest,,100001,250000,0,Y,,
"",Wells Fargo S&P 500 Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wells Fargo Diversified Hedge Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wells Fargo Conservative Hedge Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Russell 2000 Value Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MFS Total Return Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",iShares Russell Mid Cap Growth Index,Unknown,Mutual Fund,16002,65000,0,Y,,
"",iShares Russell 2000 Value Index,Unknown,Mutual Fund,16002,65000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,16002,65000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Citibank NA,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Credit Suisse First Boston/Cash,Unknown,Cash/Money Market/Savings/Checking,15002,51000,0,Y,,
"",Wright Patman Congressional FCU,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",UTS SPDR Trust Series 1,Unknown,Mutual Fund,15001,50000,0,Y,,
D000019642,Northwestern Mutual Life Insurance,Insurance,,15001,50000,0,Y,,
"",Korn/Ferry Wealth Accumulation Plan,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,15001,50000,0,Y,Y,
"",S&P Depository Receipts,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Pershing Government Account,Unknown,"Brokerage, IRA, 401k",1002,16000,0,Y,,
"",Texas Turnpike Auth Central TX Tpk Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Strips-Tints Generic Int Pymt,Unknown,Government Bond,1001,15000,0,Y,,
"","Sherman, TX Indpt School District",Unknown,Government Bond,1001,15000,0,Y,,
"",Smith Barney/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
