orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ohio Public Employee Retirement System,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Advantage Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Vanguard Institutional Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",USA Bank Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Raven Industries,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",PNC Bank Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Natixis Fund IRA,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Multi Color Corp,Unknown,,15001,50000,0,Y,,
"",Janus Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Guaranteed Return Options Plus,Misc Finance,Insurance policies & Annuities,15001,50000,0,Y,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Encore (Became Denbury),Unknown,,15001,50000,0,Y,,
"",Bio-Reference Labs,Unknown,,15001,50000,0,Y,,
"",Victory Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Universal Stain & Alloy,Steel Production,,1001,15000,0,Y,,
"",Sigmatron International,Unknown,Mutual Fund,1001,15000,0,Y,,
D000045000,Merit Medical Systems,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Medical Action Industries,Misc Health,,1001,15000,0,Y,,
"",Matrix Service,Unknown,,1001,15000,0,Y,,
"",Marine Products,Unknown,,1001,15000,0,Y,,
D000034979,K-Swiss Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Gulf Island,Unknown,,1001,15000,0,Y,,
"",Finish Line,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Eagle Materials,Building Materials,,1001,15000,0,Y,,
"",Daktronics Inc,Business Services,,1001,15000,0,Y,,
"",CL A Inds,Unknown,,1001,15000,0,Y,,
D000000274,Cintas Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000067523,Charles Schwab & Co,Securities/Invest,,1001,15000,0,Y,,
"",Castle AM & Com Stock,Unknown,,1001,15000,0,Y,,
"",Actuant Corp,Unknown,,1001,15000,0,Y,,
