orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000091,BP,Oil & Gas,,1000001,5000000,0,T,Y,
"","14 George Street/Dewey Beach, DE",Real Estate,,500001,1000000,0,T,,
"","4566 Parkside Drive/Kiawah Island, SC",Real Estate,,250001,500000,0,T,,
"",Janney Montgomery Scott Money Market,Unknown,Cash/Money Market/Savings/Checking,115002,300000,0,T,,
"",T Rowe Price Variable Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,T,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,T,,
"",Evergreen Enhanced,Unknown,Mutual Fund,100001,250000,0,T,,
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,100001,250000,0,T,,
"","224A Justice Court/Washington, DC",Real Estate,,100001,250000,0,T,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,32004,130000,0,T,,
"",Harbor International Fund,Unknown,,31003,115000,0,T,,
"",Vanguard Intermediate Term Tax-Ex Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Vanguard Inter,Unknown,Mutual Fund,50001,100000,0,T,,
"",Vanguard Health Care Fund,Misc Health,,50001,100000,0,T,,
"",Pimco Commodity Real Return Strategy Fnd,Unknown,Mutual Fund,50001,100000,0,T,,
"",Oakmark Global Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Oakmark Equity & Income Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Nuveen Ltd,Unknown,,50001,100000,0,T,,
"",iShares Russell,Unknown,Mutual Fund,50001,100000,0,T,,
"",FPA Crescent Fund,Unknown,,50001,100000,0,T,,
"",Fidelity Tax-Free Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",Cohen & Steers Realty Fund,Real Estate,,50001,100000,0,T,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,16002,65000,0,T,Y,
D000000129,Exxon Mobil,Oil & Gas,,16002,65000,0,T,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,16002,65000,0,T,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,4004,60000,0,T,Y,Y
"",William Blair Small Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,T,Y,Y
"",Vanguard Tax-Exempt Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Vanguard PRIMECAP Core Fund,Securities/Invest,Mutual Fund,15001,50000,0,T,,
"",Vanguard International Equity Index,Unknown,Mutual Fund,15001,50000,0,T,,
"",Vanguard Emerging Markets Vipers,Unknown,Mutual Fund,15001,50000,0,T,,
D000022303,Valero Energy,Oil & Gas,,15001,50000,0,T,Y,
"",Valeant Pharmaceuticals International,Pharm/Health Prod,,15001,50000,0,T,,
D000065056,Rovi Corp,Unknown,,15001,50000,0,T,,
"",Robeco Boston Partner Small Cap Value II,Unknown,Mutual Fund,15001,50000,0,T,,
"",Puerto Rico Mun Fin Agy Bond,Unknown,Government Bond,15001,50000,0,T,,
"",Puerto Rico Hwy Bond,Unknown,Government Bond,15001,50000,0,T,,
"",Puerto Rico Hwy & Transm Auth Bond,Unknown,Government Bond,15001,50000,0,T,,
D000028392,Plum Creek Timber,Forest Products,,15001,50000,0,T,Y,
"",Pimco Foreign,Unknown,Mutual Fund,15001,50000,0,T,,
"",PIMCO Emerging Markets Bond Fund,Unknown,Government Bond,15001,50000,0,T,,
"",Perkins Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Oakmark International Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000028057,Nucor Corp,Steel Production,,15001,50000,0,T,Y,
D000064935,National Oilwell Varco,Oil & Gas,,15001,50000,0,T,Y,
"",Marisco Focus Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",JPMorgan High,Unknown,Mutual Fund,15001,50000,0,T,,
"",iShares MSCI South Korea Index,Unknown,Mutual Fund,15001,50000,0,T,,
"",iShares MSCI E,Unknown,Mutual Fund,15001,50000,0,T,,
"",iShares MSCI Canada Index,Unknown,Mutual Fund,15001,50000,0,T,,
"",Income Fund of America,Unknown,Mutual Fund,15001,50000,0,T,,
"",Hennessy Focus 30 Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Freeport-McMoRan Copper & Gold,Mining,,15001,50000,0,T,,
"",FPA Crescent,Unknown,,15001,50000,0,T,,
"",Fidelity Floating Rate High Income,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fidelity Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fd Mgd Inc Port,Unknown,Unknown,15001,50000,0,T,,
"",Evergreen Enhanced S&P 500,Unknown,Mutual Fund,15001,50000,0,T,,
"",Delaware Pooled Trust International,Unknown,Mutual Fund,15001,50000,0,T,,
"",Delaware Housing Auth Rev Bond,Unknown,Government Bond,15001,50000,0,T,,
"",Columbia Value & Restructuring Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Columbia High Yield Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Bridgeway Aggressive Investor 2 Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Blackrock Income Trust,Unknown,Mutual Fund,15001,50000,0,T,,
"",BCE Inc,Telephone Utilities,,15001,50000,0,T,,
"",Artisan Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
D000024095,Apache Corp,Oil & Gas,,15001,50000,0,T,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,T,Y,Y
