orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Westbrand Inc Bank Holding Co,Commercial Banks,,5000001,25000000,0,Y,,
"",Northwest Respiratory Services LLC,Pharm/Health Prod,,5000001,25000000,0,Y,,
D000050924,First Western Bank & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,1001002,5015000,0,Y,,Y
"",Mainstream Investors LLC,Oil & Gas,,500001,1000000,0,Y,,
"",Stifel/Money Market Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Investors Real Estate Trust,Real Estate,,250001,500000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,100001,250000,0,Y,Y,
D000030824,VF Corp,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,100001,250000,0,Y,Y,Y
"",Templeton Global Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",T Rowe Price New Horizons,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000067057,Mondelez International,Food Process/Sales,,100001,250000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Microchip Technology Inc,Electronics Mfg/Eqp,,100001,250000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,100001,250000,0,Y,Y,Y
D000001024,Kraft Foods,Food Process/Sales,,100001,250000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,100001,250000,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
D000000467,General Mills,Food Process/Sales,,100001,250000,0,Y,Y,
D000021995,Freeport-McMoRan,Mining,,100001,250000,0,Y,Y,
"",Fidelity Contrafund Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000025689,Energy Transfer Partners,Oil & Gas,,100001,250000,0,Y,,
D000025490,Diageo plc,"Beer, Wine & Liquor",,100001,250000,0,Y,Y,
D000000408,Deere & Co,Agricultural Svcs,,100001,250000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,100001,250000,0,Y,Y,
D000032702,Coach Inc,Misc Mfg/Distrib,,100001,250000,0,Y,,
"",Centurylink Inc,Telephone Utilities,,100001,250000,0,Y,,
D000000810,Carlyle Group,Securities/Invest,,100001,250000,0,Y,Y,Y
"",Campbell Fund TR Unit Ser A LTD PartnershipCompany,Unknown,Mutual Fund,100001,250000,0,Y,,
D000021872,BlackRock Inc,Securities/Invest,,100001,250000,0,Y,Y,
"",BlackRock Equity Dividend Inv Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,100001,250000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,100001,250000,0,Y,Y,Y
"",AMG Managers Bond Service Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000029955,Yum! Brands,Food & Beverage,,50001,100000,0,Y,Y,
"",Vanguard Natural Resources LLC,Unknown,,50001,100000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,50001,100000,0,Y,Y,
D000030442,TJX Companies,Retail Sales,,50001,100000,0,Y,,
D000036748,Ralph Lauren Corp,Misc Mfg/Distrib,,50001,100000,0,Y,,
"",Permanent Portfolio Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000067119,Linn Energy,Misc Energy,,50001,100000,0,Y,,
"",Legacy Reserves LP Fund,Unknown,,50001,100000,0,Y,,
D000040346,Kinder Morgan Energy Partners,Oil & Gas,,50001,100000,0,Y,,
"",JPMorgan Mid Cap Value A Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
