orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Roth IRA,Unknown,"Brokerage, IRA, 401k",2002,30000,0,Y,,
"",IRA,Unknown,"Brokerage, IRA, 401k",2002,30000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,
D000000171,International Paper,Forest Products,,1001,15000,0,Y,Y,
D000000691,Goodyear Tire & Rubber,Chemicals,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000495,Dupont Co,Chemicals,,1001,15000,0,Y,Y,
"",CSI Corp,Unknown,,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
