orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000062216,"Lowey, Dannenberg et al",Lawyers/Law Firms,,2000002,10000000,0,Y,,Y
"",Oppenheimer Investment,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",MMI Investments/Millcap Advisors,Unknown,,1000001,5000000,0,Y,,
"",MD Sass Multistrategy,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Lowey Family Investment LLC,Misc Finance,,1000001,5000000,0,Y,,
"",Ingalls & Snyder Value Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Federated,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Citibank Savings,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"",Arbiter Partners,Securities/Invest,,1000001,5000000,0,Y,,
"",Santa Monica Partners,Securities/Invest,Unknown,500001,1000000,0,Y,,
"",Oppenheimer & Spence Investment Pp,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Lebenthal Portfolio of NY Tax-Free Bonds,Unknown,Government Bond,500001,1000000,0,Y,,
"",Cadigan Partners,Unknown,,500001,1000000,0,Y,,
"",Brownstone Catalyst Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Bear Stearns Securities,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
D000019437,Oppenheimer & Co,Securities/Invest,,250001,500000,0,Y,,
"",MD Sass Financial Strategies,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Lebenthal NY Muni Bond Fund,Unknown,Mutual Fund,200002,500000,0,Y,,
"",Diker Micro Value Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
D000020327,Citicorp Investment Services,Commercial Banks,Mutual Fund,100001,250000,0,Y,,
"",Alliance Municipal Trust,Unknown,Government Bond,100001,250000,0,Y,,
"",Walgreen Co,Retail Sales,,50001,100000,0,Y,,
"",New York State Deferred Compensation,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",50001,100000,0,Y,,
"",New York St Environmental Facs Crp Pcr S,Unknown,Government Bond,50001,100000,0,Y,,
"",LivePerson,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000000163,Freddie Mac Discount Note,Real Estate,,50001,100000,0,Y,Y,
D000000071,Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,Y,Y
D000000391,Amgen Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Acme Communications,Unknown,,30002,100000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
"","Westchester County, NY Healthcare Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,15001,50000,0,Y,Y,
D000046082,TEPPCO Partners,Oil & Gas,,15001,50000,0,Y,Y,
D000055567,Port Authority of New York & New Jersey,Civil Servants,Government Bond,15001,50000,0,Y,,
"",New York MTA Bond,Misc Finance,Government Bond,15001,50000,0,Y,,
"",New NY Ser G Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",New NY Ser F Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",New NY Ser E Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",New NY Prerefunded J Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000051182,Gannett Co,Publishing,,15001,50000,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,
D000032702,Coach Inc,Retail Sales,,15001,50000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Canadian Natural Resources,Oil & Gas,,15001,50000,0,Y,,
"",Cadbury Schweppes,Food & Beverage,,15001,50000,0,Y,,
D000000123,American International Group,Insurance,,15001,50000,0,Y,Y,
D000000217,American Express,Finance/Credit,,15001,50000,0,Y,Y,
"",American Capital Strategies,Misc Finance,,15001,50000,0,Y,,
"",Sweden Kingdon Euro #72,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Smith Barney Core Plus Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Lebenthal Cash & Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",International Bank for Recon & Devel,Commercial Banks,,1001,15000,0,Y,,
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,Y,Y,
D000025191,Crowley Maritime,Sea Transport,,1001,15000,0,Y,Y,
"",Chase Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1001,15000,0,Y,,
D000021700,Ameriprise Financial,Securities/Invest,,1001,15000,0,Y,Y,
"",Teradyne Inc,Misc Mfg/Distrib,,1,1000,0,Y,,
