orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rose Marie Hospodor IRA Trust,Unknown,"Brokerage, IRA, 401k",600003,1250000,0,O,,
"",Residential Real Estate M Pallone Estate,Real Estate,,250001,500000,0,O,,
"",Russell Strategic Bond Fund,Unknown,Mutual Fund,100001,250000,0,O,,
"",Wells Fargo Deposit Sweep Account,Unknown,Cash/Money Market/Savings/Checking,68005,195000,0,O,,
"",Vanguard Muni Bond Fund Limited Term Tax Exempt,Unknown,Mutual Fund,30002,100000,0,O,,
"",Russell US Small Cap Equity Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Russell Investment Co Commodity Strategies Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Russell International Developed Markets Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Russell Emerging Markets Fund,Unknown,Mutual Fund,50001,100000,0,O,,
D000000079,Verizon Communications,Telephone Utilities,,18004,95000,0,O,Y,Y
"",Nuveen Municipal Trust High Yield Municipal Bond F,Unknown,Mutual Fund,16002,65000,0,O,,
"",Victory Portfolios Small Co Oppty Fund,Unknown,Mutual Fund,4004,60000,0,O,,
"",First Eagle Funds SOGEN Overseas Fund,Unknown,Mutual Fund,4004,60000,0,O,,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,O,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,15001,50000,0,O,Y,
"",Russell Investment Co Multi-Strategy Alternative,Unknown,Mutual Fund,15001,50000,0,O,,
"",Russell Investment Co Global Opportunistic Credit,Unknown,Mutual Fund,15001,50000,0,O,,
"",Russell Invest US Strategic Equity Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Russell Global Real Estate Securities Fund,Real Estate,,15001,50000,0,O,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,O,Y,Y
"",Estee Lauder Cos,Misc Mfg/Distrib,,15001,50000,0,O,,
"",Energy Select Sector SPDR ETF,Oil & Gas,,15001,50000,0,O,,
"",Chase Bank account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,O,,
"",Victory Portfolios Munder Ser Trust Midcap Core Gr,Unknown,Mutual Fund,3003,45000,0,O,,
"",JP Morgan Core Bond Select Fund,Unknown,Mutual Fund,3003,45000,0,O,,
"",Janus Investment Fund Flexible Bond Fund,Unknown,Mutual Fund,3003,45000,0,O,,
"",Investment Managers SerTr Oak Ridge Small Cap Grow,Unknown,Mutual Fund,3003,45000,0,O,,
"",Harris Assoc Investment Trust Oakmark Equity,Unknown,Mutual Fund,3003,45000,0,O,,
"",Harbor Fund Capital Appreciation Fund,Unknown,Mutual Fund,3003,45000,0,O,,
"",Dreyfus Emerging Markets Fund,Unknown,Mutual Fund,3003,45000,0,O,,
"",Dodge & Cox International Fund,Unknown,Mutual Fund,3003,45000,0,O,,
"",CRM Mid Cap Value Fund,Unknown,Mutual Fund,3003,45000,0,O,,
"",American Century Equity Growth Fund,Unknown,Mutual Fund,3003,45000,0,O,,
"","Wells Fargo Advantage Funds Traditional Small Cap
",Unknown,Mutual Fund,2002,30000,0,O,,
"","PIMCO Funds Pac Investment Management Ser
Commodit",Unknown,Mutual Fund,2002,30000,0,O,,
"",Goldman Sachs Strategic Income Fund,Unknown,Mutual Fund,2002,30000,0,O,,
"",Franklin Dynatech Fund,Misc Finance,Mutual Fund,2002,30000,0,O,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,2002,30000,0,O,,
"",Virtus Emerging Markets Opportunities,Unknown,Mutual Fund,1002,16000,0,O,,
"",Wells Fargo Funds Trust Emerging Growth,Unknown,Mutual Fund,1001,15000,0,O,,
"",Wells Fargo Bank Sweep Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
"",Voya Ser Fd Inc Small Co Oppty Fd (ILCIX),Unknown,Mutual Fund,1001,15000,0,O,,
"",Vanguard Total Bond,Unknown,Mutual Fund,1001,15000,0,O,,
"",Vanguard REIT Fund,Unknown,,1001,15000,0,O,,
"",Vanguard Intl Equity Index Fds Emerging Markets,Unknown,Mutual Fund,1001,15000,0,O,,
"",Vanguard Information Technology Fund (VGT),Unknown,Mutual Fund,1001,15000,0,O,,
"",Vanguard Ftse Etf Devloped Markets,Unknown,Mutual Fund,1001,15000,0,O,,
"",Unilever PLC,Food Process/Sales,,1001,15000,0,O,,
"",SPDR S&P Retail Fund (XRT),Unknown,Mutual Fund,1001,15000,0,O,,
"",SPDR S&P 500 Trust (SPY),Unknown,Mutual Fund,1001,15000,0,O,,
"",SPDR Euro STOXX 50 ETF,Unknown,Mutual Fund,1001,15000,0,O,,
"",SPDR Barclays International Treasury Bond ETF,Unknown,Mutual Fund,1001,15000,0,O,,
"",SPDR Barclays Capital High Yield Bond Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Select Sector SPDR SBI Consumer Staples ETF,Unknown,Mutual Fund,1001,15000,0,O,,
"",Select Sector SPDR Industrial Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Select Sector SPDR Fund Health Care Fund,Unknown,,1001,15000,0,O,,
"",Select Sector SPDR Fund Consumer Discretionary,Unknown,Mutual Fund,1001,15000,0,O,,
"",Select Sector SPDR Financial ETF,Unknown,,1001,15000,0,O,,
"",Russell Investment Co Global Infrastructure Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",PowerShares Emerging Markets Sovereign Debt ETF,Unknown,Mutual Fund,1001,15000,0,O,,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,O,Y,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Morgan Stanley Instl Fund Mid-Cap Growth Portfolio,Unknown,Mutual Fund,1001,15000,0,O,,
D000067057,Mondelez International,Food Process/Sales,,1001,15000,0,O,Y,
"",Mainstay Large Cap Growth Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Lazard Emerging Markets Core Equity Fund,Unknown,Mutual Fund,1001,15000,0,O,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,O,,
"",Keeley Funds Inc Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",IShares US Preferred Stock ETF,Unknown,Mutual Fund,1001,15000,0,O,,
"","iShares S&P North American Technology Networking
I",Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares MSCI Mexico Capped Fund (EWW),Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares MSCI Germany,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares JP Morgan USD Emerging Markets Bond Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares Intermediate Credit Bond Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares iBoxx Inv Grade Crop Bond Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares Core S&P SmallCap 600 Index Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares Core S&P Mid Cap ETF,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares Barclays MBS Bond Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares Barclays 3-7 Year Treasury Bond Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares Barclays 1-3 Year Credit Bond Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares 7-10 Year Treasury Bond Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Invesco Global Real Estate Fund,Real Estate,,1001,15000,0,O,,
"",Hotchkis & Wiley Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Harbor International Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Hancock John Capital Ser Classic Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Guggenheim Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"","Goldman Sachs Trust Financial Square Treasury
Inst",Unknown,Mutual Fund,1001,15000,0,O,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Eagle Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Dreyfus Appreciation Investor Fund Inc,Unknown,Mutual Fund,1001,15000,0,O,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,O,Y,
"",Delaware Group Equity Funds II - Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,O,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,O,Y,
"",Blair Williams Funds Intl Growth Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Artisan Funds Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",AMG Funds Timesquare Mid-Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,1001,15000,0,O,,
D000000067,Altria Group,Tobacco,,1001,15000,0,O,Y,
"",Advisors Inner Circle Fund,Unknown,Mutual Fund,1001,15000,0,O,,
