orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Clear Channel Communications,TV/Movies/Music,,7000003,35000000,0,A,,
"",Ralph Maddox Family Trust Family Trust,Unknown,,1000001,5000000,0,A,,
"",Maychild Ltd,Real Estate,,1000001,5000000,0,A,,
"",Domestic Cap Partners,Unknown,,1000001,5000000,0,A,,
D000035418,Live Nation,TV/Movies/Music,,650003,1350000,0,A,,
"",Prime Time Inc,Publishing,,500001,1000000,0,A,,
"",LLM Family Investments,Misc Finance,,500001,1000000,0,A,,
"",Laguna Water,Misc Energy,,250001,500000,0,A,,
"",LLM Partners,Misc Finance,,115002,300000,0,A,,
D000000184,Bear Stearns,Securities/Invest,,100001,250000,0,A,Y,
"",222 Building Joint Venture,Real Estate,,100001,250000,0,A,,
D000037780,Starbucks Corp,Food & Beverage,,50001,100000,0,A,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,50001,100000,0,A,Y,
D000000200,PepsiCo Inc,Food & Beverage,,50001,100000,0,A,Y,
D000022008,Google Inc,Internet,,50001,100000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,A,Y,
D000000596,Genentech Inc,Pharm/Health Prod,,50001,100000,0,A,,
D000021970,eBay Inc,Internet,,50001,100000,0,A,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,50001,100000,0,A,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,15001,50000,0,A,,
D000022330,Yahoo! Inc,Internet,,15001,50000,0,A,Y,
D000000284,Wyeth,Pharm/Health Prod,,15001,50000,0,A,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,A,Y,
"",Walgreen Co,Retail Sales,,15001,50000,0,A,,
D000021573,Wachovia Corp,Commercial Banks,,15001,50000,0,A,Y,Y
"",Vanguard Sector Index Funds,Unknown,Mutual Fund,15001,50000,0,A,,
D000000348,UnitedHealth Group,Health Services,,15001,50000,0,A,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,15001,50000,0,A,Y,
D000029314,Synovus Financial Corp,Commercial Banks,,15001,50000,0,A,,
D000029185,Staples Inc,Retail Sales,,15001,50000,0,A,Y,
"",Select Sector SPDR Amex,Unknown,Mutual Fund,15001,50000,0,A,,
"",Sector SPDR Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",San Juan Basin Royalty Trust,Unknown,,15001,50000,0,A,,
"",Red Hat Software,Electronics Mfg/Eqp,,15001,50000,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,A,Y,
D000043203,Moody's Corp,Finance/Credit,,15001,50000,0,A,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,15001,50000,0,A,Y,
"",McGraw-Hill Companies,Publishing,,15001,50000,0,A,,
D000027296,Lowe's Companies,Retail Sales,,15001,50000,0,A,,
D000000174,Lehman Brothers,Securities/Invest,,15001,50000,0,A,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,A,Y,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares Dow Jones US,Unknown,Mutual Fund,15001,50000,0,A,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
"",Honda Motor,Automotive,,15001,50000,0,A,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
D000051754,Helmerich & Payne,Oil & Gas,,15001,50000,0,A,,
D000068481,Genzyme Corp,Pharm/Health Prod,,15001,50000,0,A,,
"",Forward Hoover Mini Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000025815,First Data Corp,Finance/Credit,,15001,50000,0,A,Y,
D000000089,FedEx Corp,Air Transport,,15001,50000,0,A,Y,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,A,Y,Y
"",Express Scripts Inc,Pharm/Health Prod,,15001,50000,0,A,,
"",EMC Corp,Electronics Mfg/Eqp,,15001,50000,0,A,,
D000000188,Dow Chemical,Chemicals,,15001,50000,0,A,Y,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,A,,
"",Cullen/Frost Bankers,Commercial Banks,,15001,50000,0,A,,
D000021930,Computer Sciences Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,A,Y,
D000000320,Chubb Corp,Insurance,,15001,50000,0,A,Y,
D000000185,Chicago Mercantile Exchange,Securities/Invest,,15001,50000,0,A,Y,
D000000832,Carnival Corp,Sea Transport,,15001,50000,0,A,Y,
"",CareMark RX,Pharm/Health Prod,,15001,50000,0,A,,
D000021891,Capital One Financial,Finance/Credit,,15001,50000,0,A,Y,Y
D000024599,Canadian National Railway,Railroads,,15001,50000,0,A,Y,
D000048006,British Airways,Air Transport,,15001,50000,0,A,Y,
D000000091,BP,Oil & Gas,,15001,50000,0,A,Y,Y
D000031877,Bed Bath & Beyond,Retail Sales,,15001,50000,0,A,,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,A,Y,Y
"",Apollo Group,Education,,15001,50000,0,A,,
D000000217,American Express,Finance/Credit,,15001,50000,0,A,Y,
D000023856,Allergan Inc,Pharm/Health Prod,,15001,50000,0,A,Y,
D000021809,Air Products & Chemicals Inc,Chemicals,,15001,50000,0,A,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,15001,50000,0,A,Y,
D000058630,William Wrigley Jr Co,Food Process/Sales,,1001,15000,0,A,,
D000031048,Whole Foods Market,Food Process/Sales,,1001,15000,0,A,,
D000029636,Varian Medical Systems,Pharm/Health Prod,,1001,15000,0,A,Y,
D000029593,Univision Communications,TV/Movies/Music,,1001,15000,0,A,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,A,Y,
D000000619,Target Corp,Retail Sales,,1001,15000,0,A,Y,
D000030157,Stryker Corp,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Skywest Inc,Air Transport,,1001,15000,0,A,,
"",Select Sector Spdr Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,A,Y,
D000019639,Norfolk Southern,Railroads,,1001,15000,0,A,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,A,Y,
D000052410,Iron Mountain,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000045984,Intuitive Surgical,Pharm/Health Prod,,1001,15000,0,A,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"","Henry, Jack & Assoc",Unknown,,1001,15000,0,A,,
D000000677,Hartford Financial Services,Insurance,,1001,15000,0,A,Y,
D000026221,Gilead Sciences,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Everest RE Group,Real Estate,,1001,15000,0,A,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,A,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000025170,CR Bard Inc,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000703,Costco Wholesale,Retail Sales,,1001,15000,0,A,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,A,Y,Y
D000042612,Cheesecake Factory,Food & Beverage,,1001,15000,0,A,,
D000042599,Canon Inc,Misc Mfg/Distrib,,1001,15000,0,A,,
"",BBR Water Co,Misc Energy,,1001,15000,0,A,,
"",Bank of New York,Securities/Invest,,1001,15000,0,A,,
D000021700,Ameriprise Financial,Securities/Invest,,1001,15000,0,A,Y,
"",American Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,A,,
D000046542,Airgas Inc,Chemicals,,1001,15000,0,A,,
