orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Scudder Short Term Muni Bond Fund,Unknown,Mutual Fund,500001,1000000,0,A,,
"",Van Kampen Mutual Funds,Unknown,Mutual Fund,100001,250000,0,A,,
"",Pioneer Municipal High Income Advantage,Unknown,Mutual Fund,100001,250000,0,A,,
"",MFS Municipal High Income Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Merrill Lynch Managed Account N/Trusts,Unknown,Mutual Fund,100001,250000,0,A,,
"",Merrill Lynch Managed Account E/Trusts,Unknown,Mutual Fund,100001,250000,0,A,,
"","Houston, TX Water & Sewer System Bond",Unknown,Government Bond,100001,250000,0,A,,
"",Eaton Vance Tax Managed Growth Fund,Unknown,Mutual Fund,65002,150000,0,A,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,51002,115000,0,A,,
D000000785,Southwest Airlines,Air Transport,,30002,100000,0,A,Y,
"",Oppenheimer Rochester National Muni Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Oil & Gas Mineral Interests,Mining,,50001,100000,0,A,,
"",Merrill Lynch Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"","Magnolia, TX ISD Bonds",Unknown,Government Bond,50001,100000,0,A,,
"",La Otra Cattle Co,Livestock,,30002,100000,0,A,,
"",Kidwell Exploration,Oil & Gas,,30002,100000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,50001,100000,0,A,Y,Y
"",Franklin Templeton Foundation Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Federated Municipal High Yield Advantage,Unknown,Government Bond,50001,100000,0,A,,
"",Dreyfus Premier Tax Managed Growth Fund,Unknown,Mutual Fund,30002,100000,0,A,,
"",Conawell Corp,Unknown,,50001,100000,0,A,,
D000032652,Clayton Williams Energy,Oil & Gas,,30002,100000,0,A,,
"",Centennial Money Market Trust,Unknown,Cash/Money Market/Savings/Checking,17003,80000,0,A,,
"",Merrill Lynch Money Fund,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,A,,
"",Federated Strategic Income Fund,Unknown,Mutual Fund,16002,65000,0,A,,
"",Federated Market Opportunities Fund,Unknown,Mutual Fund,16002,65000,0,A,,
D000033613,Federated Kaufmann Fund,Securities/Invest,Mutual Fund,16002,65000,0,A,,
