orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Scudder Short Term Muni Bond Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Merrill Lynch Managed Account N,Unknown,"Brokerage, IRA, 401k",200002,500000,0,Y,,
"",Merrill Lynch Managed Account E,Unknown,"Brokerage, IRA, 401k",200002,500000,0,Y,,
"",Van Kampen Tax Exempt High Yield Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Pioneer Municipal High Income Advantage,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Merrill Lynch Bank,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Houston Texas Water & Sewer Bonds,Unknown,Government Bond,100001,250000,0,Y,,
"",Franklin Templeton Founding Fund,Unknown,Mutual Fund,101003,215000,0,Y,,
"","Magnolia, Texas ISD Bonds",Unknown,Government Bond,100002,200000,0,Y,,
"",Centennial Money Market,Unknown,Cash/Money Market/Savings/Checking,32004,130000,0,Y,,
"",Conawell Corp,Unknown,,51002,115000,0,Y,,
"",UBS Bank USA Deposit Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000785,Southwest Airlines,Air Transport,,30002,100000,0,Y,Y,
"",RMA Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Oil & Gas Mineral Interests,Mining,,50001,100000,0,Y,,
"",Merrill Lynch Bank USA,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",La Otra Cattle Co,Unknown,,30002,100000,0,Y,,
"",Kidwell Exploration,Oil & Gas,,30002,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,50001,100000,0,Y,Y,Y
"",Fleet National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",First USA Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",American National Bank & Trust/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000033613,Federated Kaufmann Fund,Securities/Invest,Mutual Fund,16002,65000,0,Y,,
"",Federated Capital Appreciation Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Aim Capital Development Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",UBS US Allocation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MFS Capital Opportunities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Eaton Vance Tax Managed Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AllianceBernstein Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wells Fargo Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,3003,45000,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Merrill Lynch Money Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Federated Strategic Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Federated Market Opportunities Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000032652,Clayton Williams Energy,Oil & Gas,,2002,30000,0,Y,,Y
"",Wells Fargo Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Valley National Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",US Treasury Strips,Unknown,Government Bond,1001,15000,0,Y,,
"",UBS Money Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Teradyne Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Telephonica de Argentina SA,Unknown,,1001,15000,0,Y,,
"",Putnam Health Sciences Fund,Misc Health,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000062093,Lario Oil & Gas,Oil & Gas,,1001,15000,0,Y,,
"",KMC Inc,Unknown,,1001,15000,0,Y,,
"",Harkin Energy,Misc Energy,,1001,15000,0,Y,,
"",Eaton Vance Special Investment Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Conabain Corp,Oil & Gas,,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Aim Constellation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000043828,Novell Inc,Electronics Mfg/Eqp,,2,2000,0,Y,,
"",UBS Retirement Money Fund,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Turbosonic Technologies,Unknown,,1,1000,0,Y,,
"",Telephonica Moviles Argentina,Unknown,,1,1000,0,Y,,
"",Merrill Lynch Bank USA RASP,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
