orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000021576,Wachovia Bank,Commercial Banks,,1000001,5000000,0,Y,,
"",Riverside Bank,Commercial Banks,,1000001,5000000,0,Y,,
"","12 acres/Rabun County, GA",Real Estate,,1000001,5000000,0,Y,,
"",Main Street Bank,Commercial Banks,,500001,1000000,0,Y,,
"",Stricklin Capital,Unknown,,250001,500000,0,Y,,
"","5074 Hampton Farms Drive/Marietta, GA",Real Estate,,250001,500000,0,Y,,
"",Wintercreek LLC,Real Estate,,100001,250000,0,Y,,
"",Wachovia Bank Money Market Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,100001,250000,0,Y,Y,
"",Riverside Bank/Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Permit LLC,Real Estate,,100001,250000,0,Y,,
"",MassMutual Life Insurance Policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
D000051182,Gannett Co,Publishing,,100001,250000,0,Y,Y,
"",Franklin Georgia Tax Free Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Cinnamon Ridge LLC,Real Estate,,100001,250000,0,Y,,
D000000090,Bank of America,Commercial Banks,,100001,250000,0,Y,Y,Y
D000000391,Amgen Inc,Pharm/Health Prod,,100001,250000,0,Y,Y,Y
D000000217,American Express,Finance/Credit,,100001,250000,0,Y,Y,
"",4 I's LLC,Real Estate,,100001,250000,0,Y,,
D000031087,Williams-Sonoma Inc,Retail Sales,,50001,100000,0,Y,,
D000068479,Wellpoint Inc,Insurance,,50001,100000,0,Y,,
"",Smith Barney Appreciation Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000036547,Patterson Dental,Health Professionals,,50001,100000,0,Y,,
"",Oppenheimer Global Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000114,MBNA Corp,Finance/Credit,,50001,100000,0,Y,Y,Y
