orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Vanguard TIPS Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Vanguard Prime Money Market,Securities/Invest,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Commercial Property,Real Estate,,500001,1000000,0,Y,,
"",Vanguard International Total Stock Mkt,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Wyoming Orthopaedics/Undeveloped Land,Health Professionals,,100001,250000,0,Y,,
"",Vanguard Tax Exempt Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Vanguard Real Estate Investment Trust,Real Estate,Mutual Fund,100001,250000,0,Y,,
"",Wyoming Surgical Center,Hospitals/Nurs Homes,,50001,100000,0,Y,,
"","Dr Steven Orcutt, Casper, WY",Unknown,Unknown,50001,100000,0,Y,,
"",Casper Orthopaedics Assoc,Pharm/Health Prod,,50001,100000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,50001,100000,0,Y,Y,Y
"",Tamarack Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Jonah Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Hilltop National Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",First Interstate Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
