orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Single Family Residence Alexandria, VA",,,1441186,1441186,0,Y,,
"",Philip Morris,,,500001,1000000,0,Y,,
"",Pfizer,,,901501,901501,0,Y,,
"",Undivided 24/44ths interest in single family resid,,,854205,854205,0,Y,,
D000000744,Eastman Chemical,,,813164,813164,0,Y,Y,
"",Deposits in Federal Thirft Savings Plan,,"Brokerage, IRA, 401k",560841,560841,0,Y,,
D000066804,AbbVie Inc,Pharm/Health Prod,,544753,544753,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,510326,510326,0,Y,Y,
"",Sensient Technology,,,250001,500000,0,Y,,
D000067057,Mondelez International,Food Process/Sales,,250001,500000,0,Y,Y,
"",Altria,,,250001,500000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,495924,495924,0,Y,Y,
"",Life Insurance-Mass Mutual-44,,Insurance policies & Annuities,487332,487332,0,Y,,
D000043203,Moody's Corp,,,482800,482800,0,Y,Y,
D000000467,General Mills,Food Process/Sales,,364896,364896,0,Y,Y,
"",Life Insurance-Northwestwen Mutual-61,,Insurance policies & Annuities,301618,301618,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,284962,284962,0,Y,Y,Y
"",Monsanto,,,250262,250262,0,Y,,
D000021977,Express Scripts,Pharm/Health Prod,,250262,250262,0,Y,Y,
"",Kraft Heinz,,,100001,250000,0,Y,,
"",Kellogg Corp,,,244960,244960,0,Y,,
"",Deposits in Congressional Retirement Fund,,Mutual Fund,242736,242736,0,Y,,
"",JP Morgan Strategic Income Opportunity Fund,,Mutual Fund,189626,239625,0,Y,,
"",Stamp Collection,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",200000,200000,0,Y,,
"","Furniture, clothing & personal property",,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",180000,180000,0,Y,,
D000021949,Darden Restaurants,,,143208,143208,0,Y,Y,
"","Condo Menomonee Falls, WI",,,138000,138000,0,Y,,
"",Life Insurance-Northwestwen Mutual-00,,Insurance policies & Annuities,125351,125351,0,Y,,
D000000487,US Bancorp,Commercial Banks,,125058,125058,0,Y,Y,
D000029889,WEC Energy Group,Electric Utilities,,122783,122783,0,Y,Y,Y
D000000091,BP,Oil & Gas,,108769,108769,0,Y,Y,
D000000079,Verizon Communications,,,103725,103725,0,Y,Y,Y
"",JPM Strategic Income Oppourtunity Fund,,Mutual Fund,50001,100000,0,Y,,
"",JP Morgan Chase Savings,,Cash/Money Market/Savings/Checking,94538,94538,0,Y,,
D000000495,Dupont Co,Chemicals,,74784,74784,0,Y,,
D000042727,Newell Rubbermaid,,,74230,74230,0,Y,,
"",JP Morgan Chase Checking,,Cash/Money Market/Savings/Checking,73591,73591,0,Y,,
D000033958,Gartner Inc,,,58167,58167,0,Y,,
"",JP Morgan Chase Money Market,,Mutual Fund,15001,50000,0,Y,,
"",Life Insurance-Mass Mutual-59,,Insurance policies & Annuities,41033,41033,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,38725,38725,0,Y,Y,Y
"",Allstate Corp,,,24927,24927,0,Y,,
"",Life Insurance-Mass Mutual-75,,Insurance policies & Annuities,18091,18091,0,Y,,
"",Four Corners Property Trust,Unknown,,17645,17645,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,17645,17645,0,Y,Y,Y
"",2013 Ford Taurus,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",16753,16753,0,Y,,
D000000718,Dun & Bradstreet,,,12850,12850,0,Y,Y,
"",PG&E,,,10451,10451,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,10352,10352,0,Y,,
"",Tennico Inc,,,9375,9375,0,Y,,
"",BMO Harris Bank Checking,,Cash/Money Market/Savings/Checking,8711,8711,0,Y,,
"",Discover Financial,,,7943,7943,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,7803,7803,0,Y,Y,
"",Traveler's Checks,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",7800,7800,0,Y,,
"",20 ft Pontoon Boat,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",7500,7500,0,Y,,
"",2009 Ford Taurus,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",6498,6498,0,Y,,
D000024672,Centerpoint Energy,Electric Utilities,,6276,6276,0,Y,Y,
"",Burke & Herbert Bank,,Cash/Money Market/Savings/Checking,6175,6175,0,Y,,
"",17 ft Boston Whaler boat,Unknown,,4500,4500,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,3304,3304,0,Y,Y,
D000024683,Centurylink,Telephone Utilities,,3036,3036,0,Y,Y,
D000000961,NCR Corp,Electronics Mfg/Eqp,,2035,2035,0,Y,Y,
D000069746,Chemours Co,Chemicals,,1680,1680,0,Y,Y,
"",Office furniture & equipment,,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1000,1000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,500,500,0,Y,Y,
D000028051,NRG Energy,Electric Utilities,,364,364,0,Y,Y,
"",Hospira,,"Brokerage, IRA, 401k",364,364,0,Y,,
"",Imation,,,153,153,0,Y,,
"",Unisys Inc,,,123,123,0,Y,,
