orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Old Town Cando,Unknown,,250001,500000,0,Y,,
"","Lot/Columbia, SC",Real Estate,,200002,500000,0,Y,,
"","Residence/Dodge, KS",Real Estate,,100001,250000,0,Y,,
"","Condo/Alexandria, VA",Real Estate,,100001,250000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,Y
D000022330,Yahoo! Inc,Internet,,1001,15000,0,Y,Y,
D000029940,XM Satellite Radio,TV/Movies/Music,,1001,15000,0,Y,Y,
D000000284,Wyeth,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000045318,WESCO International,Unknown,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000470,Washington Mutual,Savings & Loans,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Tyco International,Pharm/Health Prod,,1001,15000,0,Y,,
"",Torray Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Tollgrade Communications,Unknown,,1001,15000,0,Y,,
"",TD Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,,
D000030197,Sunrise Senior Living,Hospitals/Nurs Homes,,1001,15000,0,Y,,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000037780,Starbucks Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",Sprint Nextel,Telecom Svcs,,1001,15000,0,Y,,
D000022247,Shaw Group,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Sandy Springs Bancorp,Commercial Banks,,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000036355,Office Depot,Retail Sales,,1001,15000,0,Y,,
D000036243,Nordstrom Inc,Retail Sales,,1001,15000,0,Y,,
D000021649,Nextel Communications,Telecom Svcs,,1001,15000,0,Y,,
"",New Plan Excel Realty Trust,Real Estate,,1001,15000,0,Y,,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
"",Monument Title Co,Real Estate,,1001,15000,0,Y,,
"",MMC,Unknown,,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,,
D000042696,Krispy Kreme Doughnuts,Food Process/Sales,,1001,15000,0,Y,,
"",KRB,Unknown,,1001,15000,0,Y,,
D000040346,Kinder Morgan Energy Partners,Oil & Gas,,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",HDI,Unknown,,1001,15000,0,Y,,
"",Hallibruton Co,Unknown,,1001,15000,0,Y,,
