orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000720,IBM Corp,Electronics Mfg/Eqp,,300002,600000,0,Y,Y,
"",Fidelity Contrafund,Unknown,Mutual Fund,115002,300000,0,Y,,
"",Fidelity Puritan Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000089,FedEx Corp,Air Transport,,100001,250000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,100001,250000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,115003,250000,0,Y,Y,Y
"",TN Hsg Dev Agy Amt Homeownership Pg Amt G/O Bond,Unknown,Government Bond,31003,115000,0,Y,,
"",First Horizon National Corp,Unknown,,51002,115000,0,Y,,
"","Robertson Cnty, TN Sch & Pub Impt G/O Bond",Unknown,Government Bond,30002,100000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Hlth Eductnl & Hsg Facs Brd Rev Methodist Le Bonhe,Unknown,Government Bond,50001,100000,0,Y,,
"",HCP Inc,Real Estate,,50001,100000,0,Y,,
"",Gold Bullion,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,30002,100000,0,Y,Y,
D000000277,Fluor Corp,General Contractors,,50001,100000,0,Y,Y,
D000042631,Daimler AG,Automotive,,50001,100000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,50001,100000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,Y,Y,Y
D000000391,Amgen Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Nationwide Bank Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Hlth Edl & Hsg Facs Brd Rev St Judes Childrens Res,Unknown,Government Bond,16002,65000,0,Y,,
"",Federated Auto Govt Money Trust,Unknown,"Brokerage, IRA, 401k",16002,65000,0,Y,,
"",Calvert Income I,Unknown,Mutual Fund,16002,65000,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,16002,65000,0,Y,Y,Y
D000000430,Weyerhaeuser Co,Forest Products,,15001,50000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,
"",Util Dist Wtrwks & Sewer Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",Util Dist Davidson & Wmsn Cntys Rfdg-Ser,Unknown,Government Bond,15001,50000,0,Y,,
D000019533,US Steel,Steel Production,,15001,50000,0,Y,Y,
"",Tim Hortons Inc,Food & Beverage,,15001,50000,0,Y,,
"",Tennessee Hsg Dev Agy Non Amt Non Ace Homeowner,Unknown,Government Bond,15001,50000,0,Y,,
"",Tennessee Hsg Dev Agy Hsg Fin Prog Ser A-1 Xrdnry,Unknown,Government Bond,15001,50000,0,Y,,
"",Tennessee Hsg Dev Agy Homeowner-Ship Progg 1-A Non,Unknown,Government Bond,15001,50000,0,Y,,
"",Tennessee Housing Dev Agency Hsg Fin Prog Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Tennessee Energy Acquisition Corp Gas Rev Ser A Ma,Unknown,Government Bond,15001,50000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,15001,50000,0,Y,,
"",Sch & Pub Impt G/O Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Savannah Vly, TN Util Dist Wtrwks Revenue Ref Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Rutherford Cnty, TN Go Unlt",Unknown,Government Bond,15001,50000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Ref Rural Sch Ser C G/O Unltd Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Ref Elec Sys,Unknown,Government Bond,15001,50000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,15001,50000,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,
D000000170,Northrop Grumman,Misc Defense,,15001,50000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",Met Govt H&E Facs Brd Revenue Hosp Charity,Unknown,Government Bond,15001,50000,0,Y,,
"",Met Govt Elec Revenue Cap Apprec Fund,Unknown,Government Bond,15001,50000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"","Memphis, TN Elec Sys Revenue Ref-Sub Mand ERP",Unknown,Government Bond,15001,50000,0,Y,,
D000000272,Marriott International,Lodging/Tourism,,15001,50000,0,Y,Y,Y
D000020007,Host Hotels & Resorts,Lodging/Tourism,,15001,50000,0,Y,Y,
"",Hosp Auth Hosp Revenue Ref Erlanger Hlth Rmkt,Unknown,Government Bond,15001,50000,0,Y,,
"",Hosp Auth Hosp Revenue Erlanger Med Ctr,Unknown,Government Bond,15001,50000,0,Y,,
"",Hlth & Edl Facs Brd Hosp Revenue Rfg & Impt,Unknown,Government Bond,15001,50000,0,Y,,
"",Health Edl & Hsg Fac Brd Rev Bapt Mem Hlth,Unknown,Government Bond,15001,50000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Gen Impt G/O Unlt Undly Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Fidelity OTC Portfolio Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Emergent Biosolutions Inc,Unknown,,15001,50000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,15001,50000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,Y
"",Cohen & Steers Quality Income Realty Fund Inc Comm,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Broadband Network G/O Unltd Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Airport Auth Spl Facs Revenue Federal Exp Corp,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000296,Aetna Inc,Health Services,,15001,50000,0,Y,Y,
D000059284,Hudson City Bancorp,Commercial Banks,,2002,30000,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,2002,30000,0,Y,Y,
"","Chattanooga, TN Elec Revenue Bond",Unknown,Government Bond,2002,30000,0,Y,,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
"",Transocean Ltd,Oil & Gas,,1001,15000,0,Y,,
D000000881,Time Warner Cable,TV/Movies/Music,,1001,15000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,Y
"",Tennessee Hsg Dev Agy Hsg Fin Prog-Ser A-1 Erp,Unknown,Government Bond,1001,15000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000022261,Sony Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"","Rutherford, TN Ult G/O Ref/Sch Prerefunded Bond",Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ref & Impt G/O bond,Unknown,Government Bond,1001,15000,0,Y,,
"","Memphis, TN Elec Sys Revenue Sub Ser A OID",Unknown,Government Bond,1001,15000,0,Y,,
"",Ingram Micro Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
