orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rose Marie Hospodor IRA Trust,Unknown,"Brokerage, IRA, 401k",750003,1500000,0,A,,
"",Merrill Lynch Sweep Account,Unknown,Cash/Money Market/Savings/Checking,300002,600000,0,A,,
"",Real Estate/M Pallone Estate,Real Estate,,250001,500000,0,A,,
"",Wells Fargo/Deposit Sweep Account,Unknown,Cash/Money Market/Savings/Checking,152004,380000,0,A,,
"",Russell Strategic BO,Unknown,Mutual Fund,100001,250000,0,A,,
"",Russell Invest US Strategic Equity Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Vanguard Total Bond Market ETF,Unknown,Mutual Fund,50001,100000,0,A,,
"",Vanguard Municipal Bond Fund Limited Ter,Unknown,Mutual Fund,30002,100000,0,A,,
"",Russell Intl Developed Markets Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Russell Global Equity Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Chase Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,18004,95000,0,A,Y,Y
"",Nuveen Muni Trust High Yield,Unknown,Mutual Fund,16002,65000,0,A,,
"",Lord Abbett Investment Trust Short Durat,Unknown,Mutual Fund,16002,65000,0,A,,
"",PIMCO Funds/Co,Unknown,Mutual Fund,4004,60000,0,A,,
"",First Eagle Funds Sogen Overseas Fund,Unknown,Mutual Fund,4004,60000,0,A,,
"",Russell US Small Cap Equity Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Russell Invest Multi-Strategy Alt Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Russell Invest Global Real Estate Sec Fd,Real Estate,,15001,50000,0,A,,
"",Russell Invest Global Opport Credit Fd,Unknown,Mutual Fund,15001,50000,0,A,,
"",Russell Invest Global Infrastructure Fd,Unknown,Mutual Fund,15001,50000,0,A,,
"",Russell Invest Commodity Strategies Fd,Unknown,Mutual Fund,15001,50000,0,A,,
"",Russell Emerging Markets,Unknown,Mutual Fund,15001,50000,0,A,,
D000055403,Philip Morris International,Tobacco,,15001,50000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,A,Y,Y
D000000468,Estee Lauder Companies,Misc Mfg/Distrib,,15001,50000,0,A,Y,
"",WT Mutual Fund Crm Mid Cap Value Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",Virtus Emerging Markets Opportunity Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",Royce Funds Value Plus Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",Pioneer Oak Ridge Small Cap Growth Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",Munder Mid Cap Core Growth Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",JPMorgan Core Bond Fund Select,Unknown,Mutual Fund,3003,45000,0,A,,
"",Janus Invt Fund Flexible Bond Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",Harris Assoc Invt Trust Oakmark Equity &,Unknown,Mutual Fund,3003,45000,0,A,,
"",Harbor Fund Cap Appreciation Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",Eaton Vance Ser II Income Fund Boston,Unknown,Mutual Fund,3003,45000,0,A,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",Dreyfus Emerging Markets Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",Dodge & Cox Funds International Stock Fd,Unknown,Mutual Fund,3003,45000,0,A,,
"",Artisan Funds Small Cap Value Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",American Century Mutual Funds Growth Fd,Unknown,Mutual Fund,3003,45000,0,A,,
"",American Century Invt Trust Diversified,Unknown,Mutual Fund,3003,45000,0,A,,
"",Wells Fargo Funds Trust Emerging Growth,Unknown,Mutual Fund,2002,30000,0,A,,
D000021781,Wells Fargo Advantage Funds,Securities/Invest,Mutual Fund,2002,30000,0,A,,
"",Franklin Dynatech Fund,Misc Finance,,2002,30000,0,A,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",Delaware Group Equity Funds II Value FD,Unknown,Mutual Fund,2002,30000,0,A,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,2002,30000,0,A,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,A,Y,Y
"",Vanguard REIT Index,Real Estate,,1001,15000,0,A,,
"",Vanguard MSCI Emerging Markets ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",Vanguard MSCI EAFE ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",Vanguard Information Technology ETF,Unknown,Mutual Fund,1001,15000,0,A,,
D000030608,UniLever,Misc Mfg/Distrib,,1001,15000,0,A,Y,Y
"",Touchstone Trust Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",SPDR S&P Retail ETF,Retail Sales,,1001,15000,0,A,,
"",SPDR S&P Bank ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",SPDR Euro STOXX 50,Unknown,Mutual Fund,1001,15000,0,A,,
"",SPDR Barclays Capital Intl Treasury Bond,Unknown,Mutual Fund,1001,15000,0,A,,
"",SPDR Barclays Capital High Yield Bond,Unknown,Mutual Fund,1001,15000,0,A,,
"",Select Sector SPDR Tr Consumer Staples,Misc Business,,1001,15000,0,A,,
"",Security Equity Fd Mid Cap Value,Unknown,Mutual Fund,1001,15000,0,A,,
"",RS Investment Trust Emerging Markets Fd,Unknown,Mutual Fund,1001,15000,0,A,,
"",PowerShares Emerging Mkts Sovereign Debt,Unknown,Mutual Fund,1001,15000,0,A,,
"",Powershares DB Commodity Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Nuveen Real Estate Securities Fund,Real Estate,,1001,15000,0,A,,
"",Morgan Stanley Inst Fund Trust Mid Cap,Unknown,Mutual Fund,1001,15000,0,A,,
D000067057,Mondelez International,Food Process/Sales,,1001,15000,0,A,Y,
"",Materials Select Sector SPDR Fund,Chemicals,Mutual Fund,1001,15000,0,A,,
"",Managers AMG TimesSquare Mid Cap Gr Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Mainstay Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000066678,Kraft Foods Group,Food Process/Sales,,1001,15000,0,A,Y,
"",Kraft Foods / (Trust),Food Process/Sales,,1001,15000,0,A,,
"",Keeley Funds Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",JPMorgan Prime Money Market Sweep,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,A,Y,
"",John Hancock Classic Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",IShares MSCI S Korea WEBS Index Fund WEB,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares MSCI Mexico Capped Investable Ma,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares JP Morgan Emerging Markets Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares iBoxx Investor Grade Corp Bd Fd,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares iBoxx High Yield Corp Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Core S&P Small Cap 600 Index Fun,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Core S&P Mid Cap 400 Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Barclays MBS Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Barclays Intermediate Credit Bon,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Barclays 7-10yr Treasury Bond Fd,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Barclays 3-7 Yr Treasury Bond,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Barclays 1-3 Yr Credit Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Industry Urban Development Agency Tax,Unknown,,1001,15000,0,A,,
"",Hotchkis & Wiley Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Health Care Select Sector SPDR Fund,Misc Health,,1001,15000,0,A,,
"",Harbor International Fund Institutional,Unknown,Mutual Fund,1001,15000,0,A,,
"",Goldman Sachs Financial Square Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Financial Select Sector SPDR Fund,Securities/Invest,,1001,15000,0,A,,
"",Energy Select Sector SPDR ETF,Misc Energy,,1001,15000,0,A,,
"",Eagle Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",DWS Value Ser Incom Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dreyfus Appreciation Fund Inc,Unknown,Mutual Fund,1001,15000,0,A,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,A,Y,
"",Consumer Discretionary Select SPDR,Misc Business,Mutual Fund,1001,15000,0,A,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,A,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,A,Y,
"",Blair Williams Funds Intl Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000067,Altria Group,Tobacco,,1001,15000,0,A,Y,
"",AIM Invt Secs Funds Invesco Invt Secs Fd,Real Estate,,1001,15000,0,A,,
"","Advisors Inner Circle Fund, Cambiar Opp",Unknown,Mutual Fund,1001,15000,0,A,,
