orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Time share/Dewey Beach, DE",Real Estate,,15001,50000,0,T,,
"",WGL Holdings,Oil & Gas,,1001,15000,0,T,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,T,Y,Y
D000022303,Valero Energy,Oil & Gas,,1001,15000,0,T,Y,
D000028319,Pepco Holdings,Electric Utilities,,1001,15000,0,T,Y,
"",Peoples Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Nuveen Municipal,Unknown,Mutual Fund,1001,15000,0,T,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,T,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
"",Franklin Income Fund,Unknown,,1001,15000,0,T,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,T,Y,
"",American WA Mutual,Unknown,,1001,15000,0,T,,
"",American Income Fund of America,Unknown,Mutual Fund,1001,15000,0,T,,
"",American Growth Fund,Securities/Invest,Mutual Fund,1001,15000,0,T,,
"",Alliance Berstein International,Unknown,,1001,15000,0,T,,
"",US Government Money,Unknown,Mutual Fund,1,1000,0,T,,
D000044830,Fairpoint Communications,Telephone Utilities,,1,1000,0,T,,
D000000071,Citigroup Inc,Commercial Banks,,1,1000,0,T,Y,
