orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Brandy Trust Multi-Strategy Common Trust,Unknown,Mutual Fund,6200004,30500000,0,Y,,
"",Brandy Trust Global Common Trust Fund,Unknown,Mutual Fund,1500002,6000000,0,Y,,
"",BrandyTrust Global Com Tr Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,750002,1500000,0,Y,Y,
"",BrandyTrust SPL NO PTNR,Securities/Invest,,600002,1250000,0,Y,,
"",Dreyfus Treasury Prime Cash Mgmt Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",BrandyWine Private Equity Partners 2007,Securities/Invest,,500001,1000000,0,Y,,
"",BrandyWine Private Equity Partners 2006,Securities/Invest,,500001,1000000,0,Y,,
"",BrandyWine Private Equity Partners,Securities/Invest,,500001,1000000,0,Y,,
"",BrandyTrust Private Equity LP (2003),Unknown,,500001,1000000,0,Y,,
"",BrandyTrust Multi Strategy,Unknown,,500001,1000000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,366005,765000,0,Y,Y,Y
"",BrandyTrust Global Partners LP,Unknown,,315003,650000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,230005,550000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,250001,500000,0,Y,Y,Y
"",BrandyWine Private Equity Partners 2011,Securities/Invest,,250001,500000,0,Y,,
"",BrandyWine Private Equity Partners 2005,Securities/Invest,,250001,500000,0,Y,,
"","BrandyTrust SPJ, LLC BrandyWine Private Equity",Unknown,,250001,500000,0,Y,,
"",BrandyTrust Global Com Tr Fd,Unknown,,200002,500000,0,Y,,
D000022008,Google Inc,Internet,,178010,495000,0,Y,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,181005,465000,0,Y,Y,Y
D000026221,Gilead Sciences,Pharm/Health Prod,,180004,450000,0,Y,Y,
"",BrandyTrust Special Equities Partners,Unknown,,200003,450000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,167005,430000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,165003,400000,0,Y,Y,Y
D000025625,Ecolab Inc,Chemicals,,145005,350000,0,Y,Y,
"",Eaton Vance Small Cap Fund,Unknown,Mutual Fund,116003,315000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,130004,300000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,130004,300000,0,Y,Y,Y
D000000320,Chubb Corp,Insurance,,110005,300000,0,Y,Y,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,110005,300000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,95004,250000,0,Y,Y,
"",Residuary Trust UW of George S Brewster,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,115003,250000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,100001,250000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,82005,230000,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,82005,230000,0,Y,Y,
"",Kinder Morgan,Unknown,,82005,230000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,82005,230000,0,Y,Y,
D000000081,United Parcel Service,Air Transport,,81004,215000,0,Y,Y,Y
D000029193,State Street Bank & Trust,Securities/Invest,Cash/Money Market/Savings/Checking,80003,200000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,68005,195000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,67004,180000,0,Y,Y,
