orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Promark Income Fund,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Mutual Quest Fund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,96005,265000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,46004,165000,0,Y,,
"",Evergreen Asset Allocation Fund,Unknown,Mutual Fund,31003,115000,0,Y,,
"","Spring Lake, MI Public Schools Bond",Unknown,Government Bond,30002,100000,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,16002,65000,0,Y,Y,
"",Legg Mason Value Trust,Unknown,Mutual Fund,16002,65000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,16002,65000,0,Y,Y,Y
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"","Wyoming, MI Public Schools Rfdg Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,15001,50000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,Y
"",SSGA Large Cap Index,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",PIMCO All Asset Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Nicholas Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mutual Series Beacon Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mutual Beacon Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Michigan Trunkline Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Livonia, MI Muni Building Auth Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Legg Mason Western Asset Intermediate,Unknown,Government Bond,15001,50000,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Heartland Value Fund,Unknown,,15001,50000,0,Y,,
"",Gabelli Asset Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,,15001,50000,0,Y,Y,
D000025689,Energy Transfer Partners,Oil & Gas,Mutual Fund,15001,50000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,15001,50000,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,15001,50000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Columbus, OH Csd Sch Facs Constr & Impt",Unknown,Government Bond,15001,50000,0,Y,,
D000023082,Brandywine Funds,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"",Bernstein Diversity Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Global Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000090,Bank of America,Commercial Banks,,2002,30000,0,Y,Y,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,1003,17000,0,Y,,
D000019566,Wells Fargo Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Thornburg International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028430,Praxair Inc,Chemicals,,1001,15000,0,Y,Y,Y
"",Mutual Series SHS Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Mutual Global Discovery Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000027415,Marsh & McLennan,Insurance,,1001,15000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Industrial DEV Auth Fairfax HLGH Bond,Unknown,Government Bond,1001,15000,0,Y,,
"","Genesee County, MI RFDG-SEN Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Fidelity Growth Co Fund,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Eaton Vance Michigan Muni Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,Y
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,Y
"",Mutual Shares Fund,Unknown,Mutual Fund,1,1000,0,Y,,
