orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Prudence Little Living Trust,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
"",Mineral Rights,Unknown,,250003,600000,0,Y,,
"",TIAA-CREF Tuition Financing Edvest 529 College,Unknown,"Brokerage, IRA, 401k",200002,500000,0,Y,,
"",Red River Pine Ltd Co,Unknown,,100001,250000,0,Y,,
D000000419,Home Depot,Retail Sales,,100001,250000,0,Y,Y,Y
"",Fidelity Contrafund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,50001,100000,0,Y,Y,Y
"",T Rowe Price New Horizons Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",T Rowe Price Equity Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Schwab Government Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Note Receivable,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Vanguard Equity Income Fund,Unknown,,15001,50000,0,Y,,
"",T Rowe Price Blue Chip Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SPDR S&P 500 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Schwab One Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Nuveen Intermediate Duration Muni Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Nuveen Dividend Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Madison Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Little Land Co/Mineral Rights,Mining,,15001,50000,0,Y,,
"",Little Land Co/Courage Special Situations Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Johnson Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Janus Global Research Fund T,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Ibonds September 2015 AMT Free Muni Bond,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Hartford Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Harbor Capital Appreciation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Edward Jones Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Landmark Bank Account,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Vanguard Explorer Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Scout International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Schwab Advisor Cash Reserves Premier Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Powershares QQQ Trust,Unknown,,1001,15000,0,Y,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oakmark Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nuveen Real Estate Securities Fund,Real Estate,,1001,15000,0,Y,,
"",Neuberger Berman Genesis Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Little Land Co/Vacant Land,Real Estate,,1001,15000,0,Y,,
"",Little Land Co/Red River Pine Limted Co,Unknown,,1001,15000,0,Y,,
"",Little Land Co/Landmark Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Little Land Co/First United Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Little Land Co/Cabin,Real Estate,,1001,15000,0,Y,,
"",Laudus International Marketmasters Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares TIPS,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Ibonds September 2019 AMT Free Muni Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Ibonds September 2017 AMT Free Muni Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Ibonds September 2016 AMT Free Muni Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"","iPath Bloomberg Commodity Index Total Return ETN
",Unknown,Mutual Fund,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Hartford Healthcare Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Global Equity Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Global Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Disciplined Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Glenmede Small Cap Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",First American Prime Obligation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000048699,Citrix Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,1001,15000,0,Y,Y,Y
"",Artisan International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000786,Accenture,Business Services,,1001,15000,0,Y,Y,Y
"",Aberdeen Funds Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
