orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Residence Farm,Misc Agriculture,,500001,1000000,0,Y,,
"",OW Muni Bond Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",OW Large Cap Strategies Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",OW Global Opportunities Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",OW Global 500 & Mid Cap Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Western Asset Managed,Unknown,Mutual Fund,100001,250000,0,Y,,
"",OW Real Return Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Ivy High Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Thornburg Limited Term,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Principal Preferred,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Principal Global Diversified Income,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fed Trust UST,Unknown,,50001,100000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,16002,65000,0,Y,,
D000000619,Target Corp,Retail Sales,,16002,65000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,16002,65000,0,Y,Y,Y
D000000303,ConocoPhillips,Oil & Gas,,16002,65000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,Y
D000000118,Union Pacific Corp,Railroads,,15001,50000,0,Y,Y,Y
"",Sunamerica Global Treads,Unknown,Mutual Fund,15001,50000,0,Y,,
D000067072,Potash Corp of Saskatchewan,Unknown,,15001,50000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,
"",Oregon Public Employee Retirement System,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000000321,Nextera Energy,Electric Utilities,,15001,50000,0,Y,Y,
D000067048,News Corp,TV/Movies/Music,,15001,50000,0,Y,,
"",Key Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",International Paper Co,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000022008,Google Inc,Internet,,15001,50000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,Y,Y,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,15001,50000,0,Y,Y,
"",Conagra Foods,Food Process/Sales,,15001,50000,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,15001,50000,0,Y,Y,Y
D000021872,Blackrock Inc,Securities/Invest,,15001,50000,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Wharf Holdings,Unknown,,1001,15000,0,Y,,
D000000161,Waste Management Inc,Waste Management,,1001,15000,0,Y,Y,
"",Walgreen Co,Retail Sales,,1001,15000,0,Y,,
"",Volkswagen Group,Automotive,,1001,15000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,1001,15000,0,Y,Y,Y
"",Touchstone Funds Tar Sands Capital,Unknown,Mutual Fund,1001,15000,0,Y,,
D000064283,Total SA,Oil & Gas,Mutual Fund,1001,15000,0,Y,Y,
"",Tokyo Gas,Commercial Banks,,1001,15000,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Thornburg Income TRCT Term,Unknown,Mutual Fund,1001,15000,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Teva Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
"",Tele2 AB,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Target Sum Cap W Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Growth IRA,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Suncorp Group,Insurance,,1001,15000,0,Y,,
"",Sumitomo Mitsui Financial Group,Unknown,,1001,15000,0,Y,,
"",Sse Plc,Oil & Gas,,1001,15000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,Y,,
D000067820,Sinopec Group,Oil & Gas,,1001,15000,0,Y,,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Sanofi SA,Unknown,,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Prudential Total Return Bond Fed Int,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prudential Invest Part Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000019668,Phillips 66,Oil & Gas,,1001,15000,0,Y,Y,
"",Nordea Bank Sweden,Commercial Banks,,1001,15000,0,Y,,
D000042265,Nikon Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000027988,Newmont Mining,Mining,,1001,15000,0,Y,Y,
"",Munich Re Group,Insurance,,1001,15000,0,Y,,
"",MFS Ser Tel Val Fund CIA,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
D000045998,Magna International,Automotive,,1001,15000,0,Y,,
D000021655,Macy's Inc,Retail Sales,,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,Y,
"",Legg Mason Parties Sum Cap Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Koninklijke Ahold NV,Food Process/Sales,,1001,15000,0,Y,,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Jennison Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Itochu Corp,Misc Business,,1001,15000,0,Y,,
"",iShares Silver Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000043289,Imperial Tobacco Group,Tobacco,,1001,15000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000165,General Dynamics,Defense Electronics,,1001,15000,0,Y,Y,
"",FIA Card Services,Finance/Credit,,1001,15000,0,Y,,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000066818,Eni SPA,Misc Energy,,1001,15000,0,Y,,
"",Embraer SA,Air Transport,,1001,15000,0,Y,,
"",East Japan Railway,Railroads,,1001,15000,0,Y,,
D000000561,DTE Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000033222,Dollar General,Retail Sales,,1001,15000,0,Y,Y,
"",Daihatsu Motor Co,Automotive,,1001,15000,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000032702,Coach Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
"",China Telecom,Telecom Svcs,,1001,15000,0,Y,,
"",China Construction,General Contractors,,1001,15000,0,Y,,
D000024683,CenturyLink,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",BHP Billiton Ltd,Mining,,1001,15000,0,Y,,
D000045868,Barrick Gold Corp,Mining,,1001,15000,0,Y,Y,
D000060210,Avago Technologies,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Associated British Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Artisan Funds Inc International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
