orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Condo Apartment/Washington, DC",Real Estate,,250001,500000,0,Y,,
"","House/931 Player Loop/Rio Rancho, NM",Real Estate,,100001,250000,0,Y,,
"",House/6711 Mesa Mariposa/Albuquerque,Real Estate,,100001,250000,0,Y,,
"","House/5433 Hayes NW/Albuquerque, NM",Real Estate,,100001,250000,0,Y,,
"",House/10701 Skywalker NW/Albuquerque,Real Estate,,100001,250000,0,Y,,
"",Rodey Law Firm 401k,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"","House/41 Navarro Rd/Edgewood, NM",Real Estate,,50001,100000,0,Y,,
"","House/4016 Lafayette NE/Albuquerque, NM",Real Estate,,50001,100000,0,Y,,
"","House/2700 Vista Grande/Albuquerque, NM",Real Estate,,50001,100000,0,Y,,
"",Home Law Firm,Lawyers/Law Firms,,50001,100000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,60408,60408,0,Y,Y,Y
"",Wells Fargo Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Unimproved lot/Colfax County, NM",Real Estate,,15001,50000,0,Y,,
"",T Rowe Price Tax Free 1st Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",T Rowe Price Prime Reserve Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price High Yield,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Real Estate Contract,Real Estate,,15001,50000,0,Y,,
"","6 unimproved lots/Valencia County, NM",Real Estate,,15001,50000,0,Y,,
D000000681,Kerr-McGee Corp,Oil & Gas,,28895,28895,0,Y,Y,Y
D000000461,Comcast Corp,Telecom Svcs,,26324,26324,0,Y,Y,Y
"",Hollis-Eden Pharmaceuticals,Pharm/Health Prod,,21148,21148,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,16032,16032,0,Y,Y,Y
D000022112,Mellon Financial,Commercial Banks,,15555,15555,0,Y,,
"",Sandia Arca Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank of Albuquerque/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Schwab Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,13451,13451,0,Y,,
D000000419,Home Depot,Retail Sales,,12822,12822,0,Y,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,11770,11770,0,Y,Y,Y
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,11187,11187,0,Y,,
"",Dow Jones Industrial Average,Unknown,Mutual Fund,10783,10783,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,9340,9340,0,Y,Y,Y
D000000691,Goodyear Tire & Rubber,Chemicals,,8796,8796,0,Y,Y,
"",Mainstay S&P 500 Index,Unknown,Mutual Fund,8454,8454,0,Y,,
"",Solectron Corp,Electronics Mfg/Eqp,,7739,7739,0,Y,,
D000050600,Entegris Inc,Business Services,,7462,7462,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,7386,7386,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,6692,6692,0,Y,,
"",S2 L2 Partnership/Cash,Unknown,,5903,5903,0,Y,,
"",Vanguard 500 Index Fund,Unknown,Mutual Fund,5608,5608,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,5378,5378,0,Y,Y,
"",Fidelity Value Fund,Unknown,Mutual Fund,4088,4088,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,3857,3857,0,Y,Y,
"",DR Gold,Mining,,3080,3080,0,Y,,
D000042443,Priceline.com,Internet,,2949,2949,0,Y,,
"",Nasdaq Composite,Unknown,Mutual Fund,2175,2175,0,Y,,
"",TD Waterhouse MM Portfolio Sweep,Unknown,Cash/Money Market/Savings/Checking,2046,2046,0,Y,,
"",Cellstar Corp,Unknown,,1780,1780,0,Y,,
D000027541,Mesa Air Group,Air Transport,,1779,1779,0,Y,,
"",Fonar Corp,Unknown,,1645,1645,0,Y,,
"",Standard & Poors 500,Unknown,Mutual Fund,1212,1212,0,Y,,
"",Kurtland Area Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,880,880,0,Y,Y,
"",Deposit Accounts,Unknown,Cash/Money Market/Savings/Checking,786,786,0,Y,,
D000022108,Medco Health Solutions,Health Services,,582,582,0,Y,Y,Y
"",Comex Gold,Unknown,Cash/Money Market/Savings/Checking,438,438,0,Y,,
"",Schwab US Treas Money Fund,Unknown,Cash/Money Market/Savings/Checking,271,271,0,Y,,
"",Sungold International,Recreation,,205,205,0,Y,,
"",Japanese Yen,Unknown,Cash/Money Market/Savings/Checking,103,103,0,Y,,
"",VPGI Corp,Unknown,,76,76,0,Y,,
"",TD Waterhouse Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,40,40,0,Y,,
"",Takeoutmusic.com,Internet,,12,12,0,Y,,
D000000232,Loral Space & Communications,Telecom Svcs,,5,5,0,Y,Y,
"",Euro,Unknown,Cash/Money Market/Savings/Checking,1,1,0,Y,,
