orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Equity Compass Managed Account,Unknown,"Brokerage, IRA, 401k",100001,250000,0,A,,
D000000200,PepsiCo Inc,Food & Beverage,,50001,100000,0,A,Y,
"",Thornburg International Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Neuberger Berman Equality Socially Res,Unknown,Mutual Fund,15001,50000,0,A,,
"",Europacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Templeton Global Bond Fund,Unknown,Government Bond,1001,15000,0,A,,
"",Pimco TotalReutrn Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Loomis Sayles Funds II Invt Grade Bond,Unknown,Mutual Fund,1001,15000,0,A,,
"",Lazard Emerging Markets Portfolio Retail,Unknown,Mutual Fund,1001,15000,0,A,,
"",Ivy Funds Pacific Opportunities Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Insured Bank Program,Unknown,,1001,15000,0,A,,
"",Hartford Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,1001,15000,0,A,,
"",Columbia Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,A,,
"",Amana Mutual Funds Trust Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Veridian Credit Union CDs,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Iowa Public Employees' Retirement System,Unknown,Insurance policies & Annuities,1,1000,0,A,,
