orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Sam & Mary Brownback Blind Trust,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
"",TM Holdings,Real Estate,,1000001,1000001,1,Y,,
"",Loan to TM Holdings,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"","162 acres farm land/Linn County, KS",Crop Production,,250001,500000,0,Y,,
"",Stifel Nicolas Money Market,Unknown,Cash/Money Market/Savings/Checking,101002,265000,0,Y,,
"",Capitol Federal Savings/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,50001,100000,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,16002,65000,0,Y,Y,
"",Putnam Voyager Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Capitol Federal Financial,Misc Finance,,16002,65000,0,Y,,
"",US Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Rydex ETF Russell 50,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Putnam Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",Janus Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares S&P Small Cap 600 Growth Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares S&P Midcap 400 Growth Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares S&P Global Telecom Sector Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares NASDAQ Biotechnology Index,Pharm/Health Prod,Mutual Fund,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",First Eagle Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Countrywide Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",CoreFirst Bank & Trust/Checking-Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Community National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,15001,50000,0,Y,Y,Y
"",Capitol Federal Savings Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000091,BP,Oil & Gas,,15001,50000,0,Y,Y,
"",Bank of America/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",American Century Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Waddell & Reed Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Waddell & Reed Small Cap Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Waddell & Reed Science & Technology Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Waddell & Reed New Concepts Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Waddell & Reed Govt Securities Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Waddell & Reed Global Bond Fund,Unknown,Government Bond,2002,30000,0,Y,,
"",Ivy Small Cap Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Ivy Cundill Global Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Ivy Capital Appreciation Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",SFI LLC/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Real Estate/Wichita, KS",Real Estate,,1001,15000,0,Y,,
"",Oil & Gas Working Interest Investment,Oil & Gas,,1001,15000,0,Y,,
"",Nektar Therapeutic Systems,Unknown,,1001,15000,0,Y,,
"",Jennison Health Sciences Fund,Misc Health,Mutual Fund,1001,15000,0,Y,,
"",Express Card & Label Co,Publishing,,1001,15000,0,Y,,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",4 Your Soul Inc,Publishing,,1001,15000,0,Y,,
"",Powershares Emerging Market Tech LDR,Unknown,Mutual Fund,0,2000,0,Y,,
"",Turbo Chef Technologies,Unknown,,0,1000,0,Y,,
"",TransAmer Small Mid Cap Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",TMI Winter Park,Real Estate,,0,1000,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",T Rowe Price Media & Telecommunications,Unknown,Mutual Fund,0,1000,0,Y,,
D000037610,Sirius XM Radio,TV/Movies/Music,,0,1000,0,Y,Y,
"",Powershares ETF Trust,Electric Utilities,Mutual Fund,0,1000,0,Y,,
"",Pioneer Mid Cap Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000036303,Nvidia Corp,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Northern Lights Arrow Balanced,Unknown,Mutual Fund,0,1000,0,Y,,
"",Munder Mid Cap Core Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Mid Cap Spdr Trust,Unknown,Mutual Fund,0,1000,0,Y,,
"",Market Vectors Agribusiness ETF,Crop Production,,0,1000,0,Y,,
"",John Hancock Large Cap Equity Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Jennison Utility Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Jennison Small Companies Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Jennison 20/20 Focus Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Janus Adviser Midcap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares FTSE Xinhua HK China,Unknown,Mutual Fund,0,1000,0,Y,,
"",Idearc Inc,Publishing,,0,1000,0,Y,,
"",Honda Motor,Automotive,,0,1000,0,Y,,
"",Henderson Globel Tech Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Hartford Fortis Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000022008,Google Inc,Internet,,0,1000,0,Y,Y,Y
"",First American Mid Cap Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000044830,Fairpoint Communications,Telephone Utilities,,0,1000,0,Y,,
"",Eaton Vance Tax Managed Intl Equity Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Eaton Vance Multi Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000032702,Coach Inc,Misc Mfg/Distrib,,0,1000,0,Y,,
"",Claymore Large Cap Core,Unknown,Mutual Fund,0,1000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
