orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000485,Procter & Gamble,Misc Mfg/Distrib,,101002,265000,0,Y,Y,Y
"",S&P 500 Index,,Mutual Fund,100001,250000,0,Y,,
"","Farmland in Crawford & Marion County, OH",,,100001,250000,0,Y,,
"",Ohio PERS Pension Account,,Insurance policies & Annuities,50001,100000,0,Y,,
"",JP Morgan Chase Retirement Plan Account,,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Northwestern Mutual Whole Life,,Insurance policies & Annuities,16003,66000,0,Y,,
"",OPERS Large Cap Index Fund,,Mutual Fund,15001,50000,0,Y,,
"",OPER Non-US Stock Index Fund,,Mutual Fund,15001,50000,0,Y,,
"",Ohio Public Employees Retirment System,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Nuveen Inter Dur Muni Bond,,Mutual Fund,15001,50000,0,Y,,
"",Franklin Mutual Fund,,Mutual Fund,15001,50000,0,Y,,
"",First Eagle Global Fund,,Mutual Fund,15001,50000,0,Y,,
D000033211,Dodge & Cox,Securities/Invest,,15001,50000,0,Y,,
"",Common Stock Fund,,Mutual Fund,15001,50000,0,Y,,
"",Chase Bank Savings Account,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Invesco Equity & Income Fund,,Mutual Fund,2002,30000,0,Y,,
"",Edward Jones/Cash,,Cash/Money Market/Savings/Checking,1002,16000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Vanguard Money Market Fund,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Vanguard Equity Income Fund,,Mutual Fund,1001,15000,0,Y,,
"",Vanguard 500 Index Fund,,Mutual Fund,1001,15000,0,Y,,
"",US Bank Money Market Savings,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Real Estate (Wheeler County, TX)",,,1001,15000,0,Y,,
"","Real Estate (Ripley, OH)",,,1001,15000,0,Y,,
"",PNC Bank - Savings,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",OPERS Stock Index Fund,,Mutual Fund,1001,15000,0,Y,,
"",OPERS Small Cap Index Fund,,Mutual Fund,1001,15000,0,Y,,
"",OPERS Bond Index Fund,,Mutual Fund,1001,15000,0,Y,,
"",Nuveen Real Estate Secs I FARCX Equity Fund,,Mutual Fund,1001,15000,0,Y,,
"",Nuveen Inflation Pro Sec Fund,,Mutual Fund,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
"",iShares MSCI Emerging Markets Index,,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI EAFE Index,,Mutual Fund,1001,15000,0,Y,,
"",Huntington Bank - Combined accounts,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,Y
"",Driehaus Active Income Fund,,Mutual Fund,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Arlington Bank - Savings,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",AQR Managed Futures STR I,,Mutual Fund,1001,15000,0,Y,,
"",Am Equity Inv Whole Life Cash Value,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",PNC Bank - Checking,,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Chase Bank/Checking,,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Blackrock Liquidity Fund,,Mutual Fund,1,1000,0,Y,,
