orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000125,General Electric,Misc Mfg/Distrib,,1000001,5000000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,250001,500000,0,Y,Y,Y
"",AMT Tax Free Money Fund,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Wellington Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Value Index Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Undeveloped Land Interest/Orange, TX",Real Estate,,100001,250000,0,Y,,
"","Residential property/Nacogdoches, TX",Real Estate,,100001,250000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Magellan Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",General Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Clearwater Hills Farm/MKT LLC,Crop Production,,100001,250000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,50001,100000,0,Y,Y,Y
"","Undeveloped Land Interest/Galveston, TX",Real Estate,,50001,100000,0,Y,,
"",Spartan Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,50001,100000,0,Y,Y,Y
"",Fidelity Blue Chip Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,50001,100000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,50001,100000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,50001,100000,0,Y,Y,Y
"",Asset Manager,Securities/Invest,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",American Century Equity Index,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000430,Weyerhaeuser Co,Forest Products,,15001,50000,0,Y,Y,Y
"",Westwood Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Washington Mutual/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Vanguard Tax Exempt Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",US Trust 2001 Ross Avenue Cash Accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Undeveloped Land Interest/San Augustine,Real Estate,,15001,50000,0,Y,,
"",Undeveloped Land Interest/Nacogdoches,Real Estate,,15001,50000,0,Y,,
"",TXU Corp,Electric Utilities,,15001,50000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,15001,50000,0,Y,Y,Y
D000000722,Texas Instruments,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000037414,Schlumberger Ltd,Oil & Gas,,15001,50000,0,Y,,
D000042525,Royal Dutch Petroleum,Oil & Gas,,15001,50000,0,Y,Y,Y
D000064294,Reliant Energy,Electric Utilities,,15001,50000,0,Y,Y,
D000037015,Regions Bank,Commercial Banks,,15001,50000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,
"",Oppenheimer Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022108,Medco Health Solutions,Health Services,,15001,50000,0,Y,Y,
"",Large Cap Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",JPMorgan Chase Bank of Texas/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000021791,HSBC Holdings,Commercial Banks,,15001,50000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,Y
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Growth Co,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Frisco, TX Independent School Dist Bond",Unknown,Government Bond,15001,50000,0,Y,,
