orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",American Funds Growth Fund of America,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,31003,115000,0,Y,Y,Y
"",Victory Established Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,30002,100000,0,Y,Y,Y
D000029309,Symantec Corp,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,
"",Royce Special Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Putnam Diversified Income Trust,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Pimco Low Duration Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000022170,Omnicom Group,Business Services,,30002,100000,0,Y,Y,Y
"",Ohio Public Employees Retirment System,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Loomis Sayles Investment Grade Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,30002,100000,0,Y,Y,Y
"",Henderson Global Investors Intl Opp,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Franklin Templeton Mutual Global Discovery Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Franklin Strategic Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fidelity Advisor Floating Rate High Inco,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Credit Suisse Floating High Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000021930,Computer Sciences Corp,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,
"",Columbia Dividend Opportunity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds New World Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,16002,65000,0,Y,Y,Y
D000068479,WellPoint Inc,Health Services,,15001,50000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,Y
D000030824,VF Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Vanguard Bond Index Inc Short Term Bond,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,15001,50000,0,Y,Y,Y
D000000348,UnitedHealth Group,Health Services,,15001,50000,0,Y,Y,Y
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,Y,Y,Y
"",UBS Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000021773,Travelers Companies,Insurance,,15001,50000,0,Y,Y,Y
D000022388,Te Connectivity,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000029194,State Street Corp,Securities/Invest,,15001,50000,0,Y,Y,Y
"",RMA Tax-Free Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000141,Prudential Financial,Insurance,,15001,50000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000028426,PPG Industries,Chemicals,,15001,50000,0,Y,Y,
D000028398,PNC Financial Services,Commercial Banks,,15001,50000,0,Y,Y,Y
D000028396,PNC Bank Corp,Commercial Banks,Note/Note Receivable,15001,50000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PIMCO All Asset Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000000200,Pepsico Inc,Food & Beverage,,15001,50000,0,Y,Y,Y
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,15001,50000,0,Y,Y,Y
D000036243,Nordstrom Inc,Retail Sales,,15001,50000,0,Y,,
